Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1011323;gerrit-ci-scripts;1022687;2;['javatests/com/google/gerrit/acceptance/rest/change/CreateChangeIT.java'];gerrit-ci-scripts;new
1011323;gerrit-ci-scripts;1006192;2;['javatests/com/google/gerrit/acceptance/rest/change/CreateChangeIT.java'];gerrit-ci-scripts;new
1011323;gerrit-ci-scripts;1022687;2;['javatests/com/google/gerrit/acceptance/rest/change/CreateChangeIT.java'];gerrit-ci-scripts;new
1006192;gerrit-ci-scripts;1065256;28;['jenkins/gerrit-bazel-template.yaml'];gerrit-ci-scripts;closed
1010516;gerrit;1002666;13;['java/com/google/gerrit/server/restapi/change/Move.java', 'javatests/com/google/gerrit/acceptance/rest/change/MoveChangeIT.java', 'Documentation/intro-user.txt'];gerrit;closed
1119195;gerrit;1026112;132;['javatests/com/google/gerrit/acceptance/rest/account/GetAccountDetailIT.java', 'javatests/com/google/gerrit/acceptance/rest/account/AccountAssert.java', 'java/com/google/gerrit/server/account/AccountTagProvider.java', 'java/com/google/gerrit/server/config/GerritGlobalModule.java', 'java/com/google/gerrit/server/account/InternalAccountDirectory.java', 'Documentation/dev-plugins.txt', 'java/com/google/gerrit/extensions/common/AccountInfo.java'];gerrit;closed
1119195;gerrit;1002666;132;['javatests/com/google/gerrit/acceptance/rest/account/GetAccountDetailIT.java', 'javatests/com/google/gerrit/acceptance/rest/account/AccountAssert.java', 'java/com/google/gerrit/server/account/AccountTagProvider.java', 'java/com/google/gerrit/server/config/GerritGlobalModule.java', 'java/com/google/gerrit/server/account/InternalAccountDirectory.java', 'Documentation/dev-plugins.txt', 'java/com/google/gerrit/extensions/common/AccountInfo.java'];gerrit;closed
1085182;gerrit;1013302;7;['polygerrit-ui/app/elements/change/gr-message/gr-message_html.ts'];gerrit;closed
1085182;gerrit;1013302;5;['polygerrit-ui/app/elements/shared/gr-linked-text/gr-linked-text_html.ts'];gerrit;closed
1085182;gerrit;1013302;22;['polygerrit-ui/app/elements/shared/gr-account-chip/gr-account-chip_html.ts', 'polygerrit-ui/app/elements/shared/gr-formatted-text/gr-formatted-text_html.ts', 'polygerrit-ui/app/elements/shared/gr-date-formatter/gr-date-formatter_html.ts', 'polygerrit-ui/app/elements/shared/gr-button/gr-button_html.ts', 'polygerrit-ui/app/elements/shared/gr-linked-text/gr-linked-text_html.ts', 'polygerrit-ui/app/elements/shared/gr-account-link/gr-account-link_html.ts', 'polygerrit-ui/app/elements/shared/gr-account-label/gr-account-label_html.ts', 'polygerrit-ui/app/elements/shared/gr-avatar/gr-avatar_html.ts', 'polygerrit-ui/app/elements/shared/gr-copy-clipboard/gr-copy-clipboard_html.ts'];gerrit;closed
1026112;gerrit;1085183;2;['java/com/google/gerrit/server/approval/ApprovalCacheImpl.java'];gerrit;closed
1085182;gerrit;1013302;21;['polygerrit-ui/app/elements/change/gr-related-changes-list/gr-related-changes-list_test.ts', 'polygerrit-ui/app/elements/change/gr-file-list/gr-file-list.ts', 'polygerrit-ui/app/services/gr-auth/gr-auth_impl.ts', 'polygerrit-ui/app/elements/change/gr-submit-requirements/gr-submit-requirements.ts'];gerrit;closed
1085182;gerrit;1083225;69;['polygerrit-ui/app/elements/shared/gr-account-chip/gr-account-chip.ts', 'polygerrit-ui/app/elements/shared/gr-linked-chip/gr-linked-chip.ts', 'polygerrit-ui/app/elements/shared/gr-button/gr-button_html.ts'];gerrit;closed
1085182;gerrit;1013302;69;['polygerrit-ui/app/elements/shared/gr-account-chip/gr-account-chip.ts', 'polygerrit-ui/app/elements/shared/gr-linked-chip/gr-linked-chip.ts', 'polygerrit-ui/app/elements/shared/gr-button/gr-button_html.ts'];gerrit;closed
1085182;gerrit;1083225;36;['polygerrit-ui/app/elements/shared/gr-account-chip/gr-account-chip.ts', 'polygerrit-ui/app/elements/shared/gr-linked-chip/gr-linked-chip.ts'];gerrit;closed
1085182;gerrit;1013302;36;['polygerrit-ui/app/elements/shared/gr-account-chip/gr-account-chip.ts', 'polygerrit-ui/app/elements/shared/gr-linked-chip/gr-linked-chip.ts'];gerrit;closed
1085182;gerrit;1083225;20;['polygerrit-ui/app/elements/change/gr-message/gr-message_html.ts', 'polygerrit-ui/app/elements/change/gr-message/gr-message.ts'];gerrit;closed
1085182;gerrit;1013302;20;['polygerrit-ui/app/elements/change/gr-message/gr-message_html.ts', 'polygerrit-ui/app/elements/change/gr-message/gr-message.ts'];gerrit;closed
1091982;gerrit;1002666;4;['java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java'];gerrit;closed
1091982;gerrit;1002666;6;['java/com/google/gerrit/server/index/change/ChangeField.java'];gerrit;closed
1119195;gerrit;1085182;33;['polygerrit-ui/app/elements/shared/gr-dialog/gr-dialog_test.ts'];gerrit;closed
1119195;gerrit;1083225;33;['polygerrit-ui/app/elements/shared/gr-dialog/gr-dialog_test.ts'];gerrit;closed
1119195;gerrit;1085182;16;['polygerrit-ui/app/elements/core/gr-error-dialog/gr-error-dialog_test.ts'];gerrit;closed
1119195;gerrit;1013302;73;['polygerrit-ui/app/elements/shared/gr-button/gr-button_test.ts'];gerrit;closed
1119195;gerrit;1013302;169;['polygerrit-ui/app/elements/change/gr-confirm-submit-dialog/gr-confirm-submit-dialog_test.ts', 'polygerrit-ui/app/elements/change/gr-confirm-submit-dialog/gr-confirm-submit-dialog_test.js'];gerrit;closed
1119195;gerrit;1013302;939;['polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item_test.js', 'polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item_test.ts'];gerrit;closed
1119195;gerrit;1013302;8;['polygerrit-ui/app/styles/themes/dark-theme_test.ts'];gerrit;closed
1119195;gerrit;1083225;8;['polygerrit-ui/app/styles/themes/dark-theme_test.ts'];gerrit;closed
1119195;gerrit;1085182;143;['polygerrit-ui/app/elements/shared/gr-change-star/gr-change-star_test.ts', 'polygerrit-ui/app/elements/shared/gr-change-star/gr-change-star_test.js'];gerrit;closed
1119195;gerrit;1085901;322;['polygerrit-ui/app/elements/core/gr-keyboard-shortcuts-dialog/gr-keyboard-shortcuts-dialog_test.js', 'polygerrit-ui/app/elements/core/gr-keyboard-shortcuts-dialog/gr-keyboard-shortcuts-dialog_test.ts'];gerrit;closed
1119195;gerrit;1085901;364;['polygerrit-ui/app/elements/settings/gr-registration-dialog/gr-registration-dialog_test.js', 'polygerrit-ui/app/elements/settings/gr-registration-dialog/gr-registration-dialog_test.ts'];gerrit;closed
1119195;gerrit;1085182;163;['polygerrit-ui/app/elements/plugins/gr-plugin-host/gr-plugin-host.ts', 'polygerrit-ui/app/elements/gr-app.ts', 'polygerrit-ui/app/elements/gr-app_test.js', 'polygerrit-ui/app/elements/gr-app_test.ts', 'polygerrit-ui/app/test/common-test-setup.ts'];gerrit;closed
1119195;gerrit;1013302;50;['polygerrit-ui/app/elements/shared/gr-select/gr-select_test.ts'];gerrit;closed
1119195;gerrit;1013302;395;['polygerrit-ui/app/utils/change-util_test.js', 'polygerrit-ui/app/utils/change-util_test.ts'];gerrit;closed
1119195;gerrit;1013302;169;['polygerrit-ui/app/elements/shared/gr-linked-text/gr-linked-text_test.ts'];gerrit;closed
1119195;gerrit;1085182;385;['polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_test.ts', 'polygerrit-ui/app/utils/change-util.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status_test.js', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/utils/change-util_test.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status_test.ts'];gerrit;closed
1119195;gerrit;1083225;385;['polygerrit-ui/app/elements/change-list/gr-change-list-item/gr-change-list-item.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_test.ts', 'polygerrit-ui/app/utils/change-util.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status_test.js', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/utils/change-util_test.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status_test.ts'];gerrit;closed
1119195;gerrit;1085182;457;['polygerrit-ui/app/utils/patch-set-util_test.js', 'polygerrit-ui/app/utils/patch-set-util_test.ts'];gerrit;closed
1119195;gerrit;1085182;8;['polygerrit-ui/app/services/flags/flags_test.ts'];gerrit;closed
1119195;gerrit;1083225;17;['polygerrit-ui/app/utils/account-util_test.ts'];gerrit;closed
1119195;gerrit;1013302;17;['polygerrit-ui/app/utils/account-util_test.ts'];gerrit;closed
1119195;gerrit;1085182;23;['polygerrit-ui/app/utils/safe-types-util_test.ts'];gerrit;closed
1119195;gerrit;1083225;23;['polygerrit-ui/app/utils/safe-types-util_test.ts'];gerrit;closed
1119195;gerrit;1083225;119;['polygerrit-ui/app/elements/change/gr-label-scores/gr-label-scores_test.ts'];gerrit;closed
1119195;gerrit;1013302;119;['polygerrit-ui/app/elements/change/gr-label-scores/gr-label-scores_test.ts'];gerrit;closed
1119195;gerrit;1085182;22;['polygerrit-ui/app/utils/common-util_test.ts'];gerrit;closed
1119195;gerrit;1083225;22;['polygerrit-ui/app/utils/common-util_test.ts'];gerrit;closed
1119195;gerrit;1013302;495;['polygerrit-ui/app/elements/shared/gr-label-info/gr-label-info_test.ts', 'polygerrit-ui/app/elements/shared/gr-label-info/gr-label-info_test.js', 'polygerrit-ui/app/elements/shared/gr-account-link/gr-account-link.ts'];gerrit;closed
1119195;gerrit;1085182;331;['polygerrit-ui/app/utils/path-list-util_test.ts', 'polygerrit-ui/app/utils/path-list-util_test.js'];gerrit;closed
1119195;gerrit;1085182;69;['polygerrit-ui/app/utils/url-util_test.ts'];gerrit;closed
1119195;gerrit;1085182;363;['polygerrit-ui/app/utils/date-util_test.js', 'polygerrit-ui/app/utils/date-util_test.ts'];gerrit;closed
1119195;plugins/code-owners;1003935;14;['resources/Documentation/how-to-use.md', 'resources/Documentation/owner-status-merge-commit.png', 'resources/Documentation/user-guide.md'];plugins/code-owners;closed
1119195;gerrit;1085182;92;['polygerrit-ui/app/utils/async-util_test.js', 'polygerrit-ui/app/utils/async-util_test.ts'];gerrit;closed
1119195;gerrit;1085182;425;['polygerrit-ui/app/utils/display-name-util_test.ts', 'polygerrit-ui/app/utils/display-name-util_test.js'];gerrit;closed
1119195;gerrit;1085182;127;['polygerrit-ui/app/elements/shared/gr-formatted-text/gr-formatted-text.ts', 'polygerrit-ui/app/elements/shared/gr-formatted-text/gr-formatted-text_test.ts'];gerrit;closed
1119195;gerrit;1139611;127;['polygerrit-ui/app/elements/shared/gr-formatted-text/gr-formatted-text.ts', 'polygerrit-ui/app/elements/shared/gr-formatted-text/gr-formatted-text_test.ts'];gerrit;closed
1072905;plugins/events-gcloud-pubsub;1083454;170;['BUILD', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/InitConfig.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1072905;plugins/events-gcloud-pubsub;1054778;170;['BUILD', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/InitConfig.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1072905;plugins/events-gcloud-pubsub;1083454;45;['src/main/java/com/googlesource/gerrit/plugins/pubsub/Module.java', 'src/test/java/com/googlesource/gerrit/plugins/pubsub/PubSubBrokerApiIT.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1072905;plugins/events-gcloud-pubsub;1006192;45;['src/main/java/com/googlesource/gerrit/plugins/pubsub/Module.java', 'src/test/java/com/googlesource/gerrit/plugins/pubsub/PubSubBrokerApiIT.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1072905;plugins/events-gcloud-pubsub;1054778;45;['src/main/java/com/googlesource/gerrit/plugins/pubsub/Module.java', 'src/test/java/com/googlesource/gerrit/plugins/pubsub/PubSubBrokerApiIT.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1072905;plugins/events-gcloud-pubsub;1106305;45;['src/main/java/com/googlesource/gerrit/plugins/pubsub/Module.java', 'src/test/java/com/googlesource/gerrit/plugins/pubsub/PubSubBrokerApiIT.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1072905;plugins/events-aws-kinesis;1054778;214;['src/main/resources/Documentation/Config.md', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Configuration.java', 'BUILD', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/InitConfig.java'];plugins/events-aws-kinesis;closed
1072905;plugins/events-aws-kinesis;1054778;68;['src/main/resources/Documentation/Config.md', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Configuration.java', 'src/test/java/com/googlesource/gerrit/plugins/kinesis/ConfigurationTest.java', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Module.java', 'src/test/java/com/googlesource/gerrit/plugins/kinesis/KinesisEventsIT.java'];plugins/events-aws-kinesis;closed
1072905;plugins/events-kafka;1083454;8;['src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1072905;plugins/events-kafka;1054778;8;['src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1072905;plugins/events-kafka;1054778;126;['src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'BUILD', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaSubscriberProperties.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/InitConfig.java', 'src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1072905;plugins/events-kafka;1083454;90;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/api/KafkaApiModule.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java', 'src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1072905;plugins/events-kafka;1006192;90;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/api/KafkaApiModule.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java', 'src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1072905;plugins/events-kafka;1054778;90;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/api/KafkaApiModule.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java', 'src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1072905;plugins/events-kafka;1025452;90;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/api/KafkaApiModule.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java', 'src/main/resources/Documentation/config.md'];plugins/events-kafka;closed
1006192;plugins/events-aws-kinesis;1054778;22;['src/main/java/com/googlesource/gerrit/plugins/kinesis/KinesisPublisher.java', 'src/main/resources/Documentation/Config.md', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Configuration.java', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Module.java'];plugins/events-aws-kinesis;closed
1006192;plugins/events-aws-kinesis;1025452;22;['src/main/java/com/googlesource/gerrit/plugins/kinesis/KinesisPublisher.java', 'src/main/resources/Documentation/Config.md', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Configuration.java', 'src/main/java/com/googlesource/gerrit/plugins/kinesis/Module.java'];plugins/events-aws-kinesis;closed
1006192;plugins/events-gcloud-pubsub;1054778;105;['src/main/java/com/googlesource/gerrit/plugins/pubsub/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/Manager.java', 'src/test/java/com/googlesource/gerrit/plugins/pubsub/PubSubBrokerApiIT.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubEventListener.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1006192;plugins/events-gcloud-pubsub;1025452;105;['src/main/java/com/googlesource/gerrit/plugins/pubsub/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/Manager.java', 'src/test/java/com/googlesource/gerrit/plugins/pubsub/PubSubBrokerApiIT.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubConfiguration.java', 'src/main/java/com/googlesource/gerrit/plugins/pubsub/PubSubEventListener.java', 'src/main/resources/Documentation/config.md'];plugins/events-gcloud-pubsub;closed
1006192;plugins/events-kafka;1083454;79;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java'];plugins/events-kafka;closed
1006192;plugins/events-kafka;1054778;79;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java'];plugins/events-kafka;closed
1006192;plugins/events-kafka;1025452;79;['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/config/KafkaProperties.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/EventConsumerIT.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaPublisher.java'];plugins/events-kafka;closed
1119195;gerrit;1085182;1069;['polygerrit-ui/app/elements/change/gr-change-actions/gr-change-actions_test.ts', 'polygerrit-ui/app/elements/admin/gr-create-change-dialog/gr-create-change-dialog_test.ts'];gerrit;closed
1119195;gerrit;1083225;217;['polygerrit-ui/app/elements/admin/gr-create-repo-dialog/gr-create-repo-dialog_test.js', 'polygerrit-ui/app/elements/admin/gr-admin-group-list/gr-admin-group-list_test.js', 'polygerrit-ui/app/elements/change/gr-label-scores/gr-label-scores_test.js', 'polygerrit-ui/app/elements/gr-app_test.js', 'polygerrit-ui/app/elements/custom-dark-theme_test.js', 'polygerrit-ui/app/elements/admin/gr-repo/gr-repo_test.js', 'polygerrit-ui/app/elements/shared/gr-js-api-interface/gr-public-js-api.ts', 'polygerrit-ui/app/elements/custom-light-theme_test.js', 'polygerrit-ui/app/elements/admin/gr-permission/gr-permission_test.js', 'polygerrit-ui/app/elements/admin/gr-admin-view/gr-admin-view_test.js', 'polygerrit-ui/app/elements/shared/gr-js-api-interface/gr-change-actions-js-api.ts', 'polygerrit-ui/app/elements/admin/gr-group-audit-log/gr-group-audit-log_test.js', 'polygerrit-ui/app/elements/admin/gr-access-section/gr-access-section_test.js'];gerrit;closed
1119195;gerrit;1013302;217;['polygerrit-ui/app/elements/admin/gr-create-repo-dialog/gr-create-repo-dialog_test.js', 'polygerrit-ui/app/elements/admin/gr-admin-group-list/gr-admin-group-list_test.js', 'polygerrit-ui/app/elements/change/gr-label-scores/gr-label-scores_test.js', 'polygerrit-ui/app/elements/gr-app_test.js', 'polygerrit-ui/app/elements/custom-dark-theme_test.js', 'polygerrit-ui/app/elements/admin/gr-repo/gr-repo_test.js', 'polygerrit-ui/app/elements/shared/gr-js-api-interface/gr-public-js-api.ts', 'polygerrit-ui/app/elements/custom-light-theme_test.js', 'polygerrit-ui/app/elements/admin/gr-permission/gr-permission_test.js', 'polygerrit-ui/app/elements/admin/gr-admin-view/gr-admin-view_test.js', 'polygerrit-ui/app/elements/shared/gr-js-api-interface/gr-change-actions-js-api.ts', 'polygerrit-ui/app/elements/admin/gr-group-audit-log/gr-group-audit-log_test.js', 'polygerrit-ui/app/elements/admin/gr-access-section/gr-access-section_test.js'];gerrit;closed
1119195;gerrit;1135821;65;['polygerrit-ui/app/elements/change/gr-related-changes-list/gr-related-changes-list_test.ts', 'polygerrit-ui/app/elements/change/gr-download-dialog/gr-download-dialog_test.ts', 'polygerrit-ui/app/elements/settings/gr-agreements-list/gr-agreements-list_test.ts', 'polygerrit-ui/app/elements/core/gr-error-dialog/gr-error-dialog_test.ts', 'polygerrit-ui/app/elements/settings/gr-cla-view/gr-cla-view_test.ts', 'polygerrit-ui/app/elements/change/gr-reviewer-list/gr-reviewer-list_test.ts', 'polygerrit-ui/app/elements/change/gr-change-metadata/gr-change-metadata_test.ts'];gerrit;closed
1119195;gerrit;1013302;65;['polygerrit-ui/app/elements/change/gr-related-changes-list/gr-related-changes-list_test.ts', 'polygerrit-ui/app/elements/change/gr-download-dialog/gr-download-dialog_test.ts', 'polygerrit-ui/app/elements/settings/gr-agreements-list/gr-agreements-list_test.ts', 'polygerrit-ui/app/elements/core/gr-error-dialog/gr-error-dialog_test.ts', 'polygerrit-ui/app/elements/settings/gr-cla-view/gr-cla-view_test.ts', 'polygerrit-ui/app/elements/change/gr-reviewer-list/gr-reviewer-list_test.ts', 'polygerrit-ui/app/elements/change/gr-change-metadata/gr-change-metadata_test.ts'];gerrit;closed
1119195;gerrit;1083225;7;['polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_test.ts'];gerrit;closed
1119195;gerrit;1013302;7;['polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_test.ts'];gerrit;closed
1119195;gerrit;1013302;294;['polygerrit-ui/app/elements/admin/gr-repo-access/gr-repo-access.ts', 'polygerrit-ui/app/elements/admin/gr-repo-access/gr-repo-access_test.js', 'plugins/codemirror-editor'];gerrit;closed
1083454;modules/events-broker;1072905;54;['src/main/java/com/gerritforge/gerrit/eventbroker/publisher/StreamEventPublisherModule.java', 'README.md', 'src/main/java/com/gerritforge/gerrit/eventbroker/StreamEventPublisherModule.java'];modules/events-broker;closed
1083454;modules/events-broker;1072905;93;['src/main/java/com/gerritforge/gerrit/eventbroker/publisher/StreamEventPublisher.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/publisher/StreamEventPublisherConfig.java', 'src/test/java/com/gerritforge/gerrit/eventbroker/StreamEventPublisherTest.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/publisher/executor/StreamEventPublisherExecutor.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/publisher/executor/StreamEventPublisherExecutorProvider.java', 'README.md'];modules/events-broker;closed
1083454;plugins/multi-site;1072905;519;['src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/StreamEventSubscriber.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/CacheEvictionEventSubscriber.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/StreamEventSubscriberTest.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/IndexEventSubscriberTest.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/BatchIndexEventSubscriberTest.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/AbstractSubscriberTestBase.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/AbstractSubcriber.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/ProjectUpdateEventSubscriber.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/IndexEventSubscriber.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/ProjectUpdateEventSubscriberTest.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/BatchIndexEventSubscriber.java'];plugins/multi-site;closed
1083454;plugins/multi-site;1072905;377;['src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/StreamEventSubscriber.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/events/EventTopic.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/event/EventExecutorProviderTest.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/broker/BrokerForwarderModule.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/event/EventHandlerTest.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventExecutor.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventExecutorProvider.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventHandler.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/broker/BrokerStreamEventForwarder.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/ForwarderModule.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventModule.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/StreamEventForwarder.java', 'src/main/resources/Documentation/config.md'];plugins/multi-site;closed
