Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
27036;LineageOS/android_packages_apps_Eleven;13028;398;['res/values-af/strings.xml', 'res/values-ar/strings.xml', 'res/values-as/strings.xml', 'res/values-ast-rES/strings.xml', 'res/values-az/strings.xml', 'res/values-be/strings.xml', 'res/values-bg/strings.xml', 'res/values-ca/strings.xml', 'res/values-cs/strings.xml', 'res/values-cy/strings.xml', 'res/values-da/strings.xml', 'res/values-de/strings.xml', 'res/values-el/strings.xml', 'res/values-en-rAU/strings.xml', 'res/values-en-rCA/strings.xml', 'res/values-en-rGB/strings.xml', 'res/values-en-rIN/strings.xml', 'res/values-es-rUS/strings.xml', 'res/values-es/strings.xml', 'res/values-et/strings.xml', 'res/values-eu/strings.xml', 'res/values-fa/strings.xml', 'res/values-fi/strings.xml', 'res/values-fr/strings.xml', 'res/values-fy-rNL/strings.xml', 'res/values-gd/strings.xml', 'res/values-gl/strings.xml', 'res/values-gu/strings.xml', 'res/values-hi/strings.xml', 'res/values-hr/strings.xml', 'res/values-hu/strings.xml', 'res/values-in/strings.xml', 'res/values-is/strings.xml', 'res/values-it/strings.xml', 'res/values-iw/strings.xml', 'res/values-ja/strings.xml', 'res/values-kn/strings.xml', 'res/values-ko/strings.xml', 'res/values-ku/strings.xml', 'res/values-lb/strings.xml', 'res/values-lt/strings.xml', 'res/values-lv/strings.xml', 'res/values-ml/strings.xml', 'res/values-mr/strings.xml', 'res/values-nb/strings.xml', 'res/values-nl/strings.xml', 'res/values-or/strings.xml', 'res/values-pl/strings.xml', 'res/values-pt-rBR/strings.xml', 'res/values-pt-rPT/strings.xml', 'res/values-ro/strings.xml', 'res/values-ru/strings.xml', 'res/values-sc-rIT/strings.xml', 'res/values-sk/strings.xml', 'res/values-sl/strings.xml', 'res/values-sq/strings.xml', 'res/values-sr/strings.xml', 'res/values-sv/strings.xml', 'res/values-ta/strings.xml', 'res/values-te/strings.xml', 'res/values-th/strings.xml', 'res/values-tr/strings.xml', 'res/values-ug/strings.xml', 'res/values-uk/strings.xml', 'res/values-vi/strings.xml', 'res/values-zh-rCN/strings.xml', 'res/values-zh-rHK/strings.xml', 'res/values-zh-rTW/strings.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13028;3;['res/values/dimens.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;4550;3;['res/values/dimens.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;27488;3;['res/values/dimens.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13648;3;['res/values/dimens.xml'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;11883;110;['res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/IElevenService.aidl', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;13028;110;['res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/IElevenService.aidl', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;1063;110;['res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/IElevenService.aidl', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;13648;110;['res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/IElevenService.aidl', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;10067;110;['res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/IElevenService.aidl', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/utils/MusicUtils.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java'];LineageOS/android_packages_apps_Eleven;closed
27036;LineageOS/android_packages_apps_Eleven;13028;2;['res/values-fr/strings.xml', 'res/values-ko/strings.xml'];LineageOS/android_packages_apps_Eleven;closed
27036;LineageOS/android_packages_apps_Eleven;27036;1;['res/values-bg/strings.xml'];LineageOS/android_packages_apps_Eleven;closed
27036;LineageOS/android_packages_apps_Eleven;13028;1;['res/values-bg/strings.xml'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;11883;2;['src/org/lineageos/eleven/MusicPlaybackService.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;13028;2;['src/org/lineageos/eleven/MusicPlaybackService.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;1063;2;['src/org/lineageos/eleven/MusicPlaybackService.java'];LineageOS/android_packages_apps_Eleven;closed
13648;LineageOS/android_packages_apps_Eleven;13648;2;['src/org/lineageos/eleven/MusicPlaybackService.java'];LineageOS/android_packages_apps_Eleven;closed
8461;LineageOS/android_packages_apps_Eleven;13028;1584;['AndroidManifest-gradle.xml', 'AndroidManifest.xml', 'res/layout/header_bar.xml', 'res/menu/search.xml', 'res/menu/search_btn.xml', 'res/values-af/strings.xml', 'res/values-ar/strings.xml', 'res/values-as/strings.xml', 'res/values-ast-rES/strings.xml', 'res/values-az/strings.xml', 'res/values-be/strings.xml', 'res/values-bg/strings.xml', 'res/values-ca/strings.xml', 'res/values-cs/strings.xml', 'res/values-cy/strings.xml', 'res/values-da/strings.xml', 'res/values-de/strings.xml', 'res/values-el/strings.xml', 'res/values-en-rAU/strings.xml', 'res/values-en-rCA/strings.xml', 'res/values-en-rGB/strings.xml', 'res/values-en-rIN/strings.xml', 'res/values-es-rUS/strings.xml', 'res/values-es/strings.xml', 'res/values-et/strings.xml', 'res/values-eu/strings.xml', 'res/values-fa/strings.xml', 'res/values-fi/strings.xml', 'res/values-fr/strings.xml', 'res/values-fy-rNL/strings.xml', 'res/values-gd/strings.xml', 'res/values-gl/strings.xml', 'res/values-gu/strings.xml', 'res/values-hi/strings.xml', 'res/values-hr/strings.xml', 'res/values-hu/strings.xml', 'res/values-in/strings.xml', 'res/values-it/strings.xml', 'res/values-iw/strings.xml', 'res/values-ja/strings.xml', 'res/values-kn/strings.xml', 'res/values-ko/strings.xml', 'res/values-ku/strings.xml', 'res/values-lb/strings.xml', 'res/values-lt/strings.xml', 'res/values-lv/strings.xml', 'res/values-ml/strings.xml', 'res/values-mr/strings.xml', 'res/values-nb/strings.xml', 'res/values-nl/strings.xml', 'res/values-or/strings.xml', 'res/values-pl/strings.xml', 'res/values-pt-rBR/strings.xml', 'res/values-pt-rPT/strings.xml', 'res/values-ro/strings.xml', 'res/values-ru/strings.xml', 'res/values-sc-rIT/strings.xml', 'res/values-sk/strings.xml', 'res/values-sl/strings.xml', 'res/values-sq/strings.xml', 'res/values-sr/strings.xml', 'res/values-sv/strings.xml', 'res/values-ta/strings.xml', 'res/values-te/strings.xml', 'res/values-th/strings.xml', 'res/values-tr/strings.xml', 'res/values-ug/strings.xml', 'res/values-uk/strings.xml', 'res/values-vi/strings.xml', 'res/values-zh-rCN/strings.xml', 'res/values-zh-rHK/strings.xml', 'res/values-zh-rTW/strings.xml', 'res/values/strings.xml', 'res/xml/searchable.xml', 'src/org/lineageos/eleven/provider/MusicDB.java', 'src/org/lineageos/eleven/provider/SearchHistory.java', 'src/org/lineageos/eleven/ui/HeaderBar.java', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/SearchActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/utils/NavUtils.java'];LineageOS/android_packages_apps_Eleven;closed
8461;LineageOS/android_packages_apps_Eleven;13648;1584;['AndroidManifest-gradle.xml', 'AndroidManifest.xml', 'res/layout/header_bar.xml', 'res/menu/search.xml', 'res/menu/search_btn.xml', 'res/values-af/strings.xml', 'res/values-ar/strings.xml', 'res/values-as/strings.xml', 'res/values-ast-rES/strings.xml', 'res/values-az/strings.xml', 'res/values-be/strings.xml', 'res/values-bg/strings.xml', 'res/values-ca/strings.xml', 'res/values-cs/strings.xml', 'res/values-cy/strings.xml', 'res/values-da/strings.xml', 'res/values-de/strings.xml', 'res/values-el/strings.xml', 'res/values-en-rAU/strings.xml', 'res/values-en-rCA/strings.xml', 'res/values-en-rGB/strings.xml', 'res/values-en-rIN/strings.xml', 'res/values-es-rUS/strings.xml', 'res/values-es/strings.xml', 'res/values-et/strings.xml', 'res/values-eu/strings.xml', 'res/values-fa/strings.xml', 'res/values-fi/strings.xml', 'res/values-fr/strings.xml', 'res/values-fy-rNL/strings.xml', 'res/values-gd/strings.xml', 'res/values-gl/strings.xml', 'res/values-gu/strings.xml', 'res/values-hi/strings.xml', 'res/values-hr/strings.xml', 'res/values-hu/strings.xml', 'res/values-in/strings.xml', 'res/values-it/strings.xml', 'res/values-iw/strings.xml', 'res/values-ja/strings.xml', 'res/values-kn/strings.xml', 'res/values-ko/strings.xml', 'res/values-ku/strings.xml', 'res/values-lb/strings.xml', 'res/values-lt/strings.xml', 'res/values-lv/strings.xml', 'res/values-ml/strings.xml', 'res/values-mr/strings.xml', 'res/values-nb/strings.xml', 'res/values-nl/strings.xml', 'res/values-or/strings.xml', 'res/values-pl/strings.xml', 'res/values-pt-rBR/strings.xml', 'res/values-pt-rPT/strings.xml', 'res/values-ro/strings.xml', 'res/values-ru/strings.xml', 'res/values-sc-rIT/strings.xml', 'res/values-sk/strings.xml', 'res/values-sl/strings.xml', 'res/values-sq/strings.xml', 'res/values-sr/strings.xml', 'res/values-sv/strings.xml', 'res/values-ta/strings.xml', 'res/values-te/strings.xml', 'res/values-th/strings.xml', 'res/values-tr/strings.xml', 'res/values-ug/strings.xml', 'res/values-uk/strings.xml', 'res/values-vi/strings.xml', 'res/values-zh-rCN/strings.xml', 'res/values-zh-rHK/strings.xml', 'res/values-zh-rTW/strings.xml', 'res/values/strings.xml', 'res/xml/searchable.xml', 'src/org/lineageos/eleven/provider/MusicDB.java', 'src/org/lineageos/eleven/provider/SearchHistory.java', 'src/org/lineageos/eleven/ui/HeaderBar.java', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/SearchActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/utils/NavUtils.java'];LineageOS/android_packages_apps_Eleven;closed
8461;LineageOS/android_packages_apps_Eleven;13028;297;['build.gradle', 'res/layout/activity_base.xml', 'res/menu/activity_base.xml', 'res/menu/album_sort_by.xml', 'res/menu/artist_album_sort_by.xml', 'res/menu/artist_song_sort_by.xml', 'res/menu/artist_sort_by.xml', 'res/menu/audio_player.xml', 'res/menu/clear_list.xml', 'res/menu/new_playlist.xml', 'res/menu/queue.xml', 'res/menu/search.xml', 'res/menu/search_btn.xml', 'res/menu/shuffle_all.xml', 'res/menu/shuffle_item.xml', 'res/menu/song_sort_by.xml', 'res/values/colors.xml', 'res/values/styles.xml', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SearchActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/activities/preview/AudioPreviewActivity.java'];LineageOS/android_packages_apps_Eleven;closed
8461;LineageOS/android_packages_apps_Eleven;13648;297;['build.gradle', 'res/layout/activity_base.xml', 'res/menu/activity_base.xml', 'res/menu/album_sort_by.xml', 'res/menu/artist_album_sort_by.xml', 'res/menu/artist_song_sort_by.xml', 'res/menu/artist_sort_by.xml', 'res/menu/audio_player.xml', 'res/menu/clear_list.xml', 'res/menu/new_playlist.xml', 'res/menu/queue.xml', 'res/menu/search.xml', 'res/menu/search_btn.xml', 'res/menu/shuffle_all.xml', 'res/menu/shuffle_item.xml', 'res/menu/song_sort_by.xml', 'res/values/colors.xml', 'res/values/styles.xml', 'src/org/lineageos/eleven/ui/activities/BaseActivity.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SearchActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/activities/preview/AudioPreviewActivity.java'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13028;2;['AndroidManifest.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;4550;2;['AndroidManifest.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13648;2;['AndroidManifest.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13028;112;['Android.bp', 'Android.mk'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;4550;112;['Android.bp', 'Android.mk'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13648;112;['Android.bp', 'Android.mk'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13028;3;['res/values/styles.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;4550;3;['res/values/styles.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;27488;3;['res/values/styles.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13648;3;['res/values/styles.xml'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13028;28;['src/org/lineageos/eleven/loaders/AlbumLoader.java'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;4550;28;['src/org/lineageos/eleven/loaders/AlbumLoader.java'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;27488;28;['src/org/lineageos/eleven/loaders/AlbumLoader.java'];LineageOS/android_packages_apps_Eleven;closed
4550;LineageOS/android_packages_apps_Eleven;13648;28;['src/org/lineageos/eleven/loaders/AlbumLoader.java'];LineageOS/android_packages_apps_Eleven;closed
8461;LineageOS/android_packages_apps_Eleven;13028;677;['res/layout/blur_scrim_image.xml', 'res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/cache/BlurBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ImageFetcher.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java', 'src/org/lineageos/eleven/utils/colors/BitmapWithColors.java', 'src/org/lineageos/eleven/utils/colors/ColorExtractor.java', 'src/org/lineageos/eleven/widgets/AlbumScrimImage.java', 'src/org/lineageos/eleven/widgets/BlurScrimImage.java', 'src/org/lineageos/eleven/widgets/LetterTileDrawable.java'];LineageOS/android_packages_apps_Eleven;closed
8461;LineageOS/android_packages_apps_Eleven;13648;677;['res/layout/blur_scrim_image.xml', 'res/values/strings.xml', 'res/xml/settings.xml', 'src/org/lineageos/eleven/MusicPlaybackService.java', 'src/org/lineageos/eleven/cache/BlurBitmapWorkerTask.java', 'src/org/lineageos/eleven/cache/ImageFetcher.java', 'src/org/lineageos/eleven/cache/ImageWorker.java', 'src/org/lineageos/eleven/ui/activities/HomeActivity.java', 'src/org/lineageos/eleven/ui/activities/SettingsActivity.java', 'src/org/lineageos/eleven/ui/activities/SlidingPanelActivity.java', 'src/org/lineageos/eleven/utils/PreferenceUtils.java', 'src/org/lineageos/eleven/utils/colors/BitmapWithColors.java', 'src/org/lineageos/eleven/utils/colors/ColorExtractor.java', 'src/org/lineageos/eleven/widgets/AlbumScrimImage.java', 'src/org/lineageos/eleven/widgets/BlurScrimImage.java', 'src/org/lineageos/eleven/widgets/LetterTileDrawable.java'];LineageOS/android_packages_apps_Eleven;closed
