1000223,Unlegacy-Android/android_device_asus_deb,3,[1000002],[1000002],['aosp_deb.mk'],Switch to Launcher3
1000223,Unlegacy-Android/android_device_asus_deb,91,[1000002],[1000002],"['BoardConfig.mk', 'CleanSpec.mk', 'aosp_deb.mk', 'device.mk', 'rootdir/fstab.deb', 'rootdir/init.deb.rc', 'system.prop']",Reorganize device tree
1000038,Unlegacy-Android/android_frameworks_base,23,[],[1000038],['services/core/java/com/android/server/clipboard/ClipboardService.java'],"Revert ""Revert ""Fix ClipboardService device lock check for  cross profile"""""
1000038,Unlegacy-Android/android_frameworks_base,31,[],[1000038],['services/core/java/com/android/server/clipboard/ClipboardService.java'],"Revert ""Revert ""BACKPORT: Prevent getting data from Clipboard if device is locked"""""
1000038,Unlegacy-Android/android_frameworks_base,9,[1000038],[1000038],['services/core/java/com/android/server/clipboard/ClipboardService.java'],"Revert ""Fix ClipboardService device lock check for cross profile"""
1000038,Unlegacy-Android/android_frameworks_base,23,[1000038],[1000038],['services/core/java/com/android/server/clipboard/ClipboardService.java'],"Revert ""BACKPORT: Prevent getting data from Clipboard if device is locked"""
1000223,Unlegacy-Android/proprietary_vendor_qcom,39,[1000002],[1000002],"['flo/device-partial.mk', 'flo/proprietary/vendor/bin/ATFWD-daemon', 'flo/proprietary/vendor/bin/bridgemgrd', 'flo/proprietary/vendor/bin/btnvtool', 'flo/proprietary/vendor/bin/diag_klog', 'flo/proprietary/vendor/bin/diag_mdlog', 'flo/proprietary/vendor/bin/ds_fmc_appd', 'flo/proprietary/vendor/bin/efsks', 'flo/proprietary/vendor/bin/ks', 'flo/proprietary/vendor/bin/mm-qcamera-app', 'flo/proprietary/vendor/bin/mm-qjpeg-enc-test', 'flo/proprietary/vendor/bin/mm-qomx-ienc-test', 'flo/proprietary/vendor/bin/netmgrd', 'flo/proprietary/vendor/bin/nl_listener', 'flo/proprietary/vendor/bin/port-bridge', 'flo/proprietary/vendor/bin/qcks', 'flo/proprietary/vendor/bin/qmuxd', 'flo/proprietary/vendor/bin/radish', 'flo/proprietary/vendor/bin/usbhub', 'flo/proprietary/vendor/bin/usbhub_init', 'flo/proprietary/vendor/lib/libCommandSvc.so', 'flo/proprietary/vendor/lib/libI420colorconvert.so', 'flo/proprietary/vendor/lib/libaudioalsa.so', 'flo/proprietary/vendor/lib/libc2d30.so', 'flo/proprietary/vendor/lib/libconfigdb.so', 'flo/proprietary/vendor/lib/libdsprofile.so', 'flo/proprietary/vendor/lib/libdss.so', 'flo/proprietary/vendor/lib/libdsucsd.so', 'flo/proprietary/vendor/lib/libimage-jpeg-enc-omx-comp.so', 'flo/proprietary/vendor/lib/libimage-omx-common.so', 'flo/proprietary/vendor/lib/libmm-abl.so', 'flo/proprietary/vendor/lib/libmm-color-convertor.so', 'flo/proprietary/vendor/lib/libmmipl.so', 'flo/proprietary/vendor/lib/libmmstillomx.so', 'flo/proprietary/vendor/lib/libplayback_adreno.so', 'flo/proprietary/vendor/lib/libqcci_legacy.so', 'flo/proprietary/vendor/lib/libqdp.so', 'flo/proprietary/vendor/lib/libqmi_csvt_srvc.so', 'flo/proprietary/vendor/lib/libsensor_user_cal.so', 'flo/proprietary/vendor/lib/libxml.so', 'flo/proprietary/bin/ATFWD-daemon', 'flo/proprietary/bin/bridgemgrd', 'flo/proprietary/bin/btnvtool', 'flo/proprietary/bin/diag_klog', 'flo/proprietary/bin/diag_mdlog', 'flo/proprietary/bin/ds_fmc_appd', 'flo/proprietary/bin/efsks', 'flo/proprietary/bin/ks', 'flo/proprietary/bin/mm-qcamera-app', 'flo/proprietary/bin/mm-qjpeg-enc-test', 'flo/proprietary/bin/mm-qomx-ienc-test', 'flo/proprietary/bin/netmgrd', 'flo/proprietary/bin/nl_listener', 'flo/proprietary/bin/port-bridge', 'flo/proprietary/bin/qcks', 'flo/proprietary/bin/qmuxd', 'flo/proprietary/bin/radish', 'flo/proprietary/bin/rmt_storage', 'flo/proprietary/bin/usbhub', 'flo/proprietary/bin/usbhub_init', 'flo/proprietary/lib/libCommandSvc.so', 'flo/proprietary/lib/libI420colorconvert.so', 'flo/proprietary/lib/libaudioalsa.so', 'flo/proprietary/lib/libc2d30.so', 'flo/proprietary/lib/libconfigdb.so', 'flo/proprietary/lib/libdsprofile.so', 'flo/proprietary/lib/libdss.so', 'flo/proprietary/lib/libdsucsd.so', 'flo/proprietary/lib/libimage-jpeg-enc-omx-comp.so', 'flo/proprietary/lib/libimage-omx-common.so', 'flo/proprietary/lib/libmm-abl.so', 'flo/proprietary/lib/libmm-color-convertor.so', 'flo/proprietary/lib/libmmipl.so', 'flo/proprietary/lib/libmmstillomx.so', 'flo/proprietary/lib/libplayback_adreno.so', 'flo/proprietary/lib/libqcci_legacy.so', 'flo/proprietary/lib/libqdp.so', 'flo/proprietary/lib/libqmi_csvt_srvc.so', 'flo/proprietary/lib/libsensor_user_cal.so', 'flo/proprietary/lib/libxml.so', 'flo/proprietary/lib/libdrmdiag.so']",flo: remove unused blobs
1000223,Unlegacy-Android/android_device_asus_flo,266,[1000002],"[1000002, 1000223]","['device-common.mk', 'kickstart_checker.sh', 'rootdir/init.flo.rc', 'sepolicy/audioserver.te', 'sepolicy/file_contexts', 'sepolicy/kickstart.te', 'sepolicy/mediaserver.te', 'sepolicy/netmgrd.te', 'sepolicy/qmux.te', 'sepolicy/rild.te', 'sepolicy/system_server.te', 'sepolicy/te_macros', 'sepolicy/thermald.te', 'system.prop', 'sepolicy/property.te', 'sepolicy/property_contexts', 'sepolicy/rmt.te']",Remove modem support
1000038,Unlegacy-Android/android_system_bt,6,[1000038],[1000038],['stack/bnep/bnep_main.c'],BNEP: Check received frame type
1000038,Unlegacy-Android/android_system_bt,3,[1000038],[1000038],['stack/smp/smp_utils.c'],Remove memory reference to invalid mem in error log
1000038,Unlegacy-Android/android_system_bt,2,[1000038],[1000038],['stack/sdp/sdp_discovery.c'],SDP: Include the offset in sdp_disc_server_rsp
1000038,Unlegacy-Android/android_system_bt,51,[1000038],[1000038],['stack/sdp/sdp_discovery.c'],SDP: Pass the bounds to process_service_*_rsp
1000038,Unlegacy-Android/android_system_bt,38,[1000038],[1000038],"['stack/bnep/bnep_main.c', 'stack/bnep/bnep_utils.c']",Fix unexpected behavior in reading BNEP packets
1000038,Unlegacy-Android/android_system_bt,13,[1000038],[1000038],"['bta/pan/bta_pan_act.c', 'stack/bnep/bnep_main.c']",PAN: Fix Use-after-free in bta_pan_data_buf_ind_cback
1000038,Unlegacy-Android/android_system_bt,7,[1000038],[1000038],['stack/avrc/avrc_pars_tg.c'],AVRCP: Check the number of text attributes requested
1000038,Unlegacy-Android/android_system_bt,20,[1000038],[1000038],"['stack/btu/btu_init.c', 'stack/sdp/sdp_main.c', 'stack/sdp/sdp_utils.c', 'stack/sdp/sdpint.h']",Allocate/free the SDP connection timers only during stack startup/shutdown
1000038,Unlegacy-Android/android_system_bt,26,[1000038],[1000038],['osi/src/alarm.c'],Removed alarm callback execution statistics
1000038,Unlegacy-Android/android_system_bt,14,[1000038],[1000038],['stack/sdp/sdp_server.c'],Fix unexpected behavior in SDP
1000038,Unlegacy-Android/android_frameworks_av,4,[1000038],[1000038],['media/libstagefright/AACExtractor.cpp'],AACExtractor: check bounds during seek
1000038,Unlegacy-Android/android_build,2,[1000038],[1000038],['core/version_defaults.mk'],Bump security patch level to 2018-03-05
1000002,Unlegacy-Android/android_device_asus_flo,1,[1000002],[1000002],['BoardConfigCommon.mk'],Enable triple framebuffers
1000223,Unlegacy-Android/proprietary_vendor_asus,4,[1000002],[1000002],['flo/device-partial.mk'],flo: move proprietary to vendor
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],"['fs/sdcardfs/inode.c', 'fs/xattr.c']",ANDROID: xattr: Pass EOPNOTSUPP to permission2
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,23,[],[1000003],"['fs/sdcardfs/inode.c', 'fs/sdcardfs/main.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",ANDROID: sdcardfs: Move default_normal to superblock
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,1,[],[1000003],['fs/sdcardfs/main.c'],ANDROID: sdcardfs: Fix missing break on default_normal
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,11,[],[1000003],"['fs/sdcardfs/main.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",ANDROID: sdcardfs: Add default_normal option
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,2,[],[1000003],['fs/sdcardfs/file.c'],ANDROID: sdcardfs: notify lower file of opens
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,54,[],[1000003],"['fs/fuse/dev.c', 'fs/fuse/dir.c', 'fs/fuse/fuse_i.h', 'include/linux/fuse.h']",fuse: Add support for d_canonical_path
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,6,[],[1000003],['fs/sdcardfs/dentry.c'],sdcardfs: fix space leak
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,9,[],[1000003],"['fs/sdcardfs/dentry.c', 'fs/sdcardfs/inode.c']",sdcardfs: minor fixes
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,147,[],[1000003],"['drivers/base/devtmpfs.c', 'fs/namei.c', 'include/linux/namei.h', 'kernel/audit_watch.c']",get rid of kern_path_parent()
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],['fs/namespace.c'],mnt: Add missing lock/unlock of namespace
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,110,[],[1000003],"['fs/sdcardfs/packagelist.c', 'include/linux/hashtable.h', 'include/linux/list.h', 'include/linux/rculist.h']",sdcardfs: Backport and use some 3.10 hlist/hash macros
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,1,[],[1000003],['fs/sdcardfs/main.c'],ANDROID: sdcardfs: Add missing break
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,24,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/main.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",ANDROID: Sdcardfs: Move gid derivation under flag
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],['fs/namespace.c'],ANDROID: mnt: Fix freeing of mount data
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,16,[],[1000003],['fs/sdcardfs/file.c'],ANDROID: sdcardfs: override credential for ioctl to lower fs
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,7,[],[1000003],['fs/sdcardfs/main.c'],sdcardfs: limit stacking depth
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,18,[],[1000003],"['fs/ecryptfs/main.c', 'include/linux/fs.h']",BACKPORT: fs: limit filesystem stacking depth
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,6,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: Remove unnecessary lock
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,47,[],[1000003],['fs/sdcardfs/main.c'],ANDROID: sdcardfs: use mount_nodev and fix a issue in sdcardfs_kill_sb
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,14,[],[1000003],"['fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: remove dead function open_flags_to_access_mode()
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,3,[],[1000003],['fs/sdcardfs/lookup.c'],ANDROID: sdcardfs: d_splice_alias can return error values
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,11,[],[1000003],['fs/pnode.c'],ANDROID: mnt: Fix next_descendent
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,8,[],[1000003],['fs/sdcardfs/dentry.c'],ANDROID: sdcardfs: Check for NULL in revalidate
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,1,[],[1000003],['fs/sdcardfs/sdcardfs.h'],ANDROID: sdcardfs: Add linux/kref.h include
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,370,[],[1000003],"['fs/sdcardfs/dentry.c', 'fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c', 'fs/sdcardfs/main.c', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",ANDROID: sdcardfs: Move top to its own struct
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,9,[],[1000003],['fs/sdcardfs/super.c'],ANDROID: sdcardfs: fix sdcardfs_destroy_inode for the inode RCU approach
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,9,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: Don't iput if we didn't igrab
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,8,[],[1000003],['fs/sdcardfs/dentry.c'],ANDROID: sdcardfs: Call lower fs's revalidate
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,15,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/multiuser.h']",ANDROID: sdcardfs: Avoid setting GIDs outside of valid ranges
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,12,[],[1000003],['fs/sdcardfs/lookup.c'],"Revert ""Revert ""Android: sdcardfs: Don't do d_add for lower fs"""""
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,9,[],[1000003],['fs/sdcardfs/lookup.c'],ANDROID: sdcardfs: Use filesystem specific hash
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,12,[],[1000003],['fs/sdcardfs/lookup.c'],"Revert ""Android: sdcardfs: Don't do d_add for lower fs"""
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,2,[],[1000003],['fs/sdcardfs/derived_perm.c'],Android: sdcardfs: Don't complain in fixup_lower_ownership
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,12,[],[1000003],['fs/sdcardfs/lookup.c'],Android: sdcardfs: Don't do d_add for lower fs
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,15,[],[1000003],['fs/sdcardfs/lookup.c'],ANDROID: sdcardfs: ->iget fixes
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,8,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/multiuser.h']",Android: sdcardfs: Change cache GID value
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,60,[],[1000003],"['fs/sdcardfs/file.c', 'fs/sdcardfs/mmap.c']",ANDROID: sdcardfs: Directly pass lower file for mmap
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,13,[],[1000003],['fs/sdcardfs/main.c'],ANDROID: sdcardfs: update module info
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,55,[],[1000003],['fs/sdcardfs/lookup.c'],ANDROID: sdcardfs: use d_splice_alias
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,25,[],[1000003],['fs/sdcardfs/file.c'],ANDROID: sdcardfs: fix ->llseek to update upper and lower offset
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],['fs/sdcardfs/file.c'],ANDROID: sdcardfs: copy lower inode attributes in ->ioctl
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,6,[],[1000003],['fs/sdcardfs/file.c'],ANDROID: sdcardfs: remove unnecessary call to do_munmap
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,24,[],[1000003],"['fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: Fix style issues in macros
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,2,[],[1000003],['fs/sdcardfs/super.c'],ANDROID: sdcardfs: Use seq_puts over seq_printf
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,8,[],[1000003],['fs/sdcardfs/derived_perm.c'],ANDROID: sdcardfs: Use to kstrout
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,93,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/file.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c', 'fs/sdcardfs/main.c', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",ANDROID: sdcardfs: Use pr_[...] instead of printk
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,9,[],[1000003],"['fs/sdcardfs/lookup.c', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/super.c']",ANDROID: sdcardfs: remove unneeded null check
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,27,[],[1000003],"['fs/sdcardfs/dentry.c', 'fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/main.c']",ANDROID: sdcardfs: Fix style issues with comments
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,570,[],[1000003],"['fs/sdcardfs/dentry.c', 'fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/file.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c', 'fs/sdcardfs/main.c', 'fs/sdcardfs/multiuser.h', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",ANDROID: sdcardfs: Fix formatting
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],['fs/sdcardfs/packagelist.c'],ANDROID: sdcardfs: correct order of descriptors
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,20,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/multiuser.h']",ANDROID: sdcardfs: Fix gid issue
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,22,[],[1000003],['fs/sdcardfs/multiuser.h'],ANDROID: sdcardfs: Use tabs instead of spaces in multiuser.h
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,31,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/file.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c']",ANDROID: sdcardfs: Remove uninformative prints
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,7,[],[1000003],['fs/sdcardfs/derived_perm.c'],ANDROID: sdcardfs: move path_put outside of spinlock
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,11,[],[1000003],['fs/sdcardfs/packagelist.c'],ANDROID: sdcardfs: Use case insensitive hash function
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,1,[],[1000003],['fs/sdcardfs/main.c'],ANDROID: sdcardfs: declare MODULE_ALIAS_FS
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,86,[],[1000003],"['arch/ia64/kernel/perfmon.c', 'arch/powerpc/platforms/cell/spufs/inode.c', 'arch/s390/hypfs/inode.c', 'drivers/infiniband/hw/ipath/ipath_fs.c', 'drivers/infiniband/hw/qib/qib_fs.c', 'drivers/misc/ibmasm/ibmasmfs.c', 'drivers/mtd/mtdchar.c', 'drivers/oprofile/oprofilefs.c', 'drivers/usb/gadget/f_fs.c', 'drivers/usb/gadget/inode.c', 'drivers/xen/xenfs/super.c', 'fs/9p/vfs_super.c', 'fs/adfs/super.c', 'fs/affs/super.c', 'fs/afs/super.c', 'fs/autofs4/init.c', 'fs/befs/linuxvfs.c', 'fs/bfs/inode.c', 'fs/binfmt_misc.c', 'fs/btrfs/super.c', 'fs/ceph/super.c', 'fs/coda/inode.c', 'fs/configfs/mount.c', 'fs/cramfs/inode.c', 'fs/debugfs/inode.c', 'fs/devpts/inode.c', 'fs/ecryptfs/main.c', 'fs/efs/super.c', 'fs/exofs/super.c', 'fs/ext2/super.c', 'fs/ext3/super.c', 'fs/ext4/super.c', 'fs/f2fs/super.c', 'fs/fat/namei_msdos.c', 'fs/fat/namei_vfat.c', 'fs/filesystems.c', 'fs/freevxfs/vxfs_super.c', 'fs/fuse/control.c', 'fs/fuse/inode.c', 'fs/gfs2/ops_fstype.c', 'fs/hfs/super.c', 'fs/hfsplus/super.c', 'fs/hppfs/hppfs.c', 'fs/hugetlbfs/inode.c', 'fs/isofs/inode.c', 'fs/jffs2/super.c', 'fs/jfs/super.c', 'fs/logfs/super.c', 'fs/minix/inode.c', 'fs/ncpfs/inode.c', 'fs/nfs/super.c', 'fs/nfsd/nfsctl.c', 'fs/nilfs2/super.c', 'fs/ntfs/super.c', 'fs/ocfs2/dlmfs/dlmfs.c', 'fs/omfs/inode.c', 'fs/openpromfs/inode.c', 'fs/qnx4/inode.c', 'fs/qnx6/inode.c', 'fs/reiserfs/super.c', 'fs/romfs/super.c', 'fs/sysv/super.c', 'fs/ubifs/super.c', 'fs/ufs/super.c', 'fs/xfs/xfs_super.c', 'include/linux/fs.h', 'net/sunrpc/rpc_pipe.c']",fs: Limit sys_mount to only request filesystem modules.
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,21,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: Get the blocksize from the lower fs
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,42,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: Use d_invalidate instead of drop_recurisve
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,23,[],[1000003],"['fs/sdcardfs/dentry.c', 'fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: Switch to internal case insensitive compare
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],['fs/sdcardfs/dentry.c'],ANDROID: sdcardfs: Use spin_lock_nested
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,32,[],[1000003],['fs/sdcardfs/derived_perm.c'],ANDROID: sdcardfs: Replace get/put with d_lock
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,5,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: rate limit warning print
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,22,[],[1000003],"['fs/sdcardfs/mmap.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: support direct-IO (DIO) operations
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,34,[],[1000003],['fs/sdcardfs/mmap.c'],ANDROID: sdcardfs: implement vm_ops->page_mkwrite
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,3,[],[1000003],['fs/sdcardfs/packagelist.c'],ANDROID: sdcardfs: Don't bother deleting freelist
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,8,[],[1000003],['fs/sdcardfs/lookup.c'],ANDROID: sdcardfs: Fix incorrect hash
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,137,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/file.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: Switch strcasecmp for internal call
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],"['fs/dcache.c', 'include/linux/dcache.h']",constify d_lookup() arguments
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],"['fs/dcache.c', 'include/linux/dcache.h']",constify __d_lookup() arguments
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,217,[],[1000003],['fs/sdcardfs/packagelist.c'],ANDROID: sdcardfs: switch to full_name_hash and qstr
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,492,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/file.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c', 'fs/sdcardfs/multiuser.h', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: Add GID Derivation to sdcardfs
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,11,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: Remove redundant operation
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,329,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/packagelist.c', 'fs/sdcardfs/sdcardfs.h']",ANDROID: sdcardfs: add support for user permission isolation
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,186,[],[1000003],['fs/sdcardfs/packagelist.c'],ANDROID: sdcardfs: Refactor configfs interface
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,7,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: Allow non-owners to touch
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,29,[],[1000003],"['fs/pnode.c', 'fs/pnode.h']",ANDROID: mnt: remount should propagate to slaves of slaves
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,36,[],[1000003],['fs/sdcardfs/derived_perm.c'],ANDROID: sdcardfs: Fix locking issue with permision fix up
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,2,[],[1000003],['fs/namei.c'],ANDROID: vfs: Missed updating truncate to truncate2
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,202,[],[1000003],"['fs/namespace.c', 'fs/pnode.c', 'fs/pnode.h', 'include/linux/mount.h']",BACKPORT: smarter propagate_mnt()
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,17,[],[1000003],['fs/namespace.c'],BACKPORT: don't bother with propagate_mnt() unless the target is shared
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,202,[],[1000003],"['fs/sdcardfs/derived_perm.c', 'fs/sdcardfs/inode.c', 'fs/sdcardfs/lookup.c', 'fs/sdcardfs/main.c', 'fs/sdcardfs/sdcardfs.h']",sdcardfs: Use per mount permissions
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,175,[],[1000003],"['fs/sdcardfs/main.c', 'fs/sdcardfs/sdcardfs.h', 'fs/sdcardfs/super.c']",sdcardfs: Add gid and mask to private mount data
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,30,[],[1000003],"['fs/sdcardfs/inode.c', 'fs/sdcardfs/sdcardfs.h']",sdcardfs: User new permission2 functions
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,38,[],[1000003],"['fs/attr.c', 'fs/open.c', 'fs/utimes.c', 'include/linux/fs.h']",vfs: Add setattr2 for filesystems with per mount permissions
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,48,[],[1000003],"['fs/internal.h', 'fs/namespace.c', 'fs/proc_namespace.c', 'fs/super.c', 'include/linux/fs.h']",vfs: Allow filesystems to access their private mount data
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,12,[],[1000003],"['fs/fs-writeback.c', 'fs/super.c', 'fs/sync.c', 'mm/page-writeback.c']",writeback: Fix some comment errors
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,3,[],[1000003],['fs/super.c'],fs/super.c: sync ro remount after blocking writers
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,44,[],[1000003],"['fs/namespace.c', 'fs/pnode.c', 'fs/pnode.h', 'include/linux/fs.h', 'include/linux/mount.h']",mnt: Add filesystem private data to mount points
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,4,[],[1000003],['fs/sdcardfs/inode.c'],ANDROID: sdcardfs: Fix backport issue for 3.10
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,12,[],[1000003],['fs/sdcardfs/inode.c'],sdcardfs: Move directory unlock before touch
1000153,Unlegacy-Android/android_kernel_nvidia_tegra3,2,[],[1000003],['fs/sdcardfs/main.c'],sdcardfs: fix external storage exporting incorrect uid
