Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
385;software-factory/sf-ci;6;44;['roles/health-check/kibana-backup-restore/files/index-pattern.ndjson', 'roles/health-check/kibana-backup-restore/files/visualization.ndjson', 'roles/health-check/kibana-backup-restore/tasks/main.yml'];software-factory/sf-ci;closed
385;software-factory/sf-ci;385;44;['roles/health-check/kibana-backup-restore/files/index-pattern.ndjson', 'roles/health-check/kibana-backup-restore/files/visualization.ndjson', 'roles/health-check/kibana-backup-restore/tasks/main.yml'];software-factory/sf-ci;closed
22;software-factory/sf-ui;22;8;['README.md', 'pnpm-lock.yaml'];software-factory/sf-ui;closed
22;software-factory/sf-ui;7;8;['README.md', 'pnpm-lock.yaml'];software-factory/sf-ui;closed
22;software-factory/sf-ui;22;2;['src/App.re'];software-factory/sf-ui;closed
22;software-factory/sf-ui;7;2;['src/App.re'];software-factory/sf-ui;closed
405;dci-jobs;405;21;['playbooks/ui/build-and-collect-static-files.yaml'];dci-jobs;closed
29;dci-openshift-agent;29;44;['README.md', 'plays/get-logs.yml', 'roles/redhat-tests/tasks/main.yml'];dci-openshift-agent;closed
29;dci-openshift-agent;648;44;['README.md', 'plays/get-logs.yml', 'roles/redhat-tests/tasks/main.yml'];dci-openshift-agent;closed
29;dci-openshift-agent;673;44;['README.md', 'plays/get-logs.yml', 'roles/redhat-tests/tasks/main.yml'];dci-openshift-agent;closed
6;software-factory/managesf;6;69;['managesf/controllers/api/v2/configurations.py', 'managesf/tests/test_configuration.py', 'managesf/tests/test_resources_engine_real.py'];software-factory/managesf;closed
7;software-factory/sf-config;6;7;['ansible/roles/sf-managesf/tasks/upgrade.yml'];software-factory/sf-config;closed
20;dci-pipeline;20;23;['dciqueue/searchdir_cmd.py', 'dciqueue/test_queue.py'];dci-pipeline;closed
7;software-factory/managesf;6;69;['managesf/controllers/api/v2/configurations.py', 'managesf/tests/test_configuration.py', 'managesf/tests/test_resources_engine_real.py'];software-factory/managesf;closed
7;software-factory/managesf;7;69;['managesf/controllers/api/v2/configurations.py', 'managesf/tests/test_configuration.py', 'managesf/tests/test_resources_engine_real.py'];software-factory/managesf;closed
667;dci-openshift-agent;673;2;['roles/operators-mirror/tasks/build-catalog-index.yml'];dci-openshift-agent;closed
7;software-factory/sf-config;458;0;['roles/operators-mirror/tasks/build-catalog-index.yml'];software-factory/sf-config;new
7;software-factory/sf-config;6;0;['roles/operators-mirror/tasks/build-catalog-index.yml'];software-factory/sf-config;new
687;dci-openshift-agent;687;83;['roles/operators-mirror/tasks/build-catalog-index.yml'];dci-openshift-agent;new
687;dci-openshift-agent;458;83;['roles/operators-mirror/tasks/build-catalog-index.yml'];dci-openshift-agent;new
667;dci-openshift-agent;29;27;['roles/cnv-setup/tasks/deploy-cnv.yml', 'roles/prepare-cnf/vars/ocp4_5.yaml'];dci-openshift-agent;closed
667;dci-openshift-agent;606;27;['roles/cnv-setup/tasks/deploy-cnv.yml', 'roles/prepare-cnf/vars/ocp4_5.yaml'];dci-openshift-agent;closed
667;dci-openshift-agent;673;27;['roles/cnv-setup/tasks/deploy-cnv.yml', 'roles/prepare-cnf/vars/ocp4_5.yaml'];dci-openshift-agent;closed
642;dci-rhel-agent;586;2;['dci-rhel-agent/templates/conserver.cf.j2'];dci-rhel-agent;closed
642;dci-rhel-agent;642;2;['dci-rhel-agent/templates/conserver.cf.j2'];dci-rhel-agent;closed
6;software-factory/fedora-prstats;458;50;['dci-rhel-agent/templates/conserver.cf.j2'];software-factory/fedora-prstats;new
405;dci-control-server;28;50;['dci/api/v1/analytics.py', 'dci/api/v1/components.py', 'dci/api/v1/feeders.py', 'dci/api/v1/identity.py', 'dci/api/v1/jobs.py', 'dci/api/v1/jobs_events.py', 'dci/api/v1/products.py', 'dci/api/v1/remotecis.py', 'dci/api/v1/teams.py', 'dci/api/v1/tests.py', 'dci/api/v1/topics.py', 'dci/api/v1/users.py'];dci-control-server;closed
405;dci-control-server;29;50;['dci/api/v1/analytics.py', 'dci/api/v1/components.py', 'dci/api/v1/feeders.py', 'dci/api/v1/identity.py', 'dci/api/v1/jobs.py', 'dci/api/v1/jobs_events.py', 'dci/api/v1/products.py', 'dci/api/v1/remotecis.py', 'dci/api/v1/teams.py', 'dci/api/v1/tests.py', 'dci/api/v1/topics.py', 'dci/api/v1/users.py'];dci-control-server;closed
405;dci-control-server;28;53;['tests/api/v1/test_users.py', 'dci/api/v1/users.py', 'dci/common/schemas.py', 'tests/common/test_schemas.py'];dci-control-server;closed
405;dci-control-server;29;53;['tests/api/v1/test_users.py', 'dci/api/v1/users.py', 'dci/common/schemas.py', 'tests/common/test_schemas.py'];dci-control-server;closed
200;DLRN;200;73;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
200;DLRN;7;73;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
22;software-factory/cauth;22;22;['.zuul.yaml', 'bindep.txt'];software-factory/cauth;closed
22;software-factory/cauth;6;22;['.zuul.yaml', 'bindep.txt'];software-factory/cauth;closed
20;dci-openshift-agent;458;4;['.zuul.yaml', 'bindep.txt'];dci-openshift-agent;new
20;dci-openshift-agent;166;4;['.zuul.yaml', 'bindep.txt'];dci-openshift-agent;new
20;dci-openshift-agent;630;4;['.zuul.yaml', 'bindep.txt'];dci-openshift-agent;new
166;dci-downloader;28;13;['README.md'];dci-downloader;closed
20;dci-pipeline;673;135;['dciqueue/run_cmd.py', 'dciqueue/search_cmd.py', 'dciqueue/test_queue.py', 'dciqueue/unschedule_cmd.py'];dci-pipeline;closed
6;config;22;3;['resources/software-factory.yaml'];config;closed
6;config;7;3;['resources/software-factory.yaml'];config;closed
7;software-factory/ci-tracer;458;21;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;7;21;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;458;8;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;7;8;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;458;12;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;7;12;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;458;2;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;7;2;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;458;29;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/ci-tracer;7;29;['resources/software-factory.yaml'];software-factory/ci-tracer;new
7;software-factory/sf-config;6;15;['ansible/roles/sf-managesf/tasks/update.yml'];software-factory/sf-config;closed
22;containers;22;6;['images/zuul-worker-python.dhall', 'zuul.d/images.yaml'];containers;closed
22;containers;7;6;['images/zuul-worker-python.dhall', 'zuul.d/images.yaml'];containers;closed
6;software-factory/sf-infra;22;7;['playbooks/vars/infra-sf.yaml', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
200;DLRN;200;170;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
200;DLRN;7;170;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
200;DLRN;200;31;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
200;DLRN;7;31;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
200;DLRN;385;31;['dlrn/api/graphql.py', 'dlrn/tests/test_graphql.py', 'doc/source/graphql.rst'];DLRN;closed
200;DLRN;200;152;['dlrn/api/dlrn_api.py', 'dlrn/tests/test_api.py', 'doc/api_definition.yaml', 'doc/source/api.rst', 'doc/source/troubleshooting.rst', 'playbooks/dlrn-api-functional.yaml'];DLRN;closed
200;DLRN;385;152;['dlrn/api/dlrn_api.py', 'dlrn/tests/test_api.py', 'doc/api_definition.yaml', 'doc/source/api.rst', 'doc/source/troubleshooting.rst', 'playbooks/dlrn-api-functional.yaml'];DLRN;closed
7;software-factory/sf-config;7;137;['ansible/roles/sf-germqtt/defaults/main.yml', 'ansible/roles/sf-germqtt/meta/main.yml', 'ansible/roles/sf-germqtt/tasks/disable.yml', 'ansible/roles/sf-germqtt/tasks/get_logs.yml', 'ansible/roles/sf-germqtt/tasks/install.yml', 'ansible/roles/sf-germqtt/tasks/main.yml', 'ansible/roles/sf-germqtt/tasks/setup.yml', 'ansible/roles/sf-germqtt/tasks/upgrade.yml', 'ansible/roles/sf-germqtt/templates/germqtt.conf.j2', 'ansible/roles/sf-gerrit/tasks/setup.yml', 'sfconfig/cmd.py', 'sfconfig/inventory.py'];software-factory/sf-config;closed
6;software-factory/sf-ci;7;3;['roles/check-firehose-events/tasks/main.yml'];software-factory/sf-ci;closed
22;software-factory/sf-infra;22;20;['playbooks/host_vars/ansible.softwarefactory-project.io.yaml', 'playbooks/host_vars/fedora.softwarefactory-project.io', 'playbooks/host_vars/fedora.softwarefactory-project.io.yaml', 'playbooks/host_vars/managesf.review.rdoproject.org', 'playbooks/host_vars/managesf.review.rdoproject.org.yaml', 'playbooks/host_vars/ovirt-staging.softwarefactory-project.io.yaml', 'playbooks/host_vars/ovirt.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
22;software-factory/sf-infra;6;20;['playbooks/host_vars/ansible.softwarefactory-project.io.yaml', 'playbooks/host_vars/fedora.softwarefactory-project.io', 'playbooks/host_vars/fedora.softwarefactory-project.io.yaml', 'playbooks/host_vars/managesf.review.rdoproject.org', 'playbooks/host_vars/managesf.review.rdoproject.org.yaml', 'playbooks/host_vars/ovirt-staging.softwarefactory-project.io.yaml', 'playbooks/host_vars/ovirt.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
22;software-factory/sf-infra;7;20;['playbooks/host_vars/ansible.softwarefactory-project.io.yaml', 'playbooks/host_vars/fedora.softwarefactory-project.io', 'playbooks/host_vars/fedora.softwarefactory-project.io.yaml', 'playbooks/host_vars/managesf.review.rdoproject.org', 'playbooks/host_vars/managesf.review.rdoproject.org.yaml', 'playbooks/host_vars/ovirt-staging.softwarefactory-project.io.yaml', 'playbooks/host_vars/ovirt.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
7;software-factory/sf-config;6;26;['ansible/roles/sf-repos/templates/config/zuul.d/_pipelines.yaml.j2'];software-factory/sf-config;closed
7;software-factory/sf-config;7;26;['ansible/roles/sf-repos/templates/config/zuul.d/_pipelines.yaml.j2'];software-factory/sf-config;closed
7;software-factory/sf-config;6;8;['ansible/roles/sf-gerrit/tasks/upgrade.yml'];software-factory/sf-config;closed
7;software-factory/sf-config;385;8;['ansible/roles/sf-gerrit/tasks/upgrade.yml'];software-factory/sf-config;closed
6;software-factory/sf-config;6;46;['ansible/roles/sf-install-server/meta/sfconfig.py', 'ansible/roles/sf-repos/templates/config/zuul.d/_jobs-base.yaml.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2'];software-factory/sf-config;closed
6;software-factory/sf-config;22;46;['ansible/roles/sf-install-server/meta/sfconfig.py', 'ansible/roles/sf-repos/templates/config/zuul.d/_jobs-base.yaml.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2'];software-factory/sf-config;closed
6;software-factory/sf-config;7;46;['ansible/roles/sf-install-server/meta/sfconfig.py', 'ansible/roles/sf-repos/templates/config/zuul.d/_jobs-base.yaml.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2'];software-factory/sf-config;closed
6;software-factory/sf-config;385;46;['ansible/roles/sf-install-server/meta/sfconfig.py', 'ansible/roles/sf-repos/templates/config/zuul.d/_jobs-base.yaml.j2', 'ansible/roles/sf-zuul/templates/zuul.conf.j2'];software-factory/sf-config;closed
7;config;6;2;['zuul.d/_pipelines.yaml'];config;closed
7;config;7;2;['zuul.d/_pipelines.yaml'];config;closed
7;software-factory/sf-config;6;1;['ansible/roles/sf-gerrit/tasks/install.yml'];software-factory/sf-config;closed
7;software-factory/sf-config;385;1;['ansible/roles/sf-gerrit/tasks/install.yml'];software-factory/sf-config;closed
7;software-factory/ci-tracer;458;316;['ansible/roles/sf-gerrit/tasks/install.yml'];software-factory/ci-tracer;new
22;zuul-images-jobs;22;4;['.zij-ci.d/project.yaml'];zuul-images-jobs;closed
22;zuul-images-jobs;7;4;['.zij-ci.d/project.yaml'];zuul-images-jobs;closed
22;zuul-images-jobs;385;4;['.zij-ci.d/project.yaml'];zuul-images-jobs;closed
385;zuul-images-jobs;7;246;['CONTRIBUTE.md', 'Makefile', 'ci/deploy.yaml', 'ci/prepare-zuul.yaml', 'ci/prepare.yaml', 'config-template/Makefile'];zuul-images-jobs;closed
478;software-factory/sf-infra;200;4;['requirements.yml'];software-factory/sf-infra;closed
478;software-factory/sf-infra;22;4;['requirements.yml'];software-factory/sf-infra;closed
7;software-factory/sf-infra;22;1;['roles/sf-install-server/files/managesf.review.rdoproject.org-sftheme.html'];software-factory/sf-infra;closed
7;software-factory/sf-infra;385;1;['roles/sf-install-server/files/managesf.review.rdoproject.org-sftheme.html'];software-factory/sf-infra;closed
667;dci-openshift-agent;673;19;['plays/fetch-bits.yml', 'roles/operators-mirror/tasks/facts.yml', 'roles/operators-mirror/tasks/mirror.yml'];dci-openshift-agent;closed
7;software-factory/grafdhall;7;231;['app/Main.hs', 'cabal.project', 'default.nix', 'examples/zuul-tenant-usage.dhall', 'grafdhall.cabal'];software-factory/grafdhall;closed
22;www.softwarefactory-project.io;200;51;['website/content/blog-roadmap-software-factory-4.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;22;51;['website/content/blog-roadmap-software-factory-4.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;6;51;['website/content/blog-roadmap-software-factory-4.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;385;51;['website/content/blog-roadmap-software-factory-4.rst'];www.softwarefactory-project.io;closed
385;software-factory/sf-operator;7;352;['website/content/blog-roadmap-software-factory-4.rst'];software-factory/sf-operator;new
7;software-factory/sf-operator;385;876;['website/content/blog-roadmap-software-factory-4.rst'];software-factory/sf-operator;new
20;dci-pipeline;667;120;['dcipipeline/agents/openshift-vanilla/pause.yml', 'dcipipeline/main.py', 'dcipipeline/pipeline-pause.yml', 'tests/e2e/test_dci_pipeline.py', 'dcipipeline/agents/openshift-vanilla/agent.yml'];dci-pipeline;closed
7;software-factory/sf-infra;6;146;['roles/sf-install-server/files/managesf.review.rdoproject.org-gerrit-logo.png', 'roles/sf-install-server/files/managesf.review.rdoproject.org-sftheme.html', 'roles/sf-install-server/files/managesf.softwarefactory-project.io-gerrit-logo.png', 'roles/sf-install-server/files/managesf.softwarefactory-project.io-sftheme.html', 'roles/sf-install-server/tasks/main.yaml'];software-factory/sf-infra;closed
7;software-factory/sf-infra;22;146;['roles/sf-install-server/files/managesf.review.rdoproject.org-gerrit-logo.png', 'roles/sf-install-server/files/managesf.review.rdoproject.org-sftheme.html', 'roles/sf-install-server/files/managesf.softwarefactory-project.io-gerrit-logo.png', 'roles/sf-install-server/files/managesf.softwarefactory-project.io-sftheme.html', 'roles/sf-install-server/tasks/main.yaml'];software-factory/sf-infra;closed
7;software-factory/sf-infra;22;33;['monitoring/rules-node.yaml', 'monitoring/rules-node_proxy.yaml', 'monitoring/rules.dhall'];software-factory/sf-infra;closed
28;dci-downloader;405;7;['tox.ini'];dci-downloader;closed
20;dci-pipeline;29;37;['dcipipeline/main.py', 'tests/e2e/test_dci_pipeline.py'];dci-pipeline;closed
20;dci-pipeline;648;37;['dcipipeline/main.py', 'tests/e2e/test_dci_pipeline.py'];dci-pipeline;closed
405;dci-ui;405;473;['public/config.json', 'src/App.test.js', 'src/component/ComponentPage.tsx', 'src/component/componentActions.ts', 'src/dashboard/DashboardDetailsPage.tsx', 'src/dashboard/DashboardPage.tsx', 'src/dashboard/dashboardActions.ts', 'src/jobs/JobPage.tsx', 'src/jobs/files/File.tsx', 'src/jobs/files/FilePage.tsx', 'src/jobs/files/SeeFileContentModal.tsx', 'src/jobs/files/filesActions.ts', 'src/jobs/jobStates/JobStateFile.tsx', 'src/jobs/jobStates/JobStatesList.tsx', 'src/jobs/jobStates/jobStatesActions.ts', 'src/jobs/tests/Test.tsx', 'src/jobs/tests/testsActions.ts', 'src/stats/trends/TrendsPage.tsx', 'src/stats/trends/trendsActions.ts', 'src/teams/Team.tsx', 'src/teams/teamsActions.ts', 'src/topics/TopicPage.tsx', 'src/topics/topicsActions.test.js', 'src/topics/topicsActions.ts', 'src/users/edit/EditUserPage.tsx', 'src/users/usersActions.test.js', 'src/users/usersActions.ts'];dci-ui;closed
7;software-factory/sf-config;7;1;['ansible/roles/sf-repos/files/config/roles/log-classify/tasks/run.yaml'];software-factory/sf-config;closed
648;dci-openshift-agent;667;77;['plays/dci-tests.yml'];dci-openshift-agent;closed
648;dci-openshift-agent;673;77;['plays/dci-tests.yml'];dci-openshift-agent;closed
20;dci-pipeline;20;135;['dcipipeline/main.py', 'tests/e2e/test_dci_pipeline.py', 'tox.ini', 'zuul.d/run.yaml', 'zuul.d/run3.yaml'];dci-pipeline;closed
20;dci-control-server;20;27;['Dockerfile', 'dci-control-server.spec'];dci-control-server;closed
7;config;7;1;['roles/log-classify/tasks/run.yaml'];config;closed
20;dci-control-server;28;14;['Dockerfile'];dci-control-server;closed
6;config;7;21;['nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/zs.yaml'];config;closed
667;dci-openshift-agent;673;271;['dci-openshift-agent.spec', 'plays/configure-jumpbox.yml', 'plays/install.yml', 'roles/cnv-setup/defaults/main.yml', 'roles/cnv-setup/tasks/deploy-cnv.yml', 'roles/cnv-setup/tasks/deploy-hco.yml', 'roles/cnv-setup/tasks/deploy-vm.yml', 'roles/cnv-setup/tasks/main.yml', 'roles/cnv-setup/templates/vm.yaml.j2', 'roles/operator-performance-profile/tasks/main.yml', 'roles/operator-sriov/defaults/main.yml', 'roles/operator-sriov/tasks/main.yml', 'roles/operators-mirror/tasks/build-catalog-index.yml', 'roles/operators-mirror/tasks/facts.yml', 'roles/operators-mirror/tasks/mirror.yml', 'roles/prepare-cnf/vars/ocp4_5.yaml', 'roles/prepare-cnf/vars/ocp4_6.yaml', 'roles/prepare-cnf/vars/ocp_latest.yaml'];dci-openshift-agent;closed
7;software-factory/sf-infra;385;27;['playbooks/host_vars/elk.rdoproject.org.yaml', 'playbooks/host_vars/elk.softwarefactory-project.io.yaml', 'roles/elasticsearch/files/check-elasticsearch.py', 'roles/elasticsearch/tasks/check_es.yaml'];software-factory/sf-infra;closed
22;www.softwarefactory-project.io;22;40;['website/content/sprints/2021/sprint-2021-04.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;6;40;['website/content/sprints/2021/sprint-2021-04.rst'];www.softwarefactory-project.io;closed
405;dci-control-server;29;64;['dci/api/v1/transformations.py', 'tests/api/v1/test_transformations.py', 'tests/data/junit_with_properties.xml'];dci-control-server;closed
7;rpms/gerrit;6;10;['gerrit.spec'];rpms/gerrit;closed
7;third-party-ci-config;22;6;['zuul.d/_pipelines.yaml', 'zuul.d/third-party-ci-pipeline.yaml'];third-party-ci-config;closed
7;third-party-ci-config;7;6;['zuul.d/_pipelines.yaml', 'zuul.d/third-party-ci-pipeline.yaml'];third-party-ci-config;closed
667;dci-openshift-agent;648;20;['dci-openshift-agent.spec', 'samples/ocp_on_libvirt/roles/dci-setup/templates/hosts.j2', 'templates/ssh_config.j2', 'plays/pre-run.yml'];dci-openshift-agent;closed
20;dci-control-server;28;6;['Dockerfile'];dci-control-server;closed
6;config;6;6;['nodepool/virt_images/cloud-fedora-34.yaml'];config;closed
7;software-factory/sf-config;430;2;['ansible/roles/sf-gateway/templates/headers.conf.j2'];software-factory/sf-config;closed
7;software-factory/sf-config;22;2;['ansible/roles/sf-gateway/templates/headers.conf.j2'];software-factory/sf-config;closed
6;config;6;6;['nodepool/virt_images/cloud-fedora-34.yaml'];config;closed
200;config;7;2;['gerrit/replication.config'];config;closed
6;software-factory/sf-ui;6;62;['src/App.re', 'tests/stubs/api/resources.json', 'tests/stubs/api/api', 'tests/stubs/auth/auth', 'tests/stubs/manage/manage'];software-factory/sf-ui;closed
6;software-factory/sf-ui;7;62;['src/App.re', 'tests/stubs/api/resources.json', 'tests/stubs/api/api', 'tests/stubs/auth/auth', 'tests/stubs/manage/manage'];software-factory/sf-ui;closed
200;DLRN;200;25;['dlrn/tests/test_driver_downstream.py', 'dlrn/tests/test_driver_rdoinfo.py', 'dlrn/tests/test_shell.py', 'playbooks/rpmbuild.yaml', 'requirements.txt', 'scripts/run_tests.sh'];DLRN;closed
200;DLRN;7;25;['dlrn/tests/test_driver_downstream.py', 'dlrn/tests/test_driver_rdoinfo.py', 'dlrn/tests/test_shell.py', 'playbooks/rpmbuild.yaml', 'requirements.txt', 'scripts/run_tests.sh'];DLRN;closed
22;config;22;6;['nodepool/Config/mkBuilderConfig.dhall', 'nodepool/static_config/nodepool-builder-02.yaml', 'nodepool/static_config/nodepool-builder.yaml'];config;closed
6;software-factory/re-sf;7;5;['src/V2.re', 'tests/fixtures/ansible-v2.json'];software-factory/re-sf;closed
1;config;6;27;['nodepool/_local_hypervisor_k1s.yaml', 'nodepool/_local_hypervisor_openshift.yaml', 'nodepool/_pods.yaml', 'nodepool/nodepool.yaml', 'nodepool/openshift.yaml', 'playbooks/base/post.yaml', 'playbooks/config/check.yaml', 'roles/log-classify/tasks/run.yaml', 'zuul.d/_jobs-base.yaml', 'zuul.d/_jobs-pages.yaml', 'zuul.d/_pipelines.yaml'];config;closed
1;config;7;27;['nodepool/_local_hypervisor_k1s.yaml', 'nodepool/_local_hypervisor_openshift.yaml', 'nodepool/_pods.yaml', 'nodepool/nodepool.yaml', 'nodepool/openshift.yaml', 'playbooks/base/post.yaml', 'playbooks/config/check.yaml', 'roles/log-classify/tasks/run.yaml', 'zuul.d/_jobs-base.yaml', 'zuul.d/_jobs-pages.yaml', 'zuul.d/_pipelines.yaml'];config;closed
6;software-factory/rpminspect-report;6;503;['src/App.res', 'tests/result.json'];software-factory/rpminspect-report;closed
7;software-factory/sf-config;6;22;['ansible/roles/sf-install-server/meta/sfconfig.py'];software-factory/sf-config;closed
385;software-factory/sf-infra;385;22;['monitoring/prometheus.yaml', 'vars/infra-rdo/instances.dhall', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
7;rpms/python-cryptography;7;27;['python-cryptography.spec'];rpms/python-cryptography;closed
22;software-factory/sf-infra;22;2;['playbooks/host_vars/managesf.review.rdoproject.org.yaml', 'playbooks/host_vars/managesf.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
22;software-factory/sf-infra;7;2;['playbooks/host_vars/managesf.review.rdoproject.org.yaml', 'playbooks/host_vars/managesf.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
7;software-factory/zuul-results-gerrit-plugin;7;5366;['.zuul.yaml', 'README.md', 'package.json', 'pnpm-lock.yaml', 'yarn.lock', 'zuul-results-gerrit-plugin.spec'];software-factory/zuul-results-gerrit-plugin;closed
7;software-factory/sfinfo;7;8;['sf-3.6.yaml', 'sf-master.yaml'];software-factory/sfinfo;closed
1;software-factory/sfinfo;7;70;['sf-3.6.yaml', 'sf-master.yaml', 'zuul_koji_populate_target.py'];software-factory/sfinfo;closed
6;software-factory/sf-ui;7;2;['src/App.re'];software-factory/sf-ui;closed
6;software-factory/re-sf;7;50;['src/Resources.re', 'src/V2.re', 'tests/SF_test.re', 'tests/fixtures/ansible-v2.json', 'tests/fixtures/ansible.json', 'tests/fixtures/resources.json'];software-factory/re-sf;closed
7;software-factory/zuul-results-gerrit-plugin;7;29;['README.md', 'package.json', 'src/ZuulResultsPlugin.re'];software-factory/zuul-results-gerrit-plugin;closed
28;dci-infra-monitoring;28;8;['roles/dci-prometheus-server/files/rules.d/httpd.rules'];dci-infra-monitoring;closed
28;dci-infra-monitoring;642;8;['roles/dci-prometheus-server/files/rules.d/httpd.rules'];dci-infra-monitoring;closed
200;software-factory/sf-infra;430;8;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml'];software-factory/sf-infra;closed
200;software-factory/sf-infra;200;8;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml'];software-factory/sf-infra;closed
22;software-factory/sf-ui;22;168;['assets/logos/Status_icon.svg', 'src/App.re'];software-factory/sf-ui;closed
22;software-factory/sf-ui;6;168;['assets/logos/Status_icon.svg', 'src/App.re'];software-factory/sf-ui;closed
7;software-factory/podman-haskell;7;109;['podman.cabal', 'src/Podman/Internal.hs', 'test/Spec.hs', 'test/data/v1/libpod/images/pull.raw'];software-factory/podman-haskell;closed
7;software-factory/sf-config;6;4;['ansible/roles/sf-install-server/files/status-page-update.py'];software-factory/sf-config;closed
7;software-factory/sf-config;6;12;['ansible/roles/sf-base/tasks/upgrade.yml', 'ansible/roles/sf-gateway/templates/gateway.common.j2', 'ansible/roles/sf-nodepool/tasks/update_httpd_directories.yaml', 'ansible/roles/sf-install-server/meta/sfconfig.py'];software-factory/sf-config;closed
6;software-factory/sf-config;7;16;['ansible/roles/sf-gateway/templates/gateway.common.j2'];software-factory/sf-config;closed
7;third-party-ci-jobs;7;1;['zuul.d/python-jobs.yaml'];third-party-ci-jobs;closed
7;software-factory/sf-ui;6;5;['package.json', 'src/App.re', '.zuul.yaml'];software-factory/sf-ui;closed
7;software-factory/sf-ui;458;10;['package.json', 'src/App.re', '.zuul.yaml'];software-factory/sf-ui;new
7;software-factory/re-sf;7;4;['src/Resources.re', 'src/SourceRepository.re'];software-factory/re-sf;closed
648;dci-openshift-agent;673;27;['README.md', 'roles/prepare-cnf/tasks/main.yml', 'roles/prepare-cnf/vars/ocp4_4.yaml', 'samples/ocp_on_libvirt/inventory/libvirt_resources.yml', 'settings.yml'];dci-openshift-agent;closed
6;software-factory/cauth;68;14;['cauth/tests/test_units.py', 'requirements.txt'];software-factory/cauth;closed
7;software-factory/grafdhall;6;414;['.zuul.yaml', 'CHANGELOG.md', 'LICENSE', 'README.md', 'app/Main.hs', 'cabal.project', 'default.nix', 'grafdhall.cabal'];software-factory/grafdhall;closed
7;software-factory/cauth;68;14;['cauth/tests/test_units.py', 'requirements.txt'];software-factory/cauth;closed
405;dci-ui;405;17;['src/auth/ssoContext.tsx'];dci-ui;closed
7;software-factory/sf-ci;22;6;['zuul.d/projects.yaml'];software-factory/sf-ci;closed
7;software-factory/sf-ci;7;6;['zuul.d/projects.yaml'];software-factory/sf-ci;closed
7;software-factory/sf-ci;22;18;['zuul.d/templates.yaml'];software-factory/sf-ci;closed
7;software-factory/sfinfo;7;6;['playbooks/pnpm-rpmpublish.yaml'];software-factory/sfinfo;closed
7;config;7;1;['resources/software-factory.yaml'];config;closed
7;software-factory/sf-release;6;17;['sf-release.repo', 'sf-release.spec'];software-factory/sf-release;closed
7;software-factory/sf-release;385;17;['sf-release.repo', 'sf-release.spec'];software-factory/sf-release;closed
7;config;7;4;['resources/software-factory.yaml'];config;closed
200;software-factory/sf-infra;430;67;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml', 'playbooks/host_vars/trunk.rdoproject.org.yaml', 'roles/rdotrunk-checks/defaults/main.yml'];software-factory/sf-infra;closed
200;software-factory/sf-infra;267;67;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml', 'playbooks/host_vars/trunk.rdoproject.org.yaml', 'roles/rdotrunk-checks/defaults/main.yml'];software-factory/sf-infra;closed
