Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
609;Impala-ASF;45;14;['infra/python/deps/pip_download.py'];Impala-ASF;closed
538;Impala-ASF;336;4;['bin/bootstrap_system.sh'];Impala-ASF;closed
608;kudu;283;385;['java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduSession.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/LogThrottler.java', 'java/kudu-client/src/test/java/org/apache/kudu/util/TestLogThrottler.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/ThrottlerLogUtil.java'];kudu;closed
608;kudu;460;385;['java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduSession.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/LogThrottler.java', 'java/kudu-client/src/test/java/org/apache/kudu/util/TestLogThrottler.java', 'java/kudu-client/src/main/java/org/apache/kudu/util/ThrottlerLogUtil.java'];kudu;closed
220;Impala-ASF;255;22;['be/src/util/hdfs-bulk-ops.cc', 'be/src/util/hdfs-bulk-ops.h', 'bin/tsan-suppressions.txt', 'be/src/runtime/dml-exec-state.cc'];Impala-ASF;closed
344;Impala-ASF;255;3;['tests/query_test/test_acid.py'];Impala-ASF;closed
465;Impala-ASF;336;158;['fe/src/main/java/org/apache/impala/analysis/Analyzer.java', 'fe/src/main/java/org/apache/impala/analysis/DropTableOrViewStmt.java', 'fe/src/main/java/org/apache/impala/analysis/ResetMetadataStmt.java', 'fe/src/main/java/org/apache/impala/authorization/AuthorizableFactory.java', 'fe/src/main/java/org/apache/impala/authorization/AuthorizableTable.java', 'fe/src/main/java/org/apache/impala/authorization/BaseAuthorizationChecker.java', 'fe/src/main/java/org/apache/impala/authorization/DefaultAuthorizableFactory.java', 'fe/src/main/java/org/apache/impala/authorization/PrivilegeRequestBuilder.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java', 'fe/src/main/java/org/apache/impala/analysis/DescribeTableStmt.java'];Impala-ASF;closed
550;kudu;195;246;['src/kudu/tserver/tablet_copy_client.cc', 'src/kudu/tserver/tablet_copy_client.h', 'src/kudu/tserver/tablet_copy_client-test.cc'];kudu;closed
460;kudu;215;13;['src/kudu/client/client.h'];kudu;closed
283;kudu;195;168;['src/kudu/tools/kudu-tool-test.cc', 'src/kudu/tools/tool_action-test.cc', 'src/kudu/tools/tool_action_common.cc', 'src/kudu/tools/tool_action_common.h', 'src/kudu/tools/tool_action_hms.cc'];kudu;closed
283;kudu;217;168;['src/kudu/tools/kudu-tool-test.cc', 'src/kudu/tools/tool_action-test.cc', 'src/kudu/tools/tool_action_common.cc', 'src/kudu/tools/tool_action_common.h', 'src/kudu/tools/tool_action_hms.cc'];kudu;closed
479;kudu;460;138;['src/kudu/util/block_bloom_filter-test.cc', 'src/kudu/util/block_bloom_filter.cc'];kudu;closed
195;kudu;215;2;['docs/release_notes.adoc'];kudu;closed
195;kudu;215;39;['src/kudu/util/threadpool.cc', 'src/kudu/util/threadpool.h'];kudu;closed
195;kudu;217;39;['src/kudu/util/threadpool.cc', 'src/kudu/util/threadpool.h'];kudu;closed
465;Impala-ASF;255;5;['testdata/workloads/functional-query/queries/QueryTest/iceberg-profile.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-query.test'];Impala-ASF;closed
557;Impala-ASF;255;30;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java'];Impala-ASF;closed
593;Impala-ASF;255;15;['be/src/runtime/mem-tracker.cc', 'be/src/runtime/mem-tracker.h'];Impala-ASF;closed
538;Impala-ASF;255;3;['bin/bootstrap_system.sh'];Impala-ASF;closed
190;Impala-ASF;255;70;['be/src/catalog/catalog-server.cc', 'be/src/catalog/catalog-server.h', 'be/src/catalog/catalogd-main.cc', 'be/src/statestore/statestore.cc', 'be/src/statestore/statestore.h', 'tests/webserver/test_web_pages.py'];Impala-ASF;closed
593;Impala-ASF;255;4;['be/src/scheduling/admission-controller-test.cc'];Impala-ASF;closed
195;kudu;217;39;['src/kudu/util/threadpool.cc', 'src/kudu/util/threadpool.h'];kudu;closed
195;kudu;283;39;['src/kudu/util/threadpool.cc', 'src/kudu/util/threadpool.h'];kudu;closed
488;Impala-ASF;255;1657;['be/src/runtime/descriptors.cc', 'bin/rat_exclude_files.txt', 'common/thrift/CatalogObjects.thrift', 'fe/pom.xml', 'fe/src/main/java/org/apache/impala/analysis/AlterTableStmt.java', 'fe/src/main/java/org/apache/impala/analysis/Analyzer.java', 'fe/src/main/java/org/apache/impala/analysis/ComputeStatsStmt.java', 'fe/src/main/java/org/apache/impala/analysis/CreateTableStmt.java', 'fe/src/main/java/org/apache/impala/analysis/IcebergPartitionField.java', 'fe/src/main/java/org/apache/impala/analysis/IcebergPartitionSpec.java', 'fe/src/main/java/org/apache/impala/analysis/InsertStmt.java', 'fe/src/main/java/org/apache/impala/analysis/ShowFilesStmt.java', 'fe/src/main/java/org/apache/impala/analysis/ShowStatsStmt.java', 'fe/src/main/java/org/apache/impala/analysis/ToSqlUtils.java', 'fe/src/main/java/org/apache/impala/analysis/TruncateStmt.java', 'fe/src/main/java/org/apache/impala/catalog/CatalogServiceCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/FeIcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/catalog/IcebergTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalFsPartition.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalFsTable.java', 'fe/src/main/java/org/apache/impala/catalog/local/LocalIcebergTable.java', 'fe/src/main/java/org/apache/impala/planner/HdfsScanNode.java', 'fe/src/main/java/org/apache/impala/planner/IcebergScanNode.java', 'fe/src/main/java/org/apache/impala/planner/SingleNodePlanner.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java', 'fe/src/main/java/org/apache/impala/util/IcebergUtil.java', 'fe/src/test/java/org/apache/impala/catalog/FileMetadataLoaderTest.java', 'testdata/data/README', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00001-100-e1a80ed6-1064-494d-9cdd-c4a30c1ab8dc-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00003-102-511427f2-85f0-43ae-9b39-a456f8dc57b6-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00004-103-00fc55e1-6ef7-4241-ace2-6d075b9737fc-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00006-105-ef9e76d5-c060-4040-8aa1-b7c275610daa-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00007-106-c09c9c8d-9478-44f9-8501-f85f53112bc3-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00009-108-3b4f06ac-dca3-4f4e-be60-bf42d9927b5b-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00011-110-1e653ccf-0963-4fb0-941c-32c9de13268b-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00012-111-dfa70658-eb4b-4fa0-9ffa-b892cf90d6ac-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00014-113-2d16e751-e2a4-4856-ab89-145996e3815e-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00015-114-0f710621-cbbf-4509-a93d-b58808978e2e-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00017-116-0b666c79-53df-4507-906c-542e65a83443-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00019-118-1bc6bc6e-e061-4da3-9d1e-a427a306c471-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00020-119-ae7b2c67-1538-4429-8246-4998960e3817-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00022-121-8db0f1e1-d88c-4aad-a8b3-24fd07329cdb-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00023-122-de57b6b0-f54b-40ac-85cd-e783505094b6-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00025-124-abc7db70-869b-4b31-bd08-af6a65ef6454-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00027-126-b6f00d23-18c8-4986-a3bf-470423740bca-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00028-127-1d3d230e-44f7-40d6-b187-e846e1f9fd55-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00030-129-563ad56e-ce2e-4fd1-99f2-ec430fbc683a-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00031-130-a08e8345-71dc-4eab-8ac2-d945dd9651a7-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/31d5b60b-cf6b-43e4-bcca-5d1845fd4c69-m0.avro', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/snap-3073203018179936330-1-31d5b60b-cf6b-43e4-bcca-5d1845fd4c69.avro', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/v1.metadata.json', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/v2.metadata.json', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/version-hint.text', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00001-67-03f4a155-5c92-4ad4-850e-ae0a3b7c194b-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00006-72-07b295fc-d263-421e-8c00-6959fac7a930-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00009-75-d7c8ce71-63c1-43ad-8728-6615ef0bdc31-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00017-83-8e011813-b7ae-41c3-aac5-399104b45a97-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00023-89-08d70289-11ff-477b-83ab-6cf63dd35250-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00027-93-1807aad2-214f-4b2f-a6c3-e920eb77219d-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00030-96-313966b3-5c55-48cb-9e23-3abb1c4f812c-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00031-97-d13159bb-4533-4acb-98ef-579dcf3b3bf3-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00004-70-7603d78b-1b7b-4fb1-b2aa-665146a81112-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00014-80-bedd207e-4b5f-4d2b-957a-b583d0f83adb-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00015-81-5c91e152-e1de-4fe5-b18f-0126a48a2fb3-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00019-85-302f9f1e-059a-4d12-a761-633a4752f531-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00020-86-b0c0b05c-09da-4743-8903-3ec48266c50f-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00028-94-ee10232e-4e1d-4259-853a-74be1d19028a-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00003-69-3728f5a4-8be2-4574-b422-c1c7a7a63367-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00007-73-0fcb2338-895f-4147-90e3-dee95433bb03-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00011-77-e4bfb177-120f-4d97-be49-ecddd1e3de7d-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00012-78-ee6b490b-5544-4676-9a43-c38d0dcd4102-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00022-88-8f638a54-34b9-4f2f-855c-0b95b2b48094-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00025-91-8b7ebe94-1c15-43ac-bcec-dc61a85c889c-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/a02a7aba-35c1-437c-905d-845d0ca9f19f-m0.avro', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/snap-3643999835850110095-1-a02a7aba-35c1-437c-905d-845d0ca9f19f.avro', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/v1.metadata.json', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/v2.metadata.json', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/version-hint.text', 'testdata/datasets/functional/functional_schema_template.sql', 'testdata/datasets/functional/schema_constraints.csv', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-create.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-negative.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-profile.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-query.test', 'testdata/workloads/functional-query/queries/QueryTest/show-create-table.test', 'tests/query_test/test_iceberg.py', 'tests/query_test/test_scanners.py', 'testdata/workloads/functional-query/queries/QueryTest/iceberg_create.test', 'testdata/workloads/functional-query/queries/QueryTest/iceberg_query.test', 'tests/custom_cluster/test_iceberg.py', 'testdata/bin/generate-schema-statements.py', 'testdata/workloads/functional-query/functional-query_core.csv', 'testdata/workloads/functional-query/functional-query_dimensions.csv', 'testdata/workloads/functional-query/functional-query_exhaustive.csv', 'testdata/workloads/functional-query/functional-query_pairwise.csv', 'tests/common/test_dimensions.py', 'fe/src/test/java/org/apache/impala/customcluster/IcebergTableQueryTest.java', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00001-1-5dbd44ad-18bc-40f2-9dd6-aeb2cc23457c-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00003-3-27db2521-1e8b-40c1-b846-552cd620abce-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00004-4-f1b55628-0544-4833-8b11-1b4add53dfd6-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00006-6-f75530ef-93b6-4994-b3c8-db957d44848c-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00007-7-8d9b22da-5f10-4cbf-8e4d-160f829b5e48-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00009-9-f029a1f7-9024-4bc3-a030-e20861586146-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00011-11-f07814ae-56cd-486b-af81-18541437da7d-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00012-12-967c70a4-bf4d-4a82-8c97-c90e2b4d9dcf-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00014-14-d0cdca7f-c050-407e-b70c-2bd076f83e4e-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00015-15-0e931a1f-309e-43b3-a5cf-3ef82fa4a87c-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00017-17-43138078-244c-4b38-8127-04a5bfbc4695-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00019-19-52569895-df25-4ad8-b64d-49c4540d36c9-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00020-20-f160c1ea-a2f5-4109-81ec-3ff9c155430f-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00022-22-c1f61b8c-9d9a-4823-b64e-109770c16696-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00023-23-8cfc9d65-bfc3-47c4-8da7-6610b49b3305-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00025-25-d519b09d-c730-40a6-ad03-8b36096cb234-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00027-27-802b2129-0d18-418a-bcdd-b1b5332ea2a5-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00028-28-70f51a0c-3d30-4cdb-afcb-e8c1cfa3caa4-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00030-30-e887707d-58db-469c-ab96-b77188f25189-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/data/00031-31-facf6a62-c326-44f7-bdc3-b1471bd594d7-00000.parquet', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/9b8c72ab-43b9-42fb-a5e9-1dcfa1801a21-m0.avro', 'testdata/data/iceberg_test/iceberg_non_partitioned/metadata/snap-93996984692289973-1-9b8c72ab-43b9-42fb-a5e9-1dcfa1801a21.avro', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00001-1-b975a171-0911-47c2-90c8-300f23c28772-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00006-6-9bc6f547-de52-4aad-8c07-5d0f1aaa0558-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00009-9-bf3024d6-8b55-42d3-b25e-5f2a31303026-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00017-17-a0d23269-c8d7-40cf-94c8-8b624969b9c0-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00023-23-138a376e-696e-4da3-95f3-7e0aacb11ca3-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00027-27-04494175-75de-41ef-b824-3923ebfba0cb-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00030-30-eba34050-b263-41e8-bc7d-773a47b33c32-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-08/action=view/00031-31-0ec1c3ff-7154-4fd1-a090-8fa0b9c2d3c8-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00004-4-8b99da05-6be1-42e1-90e0-bff8ca08b5af-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00014-14-5b39012d-85e3-4144-ac83-574ed5046718-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00015-15-e37e3f98-5f3b-4245-9c01-76cf0f1dd21a-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00019-19-e36a1955-f01c-4e08-9f19-dcec0cbceadd-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00020-20-c9632a29-fd5b-4ba5-a0db-2992c73075c2-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-09/action=click/00028-28-31220e43-f85a-4609-9ebb-4c76269cddb6-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00003-3-7e47d440-44f5-4a11-bbfa-c72c520ca997-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00007-7-c902540c-b002-413c-b422-7ec3c06d404e-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00011-11-5558f0e5-7a46-417e-8c0a-50bb00e54a30-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00012-12-ea94b7c7-164d-4d06-8b4d-24d296906f73-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00022-22-0565b9eb-060d-4180-aa1e-2bb69187d8db-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/data/event_time_hour=2020-01-01-10/action=download/00025-25-1f2b05c6-5407-41fc-a881-60626253ca77-00000.parquet', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/af797bab-2f2c-44df-a77b-d91c7198fe53-m0.avro', 'testdata/data/iceberg_test/iceberg_partitioned/metadata/snap-8270633197658268308-1-af797bab-2f2c-44df-a77b-d91c7198fe53.avro'];Impala-ASF;closed
567;Impala-ASF;308;42;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py'];Impala-ASF;closed
215;kudu;283;2;['src/kudu/util/pb_util.cc'];kudu;closed
215;kudu;283;8;['examples/java/collectl/pom.xml', 'examples/java/insert-loadgen/pom.xml', 'examples/java/java-example/pom.xml', 'version.txt'];kudu;closed
215;kudu;283;20;['build-support/release/rat_exclude_files.txt', 'java/kudu-client/src/jmh/java/org/apache/kudu/client/RowResultIteratorBenchmark.java'];kudu;closed
215;kudu;195;131;['docs/release_notes.adoc'];kudu;closed
215;kudu;283;131;['docs/release_notes.adoc'];kudu;closed
215;kudu;427;131;['docs/release_notes.adoc'];kudu;closed
333;Impala-ASF;333;42;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py'];Impala-ASF;closed
567;Impala-ASF;333;42;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;closed
333;Impala-ASF;308;1115;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;new
333;Impala-ASF;344;1115;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;new
333;Impala-ASF;203;1115;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;new
333;Impala-ASF;45;1115;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;new
333;Impala-ASF;333;1115;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;new
333;Impala-ASF;255;1115;['shell/impala_client.py', 'shell/impala_shell.py', 'shell/shell_output.py', 'tests/shell/test_shell_interactive.py'];Impala-ASF;new
467;Impala-ASF;255;493;['be/src/codegen/codegen-util.h', 'be/src/codegen/gen_ir_descriptions.py', 'be/src/codegen/impala-ir.cc', 'be/src/codegen/llvm-codegen.cc', 'be/src/codegen/llvm-codegen.h', 'be/src/exprs/CMakeLists.txt', 'be/src/exprs/hive-udf-call-ir.cc', 'be/src/exprs/hive-udf-call.cc', 'be/src/exprs/hive-udf-call.h', 'testdata/workloads/functional-query/queries/QueryTest/java-udf.test', 'be/src/exprs/scalar-expr-evaluator-ir.cc'];Impala-ASF;closed
195;kudu;217;88;['src/kudu/util/threadpool-test.cc'];kudu;closed
283;kudu;195;273;['src/kudu/common/wire_protocol.proto', 'src/kudu/master/catalog_manager.cc', 'src/kudu/master/catalog_manager.h', 'src/kudu/master/master.cc', 'src/kudu/master/master.h', 'src/kudu/master/master.proto', 'src/kudu/master/master_path_handlers.cc', 'src/kudu/master/master_service.cc', 'src/kudu/master/sys_catalog-test.cc', 'src/kudu/master/sys_catalog.cc', 'src/kudu/master/sys_catalog.h', 'src/kudu/tools/tool_action_master.cc', 'www/masters.mustache', 'src/kudu/integration-tests/cluster_itest_util.cc', 'src/kudu/integration-tests/cluster_itest_util.h', 'src/kudu/integration-tests/master_failover-itest.cc'];kudu;closed
283;kudu;217;273;['src/kudu/common/wire_protocol.proto', 'src/kudu/master/catalog_manager.cc', 'src/kudu/master/catalog_manager.h', 'src/kudu/master/master.cc', 'src/kudu/master/master.h', 'src/kudu/master/master.proto', 'src/kudu/master/master_path_handlers.cc', 'src/kudu/master/master_service.cc', 'src/kudu/master/sys_catalog-test.cc', 'src/kudu/master/sys_catalog.cc', 'src/kudu/master/sys_catalog.h', 'src/kudu/tools/tool_action_master.cc', 'www/masters.mustache', 'src/kudu/integration-tests/cluster_itest_util.cc', 'src/kudu/integration-tests/cluster_itest_util.h', 'src/kudu/integration-tests/master_failover-itest.cc'];kudu;closed
497;Impala-ASF;45;11;['tests/shell/test_shell_interactive.py'];Impala-ASF;closed
567;Impala-ASF;255;59;['be/src/exprs/datasketches-functions-ir.cc', 'be/src/exprs/datasketches-functions.h', 'common/function-registry/impala_functions.py', 'testdata/workloads/functional-query/queries/QueryTest/datasketches-hll.test'];Impala-ASF;closed
544;Impala-ASF;255;443;['fe/src/main/java/org/apache/impala/analysis/BinaryPredicate.java', 'fe/src/main/java/org/apache/impala/analysis/ConstantPredicateHandler.java', 'fe/src/main/java/org/apache/impala/analysis/Expr.java', 'fe/src/main/java/org/apache/impala/planner/HdfsScanNode.java', 'fe/src/test/java/org/apache/impala/service/FrontendTest.java', 'testdata/bin/compute-table-stats.sh', 'testdata/datasets/functional/functional_schema_template.sql', 'testdata/datasets/functional/schema_constraints.csv', 'testdata/workloads/functional-planner/queries/PlannerTest/constant-propagation.test', 'testdata/workloads/functional-query/queries/QueryTest/range-constant-propagation.test', 'tests/query_test/test_queries.py'];Impala-ASF;closed
567;Impala-ASF;255;226;['be/src/thirdparty/datasketches/README.md', 'be/src/thirdparty/datasketches/kll_quantile_calculator.hpp', 'be/src/thirdparty/datasketches/kll_quantile_calculator_impl.hpp', 'be/src/thirdparty/datasketches/kll_sketch_impl.hpp'];Impala-ASF;closed
215;kudu;283;147;['src/kudu/integration-tests/ts_itest-base.cc', 'src/kudu/master/master_path_handlers.cc', 'src/kudu/tools/kudu-admin-test.cc', 'src/kudu/tools/tool_action_table.cc', 'www/table.mustache', 'www/tables.mustache', 'src/kudu/tools/kudu-tool-test.cc'];kudu;closed
567;Impala-ASF;333;27;['src/kudu/integration-tests/ts_itest-base.cc', 'src/kudu/master/master_path_handlers.cc', 'src/kudu/tools/kudu-admin-test.cc', 'src/kudu/tools/tool_action_table.cc', 'www/table.mustache', 'www/tables.mustache', 'src/kudu/tools/kudu-tool-test.cc'];Impala-ASF;new
567;Impala-ASF;255;27;['src/kudu/integration-tests/ts_itest-base.cc', 'src/kudu/master/master_path_handlers.cc', 'src/kudu/tools/kudu-admin-test.cc', 'src/kudu/tools/tool_action_table.cc', 'www/table.mustache', 'www/tables.mustache', 'src/kudu/tools/kudu-tool-test.cc'];Impala-ASF;new
344;Impala-ASF;333;12;['fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'testdata/workloads/functional-query/queries/QueryTest/acid-truncate.test'];Impala-ASF;closed
567;Impala-ASF;255;60;['be/src/exprs/datasketches-functions-ir.cc', 'be/src/exprs/datasketches-functions.h', 'common/function-registry/impala_functions.py', 'testdata/workloads/functional-query/queries/QueryTest/datasketches-kll.test'];Impala-ASF;closed
566;Impala-ASF;45;74;['bin/bootstrap_system.sh', 'bin/bootstrap_toolchain.py', 'bin/impala-config.sh', 'buildall.sh'];Impala-ASF;closed
451;Impala-ASF;255;8;['tests/metadata/test_reset_metadata.py'];Impala-ASF;closed
269;Impala-ASF;45;25;['bin/jenkins/finalize.sh'];Impala-ASF;closed
