Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
649;odlparent;649;4;['odlparent-dependency-check/pom.xml', 'odlparent/pom.xml'];odlparent;closed
649;controller;649;74;['akka/pom.xml', 'akka/repackaged-akka-jar/pom.xml', 'artifacts/pom.xml', 'benchmark/pom.xml', 'bundle-parent/pom.xml', 'docs/pom.xml', 'features/features-controller-experimental/pom.xml', 'features/features-controller-testing/pom.xml', 'features/features-controller/pom.xml', 'features/pom.xml', 'features/single-feature-parent/pom.xml', 'jolokia/pom.xml', 'karaf/pom.xml', 'model/model-inventory/pom.xml', 'model/pom.xml', 'opendaylight/blueprint/pom.xml', 'opendaylight/config/netty-event-executor-config/pom.xml', 'opendaylight/config/netty-threadgroup-config/pom.xml', 'opendaylight/config/netty-timer-config/pom.xml', 'opendaylight/config/pom.xml', 'opendaylight/config/threadpool-config-api/pom.xml', 'opendaylight/config/threadpool-config-impl/pom.xml', 'opendaylight/md-sal/mdsal-it-base/pom.xml', 'opendaylight/md-sal/mdsal-it-parent/pom.xml', 'opendaylight/md-sal/parent/pom.xml', 'opendaylight/md-sal/pom.xml', 'opendaylight/md-sal/sal-clustering-config/pom.xml', 'opendaylight/md-sal/samples/clustering-test-app/configuration/pom.xml', 'opendaylight/md-sal/samples/clustering-test-app/pom.xml', 'opendaylight/md-sal/samples/pom.xml', 'pom.xml'];controller;closed
649;mdsal;649;876;['artifacts/pom.xml', 'binding/binding-parent/pom.xml', 'binding/maven-sal-api-gen-plugin/pom.xml', 'binding/mdsal-binding-api/pom.xml', 'binding/mdsal-binding-dom-adapter/pom.xml', 'binding/mdsal-binding-dom-codec-api/pom.xml', 'binding/mdsal-binding-dom-codec-osgi/pom.xml', 'binding/mdsal-binding-dom-codec-spi/pom.xml', 'binding/mdsal-binding-dom-codec/pom.xml', 'binding/mdsal-binding-generator-api/pom.xml', 'binding/mdsal-binding-generator-impl/pom.xml', 'binding/mdsal-binding-generator-util/pom.xml', 'binding/mdsal-binding-java-api-generator/pom.xml', 'binding/mdsal-binding-runtime-api/pom.xml', 'binding/mdsal-binding-runtime-osgi/pom.xml', 'binding/mdsal-binding-runtime-spi/pom.xml', 'binding/mdsal-binding-spec-util/pom.xml', 'binding/mdsal-binding-spi/pom.xml', 'binding/mdsal-binding-test-model/pom.xml', 'binding/mdsal-binding-test-utils/pom.xml', 'binding/mdsal-binding-util/pom.xml', 'binding/pom.xml', 'binding/yang-binding/pom.xml', 'common/mdsal-common-api/pom.xml', 'common/mdsal-common-util/pom.xml', 'common/pom.xml', 'docs/pom.xml', 'dom/dom-parent/pom.xml', 'dom/mdsal-dom-api/pom.xml', 'dom/mdsal-dom-broker/pom.xml', 'dom/mdsal-dom-inmemory-datastore-benchmark/pom.xml', 'dom/mdsal-dom-inmemory-datastore/pom.xml', 'dom/mdsal-dom-schema-osgi/pom.xml', 'dom/mdsal-dom-spi/pom.xml', 'dom/pom.xml', 'entityownership/mdsal-eos-binding-adapter/pom.xml', 'entityownership/mdsal-eos-binding-api/pom.xml', 'entityownership/mdsal-eos-common-api/pom.xml', 'entityownership/mdsal-eos-common-spi/pom.xml', 'entityownership/mdsal-eos-dom-api/pom.xml', 'entityownership/mdsal-eos-dom-simple/pom.xml', 'entityownership/pom.xml', 'features/feature-parent/pom.xml', 'features/features-mdsal-experimental/pom.xml', 'features/features-mdsal/pom.xml', 'features/odl-mdsal-binding-api/pom.xml', 'features/odl-mdsal-binding-base/pom.xml', 'features/odl-mdsal-binding-dom-adapter/pom.xml', 'features/odl-mdsal-binding-runtime-api/pom.xml', 'features/odl-mdsal-binding-runtime/pom.xml', 'features/odl-mdsal-binding/pom.xml', 'features/odl-mdsal-common/pom.xml', 'features/odl-mdsal-dom-api/pom.xml', 'features/odl-mdsal-dom-broker/pom.xml', 'features/odl-mdsal-dom-runtime/pom.xml', 'features/odl-mdsal-dom/pom.xml', 'features/odl-mdsal-eos-binding/pom.xml', 'features/odl-mdsal-eos-common/pom.xml', 'features/odl-mdsal-eos-dom/pom.xml', 'features/odl-mdsal-exp-replicate-common/pom.xml', 'features/odl-mdsal-exp-replicate-netty/pom.xml', 'features/odl-mdsal-exp-yanglib-api/pom.xml', 'features/odl-mdsal-exp-yanglib-rfc7895/pom.xml', 'features/odl-mdsal-exp-yanglib-rfc8525/pom.xml', 'features/odl-mdsal-model-draft-clemm-netmod-yang-network-topo-01-minimal/pom.xml', 'features/odl-mdsal-model-odl-l2-types/pom.xml', 'features/odl-mdsal-model-rfc6991/pom.xml', 'features/odl-mdsal-model-rfc7223/pom.xml', 'features/odl-mdsal-model-rfc7224-20180703/pom.xml', 'features/odl-mdsal-model-rfc7224/pom.xml', 'features/odl-mdsal-model-rfc7277/pom.xml', 'features/odl-mdsal-model-rfc7895/pom.xml', 'features/odl-mdsal-model-rfc7952/pom.xml', 'features/odl-mdsal-model-rfc8294/pom.xml', 'features/odl-mdsal-model-rfc8342/pom.xml', 'features/odl-mdsal-model-rfc8343/pom.xml', 'features/odl-mdsal-model-rfc8344/pom.xml', 'features/odl-mdsal-model-rfc8345-non-nmda/pom.xml', 'features/odl-mdsal-model-rfc8345/pom.xml', 'features/odl-mdsal-model-rfc8346-non-nmda/pom.xml', 'features/odl-mdsal-model-rfc8346/pom.xml', 'features/odl-mdsal-model-rfc8348-non-nmda/pom.xml', 'features/odl-mdsal-model-rfc8348/pom.xml', 'features/odl-mdsal-model-rfc8349/pom.xml', 'features/odl-mdsal-model-rfc8519/pom.xml', 'features/odl-mdsal-model-rfc8520/pom.xml', 'features/odl-mdsal-model-rfc8525/pom.xml', 'features/odl-mdsal-model-rfc8528/pom.xml', 'features/odl-mdsal-model-rfc8529/pom.xml', 'features/odl-mdsal-model-rfc8530/pom.xml', 'features/odl-mdsal-model-rfc8542/pom.xml', 'features/odl-mdsal-model-rfc8776/pom.xml', 'features/odl-mdsal-model-rfc8795-non-nmda/pom.xml', 'features/odl-mdsal-model-rfc8795/pom.xml', 'features/odl-mdsal-rfc8294-netty/pom.xml', 'features/odl-mdsal-singleton-common/pom.xml', 'features/odl-mdsal-singleton-dom/pom.xml', 'features/odl-mdsal-trace/pom.xml', 'features/pom.xml', 'model/general-entity/pom.xml', 'model/iana/iana-hardware/pom.xml', 'model/iana/iana-if-type/pom.xml', 'model/iana/iana-routing-types/pom.xml', 'model/iana/pom.xml', 'model/iana/rfc7224-20180703-iana-if-type/pom.xml', 'model/ietf/ietf-topology/pom.xml', 'model/ietf/ietf-type-util/pom.xml', 'model/ietf/pom.xml', 'model/ietf/rfc6991-ietf-inet-types/pom.xml', 'model/ietf/rfc6991-ietf-yang-types/pom.xml', 'model/ietf/rfc6991/pom.xml', 'model/ietf/rfc7223/pom.xml', 'model/ietf/rfc7277/pom.xml', 'model/ietf/rfc7895/pom.xml', 'model/ietf/rfc7952/pom.xml', 'model/ietf/rfc8294-ietf-routing-types/pom.xml', 'model/ietf/rfc8294/pom.xml', 'model/ietf/rfc8342-ietf-datastores/pom.xml', 'model/ietf/rfc8342-ietf-origin/pom.xml', 'model/ietf/rfc8342/pom.xml', 'model/ietf/rfc8343/pom.xml', 'model/ietf/rfc8344/pom.xml', 'model/ietf/rfc8345-ietf-network-state/pom.xml', 'model/ietf/rfc8345-ietf-network-topology-state/pom.xml', 'model/ietf/rfc8345-ietf-network-topology/pom.xml', 'model/ietf/rfc8345-ietf-network/pom.xml', 'model/ietf/rfc8345/pom.xml', 'model/ietf/rfc8346-ietf-l3-unicast-topology-state/pom.xml', 'model/ietf/rfc8346-ietf-l3-unicast-topology/pom.xml', 'model/ietf/rfc8346/pom.xml', 'model/ietf/rfc8348-ietf-hardware-state/pom.xml', 'model/ietf/rfc8348-ietf-hardware/pom.xml', 'model/ietf/rfc8348/pom.xml', 'model/ietf/rfc8349-ietf-ipv4-unicast-routing/pom.xml', 'model/ietf/rfc8349-ietf-ipv6-unicast-routing/pom.xml', 'model/ietf/rfc8349-ietf-routing/pom.xml', 'model/ietf/rfc8349/pom.xml', 'model/ietf/rfc8519-ietf-access-control-list/pom.xml', 'model/ietf/rfc8519-ietf-ethertypes/pom.xml', 'model/ietf/rfc8519-ietf-packet-fields/pom.xml', 'model/ietf/rfc8519/pom.xml', 'model/ietf/rfc8520-ietf-acldns/pom.xml', 'model/ietf/rfc8520-ietf-mud/pom.xml', 'model/ietf/rfc8520/pom.xml', 'model/ietf/rfc8525/pom.xml', 'model/ietf/rfc8528/pom.xml', 'model/ietf/rfc8529/pom.xml', 'model/ietf/rfc8530/pom.xml', 'model/ietf/rfc8542-ietf-dc-fabric-topology/pom.xml', 'model/ietf/rfc8542-ietf-dc-fabric-types/pom.xml', 'model/ietf/rfc8542/pom.xml', 'model/ietf/rfc8776-ietf-te-packet-types/pom.xml', 'model/ietf/rfc8776-ietf-te-types/pom.xml', 'model/ietf/rfc8776/pom.xml', 'model/ietf/rfc8795-ietf-te-topology-state/pom.xml', 'model/ietf/rfc8795-ietf-te-topology/pom.xml', 'model/ietf/rfc8795/pom.xml', 'model/l2-types/pom.xml', 'model/pom.xml', 'model/yang-ext/pom.xml', 'netty/mdsal-rfc8294-netty/pom.xml', 'netty/pom.xml', 'pom.xml', 'replicate/mdsal-replicate-common/pom.xml', 'replicate/mdsal-replicate-netty/pom.xml', 'replicate/pom.xml', 'singleton-service/mdsal-singleton-common-api/pom.xml', 'singleton-service/mdsal-singleton-dom-impl/pom.xml', 'singleton-service/pom.xml', 'trace/mdsal-trace-api/pom.xml', 'trace/mdsal-trace-cli/pom.xml', 'trace/mdsal-trace-impl/pom.xml', 'trace/pom.xml', 'yanglib/mdsal-yanglib-api/pom.xml', 'yanglib/mdsal-yanglib-rfc7895/pom.xml', 'yanglib/mdsal-yanglib-rfc8525/pom.xml', 'yanglib/pom.xml'];mdsal;closed
649;mdsal;649;55;['artifacts/pom.xml', 'binding/binding-parent/pom.xml', 'binding/maven-sal-api-gen-plugin/pom.xml', 'binding/mdsal-binding-java-api-generator/src/main/java/org/opendaylight/mdsal/binding/java/api/generator/InterfaceTemplate.xtend', 'binding/mdsal-binding-test-utils/pom.xml', 'binding/pom.xml', 'common/pom.xml', 'docs/pom.xml', 'dom/dom-parent/pom.xml', 'dom/pom.xml', 'entityownership/pom.xml', 'features/feature-parent/pom.xml', 'features/features-mdsal-experimental/pom.xml', 'features/features-mdsal/pom.xml', 'features/pom.xml', 'model/iana/pom.xml', 'model/ietf/pom.xml', 'model/pom.xml', 'netty/pom.xml', 'pom.xml', 'replicate/pom.xml', 'singleton-service/pom.xml', 'trace/pom.xml', 'yanglib/pom.xml'];mdsal;closed
649;yangtools;649;328;['artifacts/pom.xml', 'attic/pom.xml', 'attic/yang-data-jaxen/pom.xml', 'benchmarks/pom.xml', 'bundle-parent/pom.xml', 'common/concepts/pom.xml', 'common/mockito-configuration/pom.xml', 'common/pom.xml', 'common/testutils/pom.xml', 'common/util/pom.xml', 'docs/pom.xml', 'features/features-yangtools-experimental/pom.xml', 'features/features-yangtools/pom.xml', 'features/odl-yangtools-codec/pom.xml', 'features/odl-yangtools-common/pom.xml', 'features/odl-yangtools-data-api/pom.xml', 'features/odl-yangtools-data/pom.xml', 'features/odl-yangtools-exp-data-xpath-api/pom.xml', 'features/odl-yangtools-exp-data-xpath/pom.xml', 'features/odl-yangtools-export/pom.xml', 'features/odl-yangtools-netty/pom.xml', 'features/odl-yangtools-parser-api/pom.xml', 'features/odl-yangtools-parser/pom.xml', 'features/odl-yangtools-util/pom.xml', 'features/odl-yangtools-xpath-api/pom.xml', 'features/odl-yangtools-xpath/pom.xml', 'features/pom.xml', 'karaf/pom.xml', 'plugin/plugin-generator-api/pom.xml', 'plugin/pom.xml', 'plugin/yang-maven-plugin-it/pom.xml', 'plugin/yang-maven-plugin-spi/pom.xml', 'plugin/yang-maven-plugin/pom.xml', 'pom.xml', 'tools/pom.xml', 'tools/yang-model-validator/pom.xml', 'tools/yang-validation-tool/pom.xml', 'yang/odlext-model-api/pom.xml', 'yang/odlext-parser-support/pom.xml', 'yang/openconfig-model-api/pom.xml', 'yang/openconfig-parser-support/pom.xml', 'yang/pom.xml', 'yang/rfc6241-model-api/pom.xml', 'yang/rfc6241-parser-support/pom.xml', 'yang/rfc6536-model-api/pom.xml', 'yang/rfc6536-parser-support/pom.xml', 'yang/rfc6643-model-api/pom.xml', 'yang/rfc6643-parser-support/pom.xml', 'yang/rfc7952-data-api/pom.xml', 'yang/rfc7952-data-util/pom.xml', 'yang/rfc7952-model-api/pom.xml', 'yang/rfc7952-parser-support/pom.xml', 'yang/rfc8040-model-api/pom.xml', 'yang/rfc8040-parser-support/pom.xml', 'yang/rfc8528-data-api/pom.xml', 'yang/rfc8528-data-util/pom.xml', 'yang/rfc8528-model-api/pom.xml', 'yang/rfc8528-parser-support/pom.xml', 'yang/yang-common-netty/pom.xml', 'yang/yang-common/pom.xml', 'yang/yang-data-api/pom.xml', 'yang/yang-data-codec-binfmt/pom.xml', 'yang/yang-data-codec-gson/pom.xml', 'yang/yang-data-codec-xml/pom.xml', 'yang/yang-data-impl/pom.xml', 'yang/yang-data-transform/pom.xml', 'yang/yang-data-util/pom.xml', 'yang/yang-data-xpath-api/pom.xml', 'yang/yang-model-api/pom.xml', 'yang/yang-model-export/pom.xml', 'yang/yang-model-util-ut/pom.xml', 'yang/yang-model-util/pom.xml', 'yang/yang-parser-antlr/pom.xml', 'yang/yang-parser-api/pom.xml', 'yang/yang-parser-impl/pom.xml', 'yang/yang-parser-reactor/pom.xml', 'yang/yang-parser-rfc7950/pom.xml', 'yang/yang-parser-spi/pom.xml', 'yang/yang-test-util/pom.xml', 'yang/yang-xpath-antlr/pom.xml', 'yang/yang-xpath-api/pom.xml', 'yang/yang-xpath-impl/pom.xml'];yangtools;closed
649;infrautils;649;138;['artifacts/pom.xml', 'caches/api/pom.xml', 'caches/cli/pom.xml', 'caches/impl/base/pom.xml', 'caches/impl/guava/pom.xml', 'caches/impl/noop/pom.xml', 'caches/impl/standard/pom.xml', 'caches/pom.xml', 'caches/sample/impl/pom.xml', 'caches/sample/it/pom.xml', 'caches/test/pom.xml', 'common/parent/pom.xml', 'common/pom.xml', 'common/util/pom.xml', 'diagstatus/api/pom.xml', 'diagstatus/impl/pom.xml', 'diagstatus/it/pom.xml', 'diagstatus/pom.xml', 'diagstatus/shell/pom.xml', 'diagstatus/web/pom.xml', 'docs/pom.xml', 'features/features-infrautils-experimental/pom.xml', 'features/features-infrautils-samples/pom.xml', 'features/features-infrautils/pom.xml', 'features/infrautils-features/pom.xml', 'features/odl-infrautils-all/pom.xml', 'features/odl-infrautils-caches-sample/pom.xml', 'features/odl-infrautils-caches/pom.xml', 'features/odl-infrautils-diagstatus/pom.xml', 'features/odl-infrautils-inject/pom.xml', 'features/odl-infrautils-jobcoordinator/pom.xml', 'features/odl-infrautils-metrics-prometheus/pom.xml', 'features/odl-infrautils-metrics-sample/pom.xml', 'features/odl-infrautils-metrics/pom.xml', 'features/odl-infrautils-ready/pom.xml', 'features/odl-infrautils-utils/pom.xml', 'features/parent/pom.xml', 'features/pom.xml', 'inject/inject-guice-testutils/pom.xml', 'inject/inject-guice/pom.xml', 'inject/inject-spi/pom.xml', 'inject/inject/pom.xml', 'inject/pom.xml', 'itestutils/it/pom.xml', 'itestutils/itestutils/pom.xml', 'itestutils/parent/pom.xml', 'itestutils/pom.xml', 'jobcoordinator/jobcoordinator-api/pom.xml', 'jobcoordinator/jobcoordinator-impl/pom.xml', 'jobcoordinator/pom.xml', 'karaf/pom.xml', 'metrics/api/pom.xml', 'metrics/impl-prometheus/pom.xml', 'metrics/impl-test/pom.xml', 'metrics/impl/pom.xml', 'metrics/it/pom.xml', 'metrics/pom.xml', 'metrics/sample/impl/pom.xml', 'pom.xml', 'ready/api/pom.xml', 'ready/guice/pom.xml', 'ready/impl/pom.xml', 'ready/it/pom.xml', 'ready/pom.xml', 'shell/pom.xml', 'testutils/pom.xml'];infrautils;closed
649;infrautils;649;2;['common/parent/pom.xml'];infrautils;closed
649;infrautils;649;52;['artifacts/pom.xml', 'caches/pom.xml', 'caches/sample/it/pom.xml', 'common/parent/pom.xml', 'common/pom.xml', 'diagstatus/pom.xml', 'docs/pom.xml', 'features/features-infrautils-experimental/pom.xml', 'features/features-infrautils/pom.xml', 'features/infrautils-features/pom.xml', 'features/parent/pom.xml', 'features/pom.xml', 'inject/pom.xml', 'itestutils/itestutils/pom.xml', 'itestutils/parent/pom.xml', 'itestutils/pom.xml', 'jobcoordinator/pom.xml', 'karaf/pom.xml', 'metrics/pom.xml', 'pom.xml', 'ready/pom.xml'];infrautils;closed
649;yangtools;649;68;['artifacts/pom.xml', 'attic/pom.xml', 'benchmarks/pom.xml', 'bundle-parent/pom.xml', 'common/mockito-configuration/pom.xml', 'common/pom.xml', 'common/testutils/pom.xml', 'docs/pom.xml', 'features/features-yangtools-experimental/pom.xml', 'features/features-yangtools/pom.xml', 'features/odl-yangtools-codec/pom.xml', 'features/odl-yangtools-common/pom.xml', 'features/odl-yangtools-data-api/pom.xml', 'features/odl-yangtools-data/pom.xml', 'features/odl-yangtools-exp-data-xpath-api/pom.xml', 'features/odl-yangtools-exp-data-xpath/pom.xml', 'features/odl-yangtools-export/pom.xml', 'features/odl-yangtools-netty/pom.xml', 'features/odl-yangtools-parser-api/pom.xml', 'features/odl-yangtools-parser/pom.xml', 'features/odl-yangtools-util/pom.xml', 'features/odl-yangtools-xpath-api/pom.xml', 'features/odl-yangtools-xpath/pom.xml', 'features/pom.xml', 'karaf/pom.xml', 'plugin/pom.xml', 'plugin/yang-maven-plugin-it/pom.xml', 'plugin/yang-maven-plugin-spi/pom.xml', 'plugin/yang-maven-plugin/pom.xml', 'pom.xml', 'tools/pom.xml', 'tools/yang-model-validator/pom.xml', 'tools/yang-validation-tool/pom.xml', 'yang/pom.xml'];yangtools;closed
649;infrautils;649;4;['common/parent/pom.xml'];infrautils;closed
649;odlparent;649;200;['bnd-parent/pom.xml', 'bundle-parent/pom.xml', 'bundles-test-lib/pom.xml', 'bundles4-test/pom.xml', 'checkstyle/pom.xml', 'docs/pom.xml', 'feature-repo-parent/pom.xml', 'features-test/pom.xml', 'features/features-odlparent/pom.xml', 'features/odl-antlr4/pom.xml', 'features/odl-apache-commons-codec/pom.xml', 'features/odl-apache-commons-lang3/pom.xml', 'features/odl-apache-commons-net/pom.xml', 'features/odl-apache-commons-text/pom.xml', 'features/odl-bundle-test/pom.xml', 'features/odl-dropwizard-metrics/pom.xml', 'features/odl-gson/pom.xml', 'features/odl-guava/pom.xml', 'features/odl-jackson-2.12/pom.xml', 'features/odl-jakarta-activation-api/pom.xml', 'features/odl-javassist-3/pom.xml', 'features/odl-jersey-2/pom.xml', 'features/odl-jung-2.1/pom.xml', 'features/odl-karaf-feat-feature/pom.xml', 'features/odl-karaf-feat-jdbc/pom.xml', 'features/odl-karaf-feat-jetty/pom.xml', 'features/odl-karaf-feat-war/pom.xml', 'features/odl-lmax-3/pom.xml', 'features/odl-netty-4/pom.xml', 'features/odl-servlet-api/pom.xml', 'features/odl-stax2-api/pom.xml', 'features/odl-woodstox/pom.xml', 'features/odl-ws-rs-api/pom.xml', 'features/pom.xml', 'filter-manifest-plugin/pom.xml', 'karaf-plugin/pom.xml', 'karaf-util/pom.xml', 'karaf/bcpkix-framework-ext/pom.xml', 'karaf/bcprov-framework-ext/pom.xml', 'karaf/bcutil-framework-ext/pom.xml', 'karaf/karaf-branding/pom.xml', 'karaf/karaf-dist-static/pom.xml', 'karaf/karaf4-parent/pom.xml', 'karaf/opendaylight-karaf-empty/pom.xml', 'karaf/opendaylight-karaf-resources/pom.xml', 'karaf/pom.xml', 'karaf/test-distribution/pom.xml', 'karaf/test-static/pom.xml', 'license/pom.xml', 'logging-markers/pom.xml', 'odlparent-artifacts/pom.xml', 'odlparent-bundle-check/pom.xml', 'odlparent-dependency-check/pom.xml', 'odlparent-lite/pom.xml', 'odlparent/pom.xml', 'pom.xml', 'single-feature-parent/pom.xml', 'spotbugs/pom.xml', 'tests/immutables-jpms/pom.xml', 'tests/immutables-plain/pom.xml', 'tests/pom.xml', 'untested-single-feature-parent/pom.xml'];odlparent;closed
649;odlparent;649;60;['docs/NEWS.rst'];odlparent;closed
649;odlparent;649;2;['odlparent/pom.xml'];odlparent;closed
649;odlparent;649;6;['features/odl-antlr4/src/main/history/dependencies.xml', 'odlparent/pom.xml'];odlparent;closed
649;odlparent;649;31;['karaf/opendaylight-karaf-resources/pom.xml', 'karaf/opendaylight-karaf-resources/src/main/patches/karaf-remove-bc.patch', 'odlparent/pom.xml'];odlparent;closed
649;odlparent;649;31;['karaf/opendaylight-karaf-resources/pom.xml', 'karaf/opendaylight-karaf-resources/src/main/patches/karaf-remove-bc.patch', 'odlparent/pom.xml'];odlparent;closed
649;odlparent;649;31;['karaf/opendaylight-karaf-resources/pom.xml', 'karaf/opendaylight-karaf-resources/src/main/patches/karaf-remove-bc.patch', 'odlparent/pom.xml'];odlparent;closed
