Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000057;osm/tests;1002168;1389;['robot-systest/resources/basic_05-instantiation_parameters_in_cloud_init_data.py', 'robot-systest/resources/basic_06-vnf_with_charm_data.py', 'robot-systest/resources/basic_07-secure_key_management_data.py', 'robot-systest/resources/basic_09-manual_vdu_scaling_data.py', 'robot-systest/resources/basic_11-native_charms.py', 'robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/resources/basic_13-ns_relations.py', 'robot-systest/resources/basic_14-vnf_relations.py', 'robot-systest/resources/basic_15-rbac_configurations_data.py', 'robot-systest/resources/basic_16-advanced_onboarding_and_scaling_data.py', 'robot-systest/resources/basic_17-delete_vnf_package_data.py', 'robot-systest/resources/epa_01-epa_sriov_data.py', 'robot-systest/resources/epa_02-additional_capabilities_data.py', 'robot-systest/resources/epa_04-epa_underlay_sriov.py', 'robot-systest/resources/epa_05-epa_underlay_passthrough.py', 'robot-systest/resources/hackfest_basic_ns_data.py', 'robot-systest/resources/hackfest_cloudinit_ns_data.py', 'robot-systest/resources/hackfest_multivdu_ns_data.py', 'robot-systest/resources/k8s_01-create_k8s_cluster_data.py', 'robot-systest/resources/k8s_02-k8scluster_creation_data.py', 'robot-systest/resources/k8s_03-simple_k8s_data.py', 'robot-systest/resources/k8s_04-openldap_helm_data.py', 'robot-systest/resources/k8s_05-k8s_proxy_charms.py', 'robot-systest/resources/k8s_06-k8s_secure_key_management_data.py', 'robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/resources/quotas_01-quota_enforcement_data.py', 'robot-systest/resources/slice_01-network_slicing_data.py', 'robot-systest/resources/slice_02-shared_network_slicing_data.py', 'robot-systest/resources/slice_02-shared_ns_data.py', 'robot-systest/testsuite/basic_05-instantiation_parameters_in_cloud_init.robot', 'robot-systest/testsuite/basic_06-vnf_with_charm.robot', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_09-manual_vdu_scaling.robot', 'robot-systest/testsuite/basic_11-native_charms.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot', 'robot-systest/testsuite/basic_13-ns_relations.robot', 'robot-systest/testsuite/basic_14-vnf_relations.robot', 'robot-systest/testsuite/basic_15-rbac_configurations.robot', 'robot-systest/testsuite/basic_16-advanced_onboarding_and_scaling.robot', 'robot-systest/testsuite/basic_17-delete_vnf_package.robot', 'robot-systest/testsuite/epa_01-epa_sriov.robot', 'robot-systest/testsuite/epa_02-additional_capabilities.robot', 'robot-systest/testsuite/epa_04-epa_underlay_sriov.robot', 'robot-systest/testsuite/epa_05-epa_underlay_passthrough.robot', 'robot-systest/testsuite/hackfest_basic.robot', 'robot-systest/testsuite/hackfest_cloudinit.robot', 'robot-systest/testsuite/hackfest_multivdu.robot', 'robot-systest/testsuite/k8s_01-create_k8s_cluster.robot', 'robot-systest/testsuite/k8s_02-k8scluster_creation.robot', 'robot-systest/testsuite/k8s_03-simple_k8s.robot', 'robot-systest/testsuite/k8s_04-openldap_helm.robot', 'robot-systest/testsuite/k8s_05-k8s_proxy_charms.robot', 'robot-systest/testsuite/k8s_06-k8s_secure_key_management.robot', 'robot-systest/testsuite/k8s_07-dummy_helm.robot', 'robot-systest/testsuite/quotas_01-quota_enforcement.robot', 'robot-systest/testsuite/slice_01-network_slicing.robot', 'robot-systest/testsuite/slice_02-shared_network_slicing.robot'];osm/tests;closed
1000057;osm/tests;1002001;1389;['robot-systest/resources/basic_05-instantiation_parameters_in_cloud_init_data.py', 'robot-systest/resources/basic_06-vnf_with_charm_data.py', 'robot-systest/resources/basic_07-secure_key_management_data.py', 'robot-systest/resources/basic_09-manual_vdu_scaling_data.py', 'robot-systest/resources/basic_11-native_charms.py', 'robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/resources/basic_13-ns_relations.py', 'robot-systest/resources/basic_14-vnf_relations.py', 'robot-systest/resources/basic_15-rbac_configurations_data.py', 'robot-systest/resources/basic_16-advanced_onboarding_and_scaling_data.py', 'robot-systest/resources/basic_17-delete_vnf_package_data.py', 'robot-systest/resources/epa_01-epa_sriov_data.py', 'robot-systest/resources/epa_02-additional_capabilities_data.py', 'robot-systest/resources/epa_04-epa_underlay_sriov.py', 'robot-systest/resources/epa_05-epa_underlay_passthrough.py', 'robot-systest/resources/hackfest_basic_ns_data.py', 'robot-systest/resources/hackfest_cloudinit_ns_data.py', 'robot-systest/resources/hackfest_multivdu_ns_data.py', 'robot-systest/resources/k8s_01-create_k8s_cluster_data.py', 'robot-systest/resources/k8s_02-k8scluster_creation_data.py', 'robot-systest/resources/k8s_03-simple_k8s_data.py', 'robot-systest/resources/k8s_04-openldap_helm_data.py', 'robot-systest/resources/k8s_05-k8s_proxy_charms.py', 'robot-systest/resources/k8s_06-k8s_secure_key_management_data.py', 'robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/resources/quotas_01-quota_enforcement_data.py', 'robot-systest/resources/slice_01-network_slicing_data.py', 'robot-systest/resources/slice_02-shared_network_slicing_data.py', 'robot-systest/resources/slice_02-shared_ns_data.py', 'robot-systest/testsuite/basic_05-instantiation_parameters_in_cloud_init.robot', 'robot-systest/testsuite/basic_06-vnf_with_charm.robot', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_09-manual_vdu_scaling.robot', 'robot-systest/testsuite/basic_11-native_charms.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot', 'robot-systest/testsuite/basic_13-ns_relations.robot', 'robot-systest/testsuite/basic_14-vnf_relations.robot', 'robot-systest/testsuite/basic_15-rbac_configurations.robot', 'robot-systest/testsuite/basic_16-advanced_onboarding_and_scaling.robot', 'robot-systest/testsuite/basic_17-delete_vnf_package.robot', 'robot-systest/testsuite/epa_01-epa_sriov.robot', 'robot-systest/testsuite/epa_02-additional_capabilities.robot', 'robot-systest/testsuite/epa_04-epa_underlay_sriov.robot', 'robot-systest/testsuite/epa_05-epa_underlay_passthrough.robot', 'robot-systest/testsuite/hackfest_basic.robot', 'robot-systest/testsuite/hackfest_cloudinit.robot', 'robot-systest/testsuite/hackfest_multivdu.robot', 'robot-systest/testsuite/k8s_01-create_k8s_cluster.robot', 'robot-systest/testsuite/k8s_02-k8scluster_creation.robot', 'robot-systest/testsuite/k8s_03-simple_k8s.robot', 'robot-systest/testsuite/k8s_04-openldap_helm.robot', 'robot-systest/testsuite/k8s_05-k8s_proxy_charms.robot', 'robot-systest/testsuite/k8s_06-k8s_secure_key_management.robot', 'robot-systest/testsuite/k8s_07-dummy_helm.robot', 'robot-systest/testsuite/quotas_01-quota_enforcement.robot', 'robot-systest/testsuite/slice_01-network_slicing.robot', 'robot-systest/testsuite/slice_02-shared_network_slicing.robot'];osm/tests;closed
1001625;osm/devops;1002001;11;['installers/charm/grafana/src/charm.py', 'installers/charm/kafka-exporter/src/charm.py', 'installers/charm/keystone/src/charm.py', 'installers/charm/mongodb-exporter/src/charm.py', 'installers/charm/mysqld-exporter/src/charm.py', 'installers/charm/nbi/src/charm.py', 'installers/charm/ng-ui/src/charm.py', 'installers/charm/prometheus/src/charm.py', 'installers/charm/lcm/src/charm.py'];osm/devops;closed
1000057;osm/tests;1002168;43;['robot-systest/run_test.sh'];osm/tests;closed
1000057;osm/tests;1002001;43;['robot-systest/run_test.sh'];osm/tests;closed
1000057;osm/tests;1002168;5;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1000057;osm/tests;1002001;5;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1000057;osm/tests;1002001;25;['robot-systest/lib/sdnc_lib.robot', 'robot-systest/resources/epa_03-crud_operations_on_sdnc_data.py', 'robot-systest/testsuite/epa_03-crud_operations_on_sdnc.robot'];osm/tests;closed
1001625;osm/LCM;1001996;2;['osm_lcm/ns.py'];osm/LCM;closed
1001625;osm/N2VC;1001625;11;['n2vc/provisioner.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;2;['n2vc/libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;11;['n2vc/provisioner.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;2;['n2vc/libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;11;['n2vc/provisioner.py'];osm/N2VC;closed
1001625;osm/N2VC;1001654;11;['n2vc/provisioner.py'];osm/N2VC;closed
1001625;osm/N2VC;1002172;2;['n2vc/libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001625;2;['n2vc/libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1001624;2;['n2vc/libjuju.py'];osm/N2VC;closed
1001625;osm/N2VC;1002083;2;['n2vc/libjuju.py'];osm/N2VC;closed
1000057;osm/RO;1001624;215;['RO-VIM-azure/osm_rovim_azure/vimconn_azure.py', 'requirements-test.txt', 'requirements.txt'];osm/RO;closed
1002072;osm/MON;1002002;62;['osm_mon/core/common_db.py', 'osm_mon/core/models.py', 'osm_mon/evaluator/evaluator.py', 'osm_mon/evaluator/service.py', 'osm_mon/server/server.py', 'osm_mon/server/service.py', 'osm_mon/tests/unit/core/test_common_db_client.py'];osm/MON;closed
1002072;osm/POL;1002002;21;['osm_policy_module/alarming/service.py', 'osm_policy_module/autoscaling/service.py', 'osm_policy_module/common/mon_client.py', 'osm_policy_module/tests/integration/test_policy_agent.py'];osm/POL;closed
1002072;osm/NBI;1000623;104;['osm_nbi/auth.py', 'osm_nbi/nbi.py', 'osm_nbi/roles_to_operations.yml', 'requirements.txt'];osm/NBI;closed
1002072;osm/NBI;1000057;104;['osm_nbi/auth.py', 'osm_nbi/nbi.py', 'osm_nbi/roles_to_operations.yml', 'requirements.txt'];osm/NBI;closed
1002072;osm/NBI;1002002;104;['osm_nbi/auth.py', 'osm_nbi/nbi.py', 'osm_nbi/roles_to_operations.yml', 'requirements.txt'];osm/NBI;closed
1000057;osm/tests;1000623;22;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1000057;osm/tests;1000074;22;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1000057;osm/tests;1002168;22;['robot-systest/lib/ns_lib.robot'];osm/tests;closed
1000057;osm/N2VC;1000074;2;['n2vc/kubectl.py'];osm/N2VC;closed
1000057;osm/N2VC;1001625;2;['n2vc/kubectl.py'];osm/N2VC;closed
1000057;osm/N2VC;1002168;2;['n2vc/kubectl.py'];osm/N2VC;closed
1000208;osm/LCM;1001996;20;['osm_lcm/ns.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;closed
1000208;osm/LCM;1001996;20;['osm_lcm/ns.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;closed
1001996;osm/LCM;1001996;11;['osm_lcm/ns.py'];osm/LCM;closed
1001625;osm/LCM;1001996;11;['osm_lcm/ns.py'];osm/LCM;closed
1000208;osm/LCM;1001996;21;['osm_lcm/ns.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;closed
1000057;osm/N2VC;1000001;23;['osm_lcm/ns.py', 'osm_lcm/tests/test_ns.py'];osm/N2VC;new
1000057;osm/LCM;1000001;8;['osm_lcm/ns.py', 'osm_lcm/tests/test_ns.py'];osm/LCM;new
1000057;osm/NBI;1000001;6;['osm_lcm/ns.py', 'osm_lcm/tests/test_ns.py'];osm/NBI;new
1002001;osm/PLA;1001996;2;['requirements.txt'];osm/PLA;closed
1002001;osm/PLA;1002001;2;['requirements.txt'];osm/PLA;closed
1002001;osm/POL;1001996;2;['requirements.txt'];osm/POL;closed
1002001;osm/POL;1002001;2;['requirements.txt'];osm/POL;closed
1000006;osm/tests;1000074;1389;['robot-systest/resources/basic_05-instantiation_parameters_in_cloud_init_data.py', 'robot-systest/resources/basic_06-vnf_with_charm_data.py', 'robot-systest/resources/basic_07-secure_key_management_data.py', 'robot-systest/resources/basic_09-manual_vdu_scaling_data.py', 'robot-systest/resources/basic_11-native_charms.py', 'robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/resources/basic_13-ns_relations.py', 'robot-systest/resources/basic_14-vnf_relations.py', 'robot-systest/resources/basic_15-rbac_configurations_data.py', 'robot-systest/resources/basic_16-advanced_onboarding_and_scaling_data.py', 'robot-systest/resources/basic_17-delete_vnf_package_data.py', 'robot-systest/resources/epa_01-epa_sriov_data.py', 'robot-systest/resources/epa_02-additional_capabilities_data.py', 'robot-systest/resources/epa_04-epa_underlay_sriov.py', 'robot-systest/resources/epa_05-epa_underlay_passthrough.py', 'robot-systest/resources/hackfest_basic_ns_data.py', 'robot-systest/resources/hackfest_cloudinit_ns_data.py', 'robot-systest/resources/hackfest_multivdu_ns_data.py', 'robot-systest/resources/k8s_01-create_k8s_cluster_data.py', 'robot-systest/resources/k8s_02-k8scluster_creation_data.py', 'robot-systest/resources/k8s_03-simple_k8s_data.py', 'robot-systest/resources/k8s_04-openldap_helm_data.py', 'robot-systest/resources/k8s_05-k8s_proxy_charms.py', 'robot-systest/resources/k8s_06-k8s_secure_key_management_data.py', 'robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/resources/quotas_01-quota_enforcement_data.py', 'robot-systest/resources/slice_01-network_slicing_data.py', 'robot-systest/resources/slice_02-shared_network_slicing_data.py', 'robot-systest/resources/slice_02-shared_ns_data.py', 'robot-systest/testsuite/basic_05-instantiation_parameters_in_cloud_init.robot', 'robot-systest/testsuite/basic_06-vnf_with_charm.robot', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_09-manual_vdu_scaling.robot', 'robot-systest/testsuite/basic_11-native_charms.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot', 'robot-systest/testsuite/basic_13-ns_relations.robot', 'robot-systest/testsuite/basic_14-vnf_relations.robot', 'robot-systest/testsuite/basic_15-rbac_configurations.robot', 'robot-systest/testsuite/basic_16-advanced_onboarding_and_scaling.robot', 'robot-systest/testsuite/basic_17-delete_vnf_package.robot', 'robot-systest/testsuite/epa_01-epa_sriov.robot', 'robot-systest/testsuite/epa_02-additional_capabilities.robot', 'robot-systest/testsuite/epa_04-epa_underlay_sriov.robot', 'robot-systest/testsuite/epa_05-epa_underlay_passthrough.robot', 'robot-systest/testsuite/hackfest_basic.robot', 'robot-systest/testsuite/hackfest_cloudinit.robot', 'robot-systest/testsuite/hackfest_multivdu.robot', 'robot-systest/testsuite/k8s_01-create_k8s_cluster.robot', 'robot-systest/testsuite/k8s_02-k8scluster_creation.robot', 'robot-systest/testsuite/k8s_03-simple_k8s.robot', 'robot-systest/testsuite/k8s_04-openldap_helm.robot', 'robot-systest/testsuite/k8s_05-k8s_proxy_charms.robot', 'robot-systest/testsuite/k8s_06-k8s_secure_key_management.robot', 'robot-systest/testsuite/k8s_07-dummy_helm.robot', 'robot-systest/testsuite/quotas_01-quota_enforcement.robot', 'robot-systest/testsuite/slice_01-network_slicing.robot', 'robot-systest/testsuite/slice_02-shared_network_slicing.robot'];osm/tests;closed
1000006;osm/tests;1000057;1389;['robot-systest/resources/basic_05-instantiation_parameters_in_cloud_init_data.py', 'robot-systest/resources/basic_06-vnf_with_charm_data.py', 'robot-systest/resources/basic_07-secure_key_management_data.py', 'robot-systest/resources/basic_09-manual_vdu_scaling_data.py', 'robot-systest/resources/basic_11-native_charms.py', 'robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/resources/basic_13-ns_relations.py', 'robot-systest/resources/basic_14-vnf_relations.py', 'robot-systest/resources/basic_15-rbac_configurations_data.py', 'robot-systest/resources/basic_16-advanced_onboarding_and_scaling_data.py', 'robot-systest/resources/basic_17-delete_vnf_package_data.py', 'robot-systest/resources/epa_01-epa_sriov_data.py', 'robot-systest/resources/epa_02-additional_capabilities_data.py', 'robot-systest/resources/epa_04-epa_underlay_sriov.py', 'robot-systest/resources/epa_05-epa_underlay_passthrough.py', 'robot-systest/resources/hackfest_basic_ns_data.py', 'robot-systest/resources/hackfest_cloudinit_ns_data.py', 'robot-systest/resources/hackfest_multivdu_ns_data.py', 'robot-systest/resources/k8s_01-create_k8s_cluster_data.py', 'robot-systest/resources/k8s_02-k8scluster_creation_data.py', 'robot-systest/resources/k8s_03-simple_k8s_data.py', 'robot-systest/resources/k8s_04-openldap_helm_data.py', 'robot-systest/resources/k8s_05-k8s_proxy_charms.py', 'robot-systest/resources/k8s_06-k8s_secure_key_management_data.py', 'robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/resources/quotas_01-quota_enforcement_data.py', 'robot-systest/resources/slice_01-network_slicing_data.py', 'robot-systest/resources/slice_02-shared_network_slicing_data.py', 'robot-systest/resources/slice_02-shared_ns_data.py', 'robot-systest/testsuite/basic_05-instantiation_parameters_in_cloud_init.robot', 'robot-systest/testsuite/basic_06-vnf_with_charm.robot', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_09-manual_vdu_scaling.robot', 'robot-systest/testsuite/basic_11-native_charms.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot', 'robot-systest/testsuite/basic_13-ns_relations.robot', 'robot-systest/testsuite/basic_14-vnf_relations.robot', 'robot-systest/testsuite/basic_15-rbac_configurations.robot', 'robot-systest/testsuite/basic_16-advanced_onboarding_and_scaling.robot', 'robot-systest/testsuite/basic_17-delete_vnf_package.robot', 'robot-systest/testsuite/epa_01-epa_sriov.robot', 'robot-systest/testsuite/epa_02-additional_capabilities.robot', 'robot-systest/testsuite/epa_04-epa_underlay_sriov.robot', 'robot-systest/testsuite/epa_05-epa_underlay_passthrough.robot', 'robot-systest/testsuite/hackfest_basic.robot', 'robot-systest/testsuite/hackfest_cloudinit.robot', 'robot-systest/testsuite/hackfest_multivdu.robot', 'robot-systest/testsuite/k8s_01-create_k8s_cluster.robot', 'robot-systest/testsuite/k8s_02-k8scluster_creation.robot', 'robot-systest/testsuite/k8s_03-simple_k8s.robot', 'robot-systest/testsuite/k8s_04-openldap_helm.robot', 'robot-systest/testsuite/k8s_05-k8s_proxy_charms.robot', 'robot-systest/testsuite/k8s_06-k8s_secure_key_management.robot', 'robot-systest/testsuite/k8s_07-dummy_helm.robot', 'robot-systest/testsuite/quotas_01-quota_enforcement.robot', 'robot-systest/testsuite/slice_01-network_slicing.robot', 'robot-systest/testsuite/slice_02-shared_network_slicing.robot'];osm/tests;closed
1000006;osm/tests;1002168;1389;['robot-systest/resources/basic_05-instantiation_parameters_in_cloud_init_data.py', 'robot-systest/resources/basic_06-vnf_with_charm_data.py', 'robot-systest/resources/basic_07-secure_key_management_data.py', 'robot-systest/resources/basic_09-manual_vdu_scaling_data.py', 'robot-systest/resources/basic_11-native_charms.py', 'robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/resources/basic_13-ns_relations.py', 'robot-systest/resources/basic_14-vnf_relations.py', 'robot-systest/resources/basic_15-rbac_configurations_data.py', 'robot-systest/resources/basic_16-advanced_onboarding_and_scaling_data.py', 'robot-systest/resources/basic_17-delete_vnf_package_data.py', 'robot-systest/resources/epa_01-epa_sriov_data.py', 'robot-systest/resources/epa_02-additional_capabilities_data.py', 'robot-systest/resources/epa_04-epa_underlay_sriov.py', 'robot-systest/resources/epa_05-epa_underlay_passthrough.py', 'robot-systest/resources/hackfest_basic_ns_data.py', 'robot-systest/resources/hackfest_cloudinit_ns_data.py', 'robot-systest/resources/hackfest_multivdu_ns_data.py', 'robot-systest/resources/k8s_01-create_k8s_cluster_data.py', 'robot-systest/resources/k8s_02-k8scluster_creation_data.py', 'robot-systest/resources/k8s_03-simple_k8s_data.py', 'robot-systest/resources/k8s_04-openldap_helm_data.py', 'robot-systest/resources/k8s_05-k8s_proxy_charms.py', 'robot-systest/resources/k8s_06-k8s_secure_key_management_data.py', 'robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/resources/quotas_01-quota_enforcement_data.py', 'robot-systest/resources/slice_01-network_slicing_data.py', 'robot-systest/resources/slice_02-shared_network_slicing_data.py', 'robot-systest/resources/slice_02-shared_ns_data.py', 'robot-systest/testsuite/basic_05-instantiation_parameters_in_cloud_init.robot', 'robot-systest/testsuite/basic_06-vnf_with_charm.robot', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_09-manual_vdu_scaling.robot', 'robot-systest/testsuite/basic_11-native_charms.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot', 'robot-systest/testsuite/basic_13-ns_relations.robot', 'robot-systest/testsuite/basic_14-vnf_relations.robot', 'robot-systest/testsuite/basic_15-rbac_configurations.robot', 'robot-systest/testsuite/basic_16-advanced_onboarding_and_scaling.robot', 'robot-systest/testsuite/basic_17-delete_vnf_package.robot', 'robot-systest/testsuite/epa_01-epa_sriov.robot', 'robot-systest/testsuite/epa_02-additional_capabilities.robot', 'robot-systest/testsuite/epa_04-epa_underlay_sriov.robot', 'robot-systest/testsuite/epa_05-epa_underlay_passthrough.robot', 'robot-systest/testsuite/hackfest_basic.robot', 'robot-systest/testsuite/hackfest_cloudinit.robot', 'robot-systest/testsuite/hackfest_multivdu.robot', 'robot-systest/testsuite/k8s_01-create_k8s_cluster.robot', 'robot-systest/testsuite/k8s_02-k8scluster_creation.robot', 'robot-systest/testsuite/k8s_03-simple_k8s.robot', 'robot-systest/testsuite/k8s_04-openldap_helm.robot', 'robot-systest/testsuite/k8s_05-k8s_proxy_charms.robot', 'robot-systest/testsuite/k8s_06-k8s_secure_key_management.robot', 'robot-systest/testsuite/k8s_07-dummy_helm.robot', 'robot-systest/testsuite/quotas_01-quota_enforcement.robot', 'robot-systest/testsuite/slice_01-network_slicing.robot', 'robot-systest/testsuite/slice_02-shared_network_slicing.robot'];osm/tests;closed
1000006;osm/tests;1002001;1389;['robot-systest/resources/basic_05-instantiation_parameters_in_cloud_init_data.py', 'robot-systest/resources/basic_06-vnf_with_charm_data.py', 'robot-systest/resources/basic_07-secure_key_management_data.py', 'robot-systest/resources/basic_09-manual_vdu_scaling_data.py', 'robot-systest/resources/basic_11-native_charms.py', 'robot-systest/resources/basic_12-ns_primitives_data.py', 'robot-systest/resources/basic_13-ns_relations.py', 'robot-systest/resources/basic_14-vnf_relations.py', 'robot-systest/resources/basic_15-rbac_configurations_data.py', 'robot-systest/resources/basic_16-advanced_onboarding_and_scaling_data.py', 'robot-systest/resources/basic_17-delete_vnf_package_data.py', 'robot-systest/resources/epa_01-epa_sriov_data.py', 'robot-systest/resources/epa_02-additional_capabilities_data.py', 'robot-systest/resources/epa_04-epa_underlay_sriov.py', 'robot-systest/resources/epa_05-epa_underlay_passthrough.py', 'robot-systest/resources/hackfest_basic_ns_data.py', 'robot-systest/resources/hackfest_cloudinit_ns_data.py', 'robot-systest/resources/hackfest_multivdu_ns_data.py', 'robot-systest/resources/k8s_01-create_k8s_cluster_data.py', 'robot-systest/resources/k8s_02-k8scluster_creation_data.py', 'robot-systest/resources/k8s_03-simple_k8s_data.py', 'robot-systest/resources/k8s_04-openldap_helm_data.py', 'robot-systest/resources/k8s_05-k8s_proxy_charms.py', 'robot-systest/resources/k8s_06-k8s_secure_key_management_data.py', 'robot-systest/resources/k8s_07-dummy_helm_data.py', 'robot-systest/resources/quotas_01-quota_enforcement_data.py', 'robot-systest/resources/slice_01-network_slicing_data.py', 'robot-systest/resources/slice_02-shared_network_slicing_data.py', 'robot-systest/resources/slice_02-shared_ns_data.py', 'robot-systest/testsuite/basic_05-instantiation_parameters_in_cloud_init.robot', 'robot-systest/testsuite/basic_06-vnf_with_charm.robot', 'robot-systest/testsuite/basic_07-secure_key_management.robot', 'robot-systest/testsuite/basic_09-manual_vdu_scaling.robot', 'robot-systest/testsuite/basic_11-native_charms.robot', 'robot-systest/testsuite/basic_12-ns_primitives.robot', 'robot-systest/testsuite/basic_13-ns_relations.robot', 'robot-systest/testsuite/basic_14-vnf_relations.robot', 'robot-systest/testsuite/basic_15-rbac_configurations.robot', 'robot-systest/testsuite/basic_16-advanced_onboarding_and_scaling.robot', 'robot-systest/testsuite/basic_17-delete_vnf_package.robot', 'robot-systest/testsuite/epa_01-epa_sriov.robot', 'robot-systest/testsuite/epa_02-additional_capabilities.robot', 'robot-systest/testsuite/epa_04-epa_underlay_sriov.robot', 'robot-systest/testsuite/epa_05-epa_underlay_passthrough.robot', 'robot-systest/testsuite/hackfest_basic.robot', 'robot-systest/testsuite/hackfest_cloudinit.robot', 'robot-systest/testsuite/hackfest_multivdu.robot', 'robot-systest/testsuite/k8s_01-create_k8s_cluster.robot', 'robot-systest/testsuite/k8s_02-k8scluster_creation.robot', 'robot-systest/testsuite/k8s_03-simple_k8s.robot', 'robot-systest/testsuite/k8s_04-openldap_helm.robot', 'robot-systest/testsuite/k8s_05-k8s_proxy_charms.robot', 'robot-systest/testsuite/k8s_06-k8s_secure_key_management.robot', 'robot-systest/testsuite/k8s_07-dummy_helm.robot', 'robot-systest/testsuite/quotas_01-quota_enforcement.robot', 'robot-systest/testsuite/slice_01-network_slicing.robot', 'robot-systest/testsuite/slice_02-shared_network_slicing.robot'];osm/tests;closed
