Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000484;o-du/l2;1000484;898;['build/config/netconfConfig.json', 'build/config/netconf_server_ipv6.xml', 'build/odu/makefile', 'build/scripts/add_netconf_user.sh', 'build/scripts/load_yang.sh', 'build/scripts/troubleshoot_netconf.sh', 'docs/README', 'src/du_app/du_mgr_main.c', 'src/o1/ConfigInterface.cpp', 'src/o1/NrCellCb.cpp', 'src/o1/NrCellInfo.cpp', 'src/o1/NrCellList.cpp', 'src/o1/O1App.cpp', 'src/o1/O1Interface.cpp', 'src/o1/O1Interface.h', 'src/o1/ves/HttpClient.cpp', 'src/o1/ves/JsonHelper.cpp', 'src/o1/ves/JsonHelper.hpp', 'src/o1/ves/PnfRegistration.cpp', 'src/o1/ves/PnfRegistrationThread.cpp', 'src/o1/ves/PnfRegistrationThread.hpp', 'src/o1/ves/VesCommonHeader.cpp', 'src/o1/ves/VesEvent.cpp', 'src/o1/ves/VesEvent.hpp', 'src/o1/ves/VesEventHandler.cpp', 'src/o1/ves/VesEventHandler.hpp', 'src/o1/ves/VesUtils.hpp', 'Dockerfile', 'docs/ODU-O1-Arch.jpg', 'docs/installation-guide.rst', 'docs/overview.rst', 'src/o1/O1App.hpp'];o-du/l2;closed
1000112;nonrtric;1000103;619;['helm-manager/.gitignore', 'helm-manager/LICENSE.txt', 'helm-manager/README.md', 'helm-manager/charts/Chart.yaml', 'helm-manager/charts/templates/_helpers.tpl', 'helm-manager/charts/templates/_service.tpl', 'helm-manager/charts/templates/deployment.yaml', 'helm-manager/charts/templates/pv.yaml', 'helm-manager/charts/templates/pvc.yaml', 'helm-manager/charts/templates/service.yaml', 'helm-manager/charts/templates/serviceaccount.yaml', 'helm-manager/charts/values.yaml'];nonrtric;closed
1000112;nonrtric;1000201;619;['helm-manager/.gitignore', 'helm-manager/LICENSE.txt', 'helm-manager/README.md', 'helm-manager/charts/Chart.yaml', 'helm-manager/charts/templates/_helpers.tpl', 'helm-manager/charts/templates/_service.tpl', 'helm-manager/charts/templates/deployment.yaml', 'helm-manager/charts/templates/pv.yaml', 'helm-manager/charts/templates/pvc.yaml', 'helm-manager/charts/templates/service.yaml', 'helm-manager/charts/templates/serviceaccount.yaml', 'helm-manager/charts/values.yaml'];nonrtric;closed
1000112;nonrtric;1001352;619;['helm-manager/.gitignore', 'helm-manager/LICENSE.txt', 'helm-manager/README.md', 'helm-manager/charts/Chart.yaml', 'helm-manager/charts/templates/_helpers.tpl', 'helm-manager/charts/templates/_service.tpl', 'helm-manager/charts/templates/deployment.yaml', 'helm-manager/charts/templates/pv.yaml', 'helm-manager/charts/templates/pvc.yaml', 'helm-manager/charts/templates/service.yaml', 'helm-manager/charts/templates/serviceaccount.yaml', 'helm-manager/charts/values.yaml'];nonrtric;closed
1000201;nonrtric;1000247;6;['docker-compose/a1-sim/docker-compose.yaml'];nonrtric;closed
1000201;nonrtric;1000103;6;['docker-compose/a1-sim/docker-compose.yaml'];nonrtric;closed
1000087;o-du/l2;1001266;373;['src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/mac.h', 'src/5gnrmac/mac_msg_hdl.c', 'src/phy_stub/phy_stub_msg_hdl.c'];o-du/l2;closed
1000087;o-du/l2;1000087;373;['src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/mac.h', 'src/5gnrmac/mac_msg_hdl.c', 'src/phy_stub/phy_stub_msg_hdl.c'];o-du/l2;closed
1000087;o-du/l2;1000472;373;['src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/mac.h', 'src/5gnrmac/mac_msg_hdl.c', 'src/phy_stub/phy_stub_msg_hdl.c'];o-du/l2;closed
1000087;o-du/l2;1000087;6;['CMakeLists.txt', 'test/unit_test.sh'];o-du/l2;closed
1000087;o-du/l2;1000087;4;['build/odu/makefile'];o-du/l2;closed
1000087;o-du/l2;1001266;236;['build/odu/makefile', 'src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/lwr_mac_fsm.h', 'src/5gnrmac/mac.h', 'src/5gnrmac/mac_msg_hdl.c', 'src/5gnrmac/mac_slot_ind.c', 'src/5gnrsch/sch.c', 'src/cm/common_def.h', 'src/du_app/du_f1ap_msg_hdl.c', 'src/du_app/du_cfg.c', 'src/phy_stub/phy_stub_thread_hdl.c', 'src/5gnrsch/sch_common.c'];o-du/l2;closed
1000087;o-du/l2;1000087;236;['build/odu/makefile', 'src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/lwr_mac_fsm.h', 'src/5gnrmac/mac.h', 'src/5gnrmac/mac_msg_hdl.c', 'src/5gnrmac/mac_slot_ind.c', 'src/5gnrsch/sch.c', 'src/cm/common_def.h', 'src/du_app/du_f1ap_msg_hdl.c', 'src/du_app/du_cfg.c', 'src/phy_stub/phy_stub_thread_hdl.c', 'src/5gnrsch/sch_common.c'];o-du/l2;closed
1000087;o-du/l2;1000472;236;['build/odu/makefile', 'src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/lwr_mac_fsm.h', 'src/5gnrmac/mac.h', 'src/5gnrmac/mac_msg_hdl.c', 'src/5gnrmac/mac_slot_ind.c', 'src/5gnrsch/sch.c', 'src/cm/common_def.h', 'src/du_app/du_f1ap_msg_hdl.c', 'src/du_app/du_cfg.c', 'src/phy_stub/phy_stub_thread_hdl.c', 'src/5gnrsch/sch_common.c'];o-du/l2;closed
1000087;o-du/l2;1000087;2;['build/Makefile'];o-du/l2;closed
1001119;ric-plt/e2;1001119;624;['RIC-E2-TERMINATION/TEST/sctp_thread_test.cpp', 'RIC-E2-TERMINATION/sctpThread.cpp', 'RIC-E2-TERMINATION/sctpThread.h'];ric-plt/e2;closed
1000275;it/dep;1000108;4;['tools/k8s/etc/infra.rc'];it/dep;closed
1000275;ric-plt/ric-dep;1000275;10;['helm/rtmgr/templates/config.yaml'];ric-plt/ric-dep;closed
1000275;ric-plt/ric-dep;1000108;10;['helm/rtmgr/templates/config.yaml'];ric-plt/ric-dep;closed
1000270;ric-plt/ric-dep;1000108;7;['helm/a1mediator/templates/config.yaml', 'helm/a1mediator/templates/deployment.yaml', 'helm/a1mediator/templates/env.yaml', 'helm/a1mediator/values.yaml'];ric-plt/ric-dep;closed
1001119;ric-plt/e2;1001119;189;['RIC-E2-TERMINATION/sctpThread.cpp', 'RIC-E2-TERMINATION/sctpThread.h'];ric-plt/e2;closed
1000237;pti/rtp;1000109;9;['docs/release-notes.rst'];pti/rtp;closed
1000237;pti/rtp;1000109;9;['docs/release-notes.rst'];pti/rtp;closed
1000125;ci-management;1000000;1;['jjb/ric-plt-e2mgr/ric-plt-e2mgr.yaml'];ci-management;closed
1000096;ric-app/mc;1000050;16;['mc-core/Dockerfile', 'mc-core/container-tag.yaml', 'mc-core/container_start.sh', 'sidecars/listener/src/pipe_reader.c'];ric-app/mc;closed
1000096;ric-app/mc;1000096;16;['mc-core/Dockerfile', 'mc-core/container-tag.yaml', 'mc-core/container_start.sh', 'sidecars/listener/src/pipe_reader.c'];ric-app/mc;closed
1001361;ric-app/hw-python;1000050;2;['setup.py'];ric-app/hw-python;closed
1000201;nonrtric;1000103;29;['docs/release-notes.rst'];nonrtric;closed
1000201;nonrtric;1000260;29;['docs/release-notes.rst'];nonrtric;closed
1000201;nonrtric;1000103;162;['docker-compose/a1-sim/docker-compose.yaml', 'docker-compose/control-panel/config/nginx.conf', 'docker-compose/control-panel/docker-compose.yaml', 'docker-compose/ecs/docker-compose.yaml', 'docker-compose/nonrtric-gateway/config/application-nonrtricgateway.yaml', 'docker-compose/nonrtric-gateway/docker-compose.yaml', 'docker-compose/policy-service/docker-compose.yaml', 'enrichment-coordinator-service/pom.xml', 'helm-manager/pom.xml', 'policy-agent/pom.xml'];nonrtric;closed
1000201;nonrtric;1000260;162;['docker-compose/a1-sim/docker-compose.yaml', 'docker-compose/control-panel/config/nginx.conf', 'docker-compose/control-panel/docker-compose.yaml', 'docker-compose/ecs/docker-compose.yaml', 'docker-compose/nonrtric-gateway/config/application-nonrtricgateway.yaml', 'docker-compose/nonrtric-gateway/docker-compose.yaml', 'docker-compose/policy-service/docker-compose.yaml', 'enrichment-coordinator-service/pom.xml', 'helm-manager/pom.xml', 'policy-agent/pom.xml'];nonrtric;closed
1000262;portal/nonrtric-controlpanel;1000103;6;['nonrtric-gateway/pom.xml', 'webapp-frontend/container-tag.yaml'];portal/nonrtric-controlpanel;closed
1000475;ric-app/hw-go;1000050;10;['releases/container-release-ric-app-hw-go.yaml'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1001361;8;['config/config-file.json', 'container-tag.yaml', 'docs/release-notes.rst'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1000475;8;['config/config-file.json', 'container-tag.yaml', 'docs/release-notes.rst'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1001361;108;['go.mod', 'go.sum'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1000475;108;['go.mod', 'go.sum'];ric-app/hw-go;closed
1001361;ric-app/hw-python;1001361;20;['container-tag.yaml', 'docs/release-notes.rst'];ric-app/hw-python;closed
1001361;ric-app/hw-python;1000475;20;['container-tag.yaml', 'docs/release-notes.rst'];ric-app/hw-python;closed
1000475;ric-app/hw-go;1001361;208;['README.md'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1000475;208;['README.md'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1001361;95;['config/config-file.json', 'config/schema.json'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1000475;95;['config/config-file.json', 'config/schema.json'];ric-app/hw-go;closed
1001074;ric-app/ts;1000050;19;['INFO.yaml'];ric-app/ts;closed
1001074;ric-app/ts;1000050;6;['releases/container-release-ric-app-ts.yaml'];ric-app/ts;closed
1000096;ric-app/mc;1000050;11;['docs/release-notes.rst'];ric-app/mc;closed
1000096;ric-app/mc;1000096;11;['docs/release-notes.rst'];ric-app/mc;closed
1000382;smo/o1;1001286;287;['README.md', 'client/tests/.env', 'client/tests/docker-compose.yml', 'run_tests.sh'];smo/o1;closed
1000382;smo/o1;1000382;287;['README.md', 'client/tests/.env', 'client/tests/docker-compose.yml', 'run_tests.sh'];smo/o1;closed
1000382;smo/o1;1000124;287;['README.md', 'client/tests/.env', 'client/tests/docker-compose.yml', 'run_tests.sh'];smo/o1;closed
1000382;smo/o1;1000060;287;['README.md', 'client/tests/.env', 'client/tests/docker-compose.yml', 'run_tests.sh'];smo/o1;closed
1001074;ric-app/ts;1000050;71;['CMakeLists.txt', 'container-tag.yaml', 'docs/rel-notes.rst', 'src/ts_xapp/ts_xapp.cpp', 'test/app/ad_xapp.cpp', 'test/app/qp_xapp.cpp', 'xapp-descriptor/config.json'];ric-app/ts;closed
1001064;ci-management;1000125;46;['jjb/ric-app-lp/ric-app-lp.yaml'];ci-management;closed
1000031;ric-plt/xapp-frame;1000031;11;['pkg/xapp/xapp_test.go'];ric-plt/xapp-frame;closed
1000108;ric-plt/ric-dep;1001024;197;['RECIPE_EXAMPLE/example_recipe_oran_dawn_release.yaml', 'helm/e2term/values.yaml'];ric-plt/ric-dep;closed
1000108;ric-plt/ric-dep;1000108;197;['RECIPE_EXAMPLE/example_recipe_oran_dawn_release.yaml', 'helm/e2term/values.yaml'];ric-plt/ric-dep;closed
1000201;nonrtric;1000260;29;['docs/release-notes.rst'];nonrtric;closed
1000201;nonrtric;1000201;29;['docs/release-notes.rst'];nonrtric;closed
1000087;o-du/l2;1001266;1;['test/Makefile'];o-du/l2;closed
1000087;o-du/l2;1000087;1;['test/Makefile'];o-du/l2;closed
1000087;o-du/l2;1001266;0;['test/Makefile'];o-du/l2;closed
1000087;o-du/l2;1000087;0;['test/Makefile'];o-du/l2;closed
1000128;oam;1000103;2;['solution/integration/smo/onap-policy/docker-compose.yml'];oam;closed
1000128;oam;1000060;2;['solution/integration/smo/onap-policy/docker-compose.yml'];oam;closed
1000060;oam;1001000;4;['solution/dev/client-scripts-ves-v7/send15minPm.sh'];oam;closed
1000060;oam;1000382;4;['solution/dev/client-scripts-ves-v7/send15minPm.sh'];oam;closed
1000060;oam;1000060;4;['solution/dev/client-scripts-ves-v7/send15minPm.sh'];oam;closed
1000087;o-du/l2;1000087;1;['CMakeLists.txt'];o-du/l2;closed
1000128;nonrtric;1000201;2;['docker-compose/docker-compose-policy-framework/docker-compose.yml'];nonrtric;closed
1000201;nonrtric;1000103;10;['docker-compose/control-panel/config/nginx.conf', 'docker-compose/nonrtric-gateway/config/application-nonrtricgateway.yaml', 'test/simulator-group/ngw/application.yaml'];nonrtric;closed
1000201;nonrtric;1000103;7;['helm-manager/Dockerfile'];nonrtric;closed
1000011;ric-plt/xapp-frame;1000011;6;['pkg/xapp/metrics.go'];ric-plt/xapp-frame;closed
1000275;ric-plt/ric-dep;1000271;2;['helm/rtmgr/templates/config.yaml'];ric-plt/ric-dep;closed
1000275;ric-plt/ric-dep;1000270;2;['helm/rtmgr/templates/config.yaml'];ric-plt/ric-dep;closed
1000125;ci-management;1000246;94;['jjb/ric-app-ip/ric-app-ip.yaml'];ci-management;closed
1001064;ric-app/lp;1000050;31;['setup.py', 'tox.ini'];ric-app/lp;closed
1001064;ric-app/lp;1001173;31;['setup.py', 'tox.ini'];ric-app/lp;closed
1000475;ci-management;1000050;14;['jjb/ric-app-hw-go/ric-app-hw-go.yaml'];ci-management;closed
1000475;ci-management;1000059;14;['jjb/ric-app-hw-go/ric-app-hw-go.yaml'];ci-management;closed
1000475;ci-management;1000046;14;['jjb/ric-app-hw-go/ric-app-hw-go.yaml'];ci-management;closed
1000475;ric-app/hw-python;1000050;10;['releases/container-release-ric-app-hw-python.yaml'];ric-app/hw-python;closed
1000475;ci-management;1000050;16;['jjb/ric-app-hw-python/ric-app-hw-python.yaml'];ci-management;closed
1000475;ci-management;1001361;16;['jjb/ric-app-hw-python/ric-app-hw-python.yaml'];ci-management;closed
1000475;ci-management;1000059;16;['jjb/ric-app-hw-python/ric-app-hw-python.yaml'];ci-management;closed
1000475;ci-management;1000046;16;['jjb/ric-app-hw-python/ric-app-hw-python.yaml'];ci-management;closed
1001119;ric-plt/alarm-go;1000108;4;['releases/container-release-ric-plt-alarmadapter.yaml'];ric-plt/alarm-go;closed
1001119;ric-plt/vespamgr;1000108;6;['releases/container-release-ric-plt-vespamgr.yaml'];ric-plt/vespamgr;closed
1001119;ric-plt/e2;1001119;4;['releases/container-release-ric-plt-e2.yaml'];ric-plt/e2;closed
1000487;ric-plt/ric-dep;1000050;514;['RECIPE_EXAMPLE/example_recipe.yaml', 'bin/install', 'bin/uninstall', 'helm/3rdparty/influxdb/requirements.yaml', 'helm/3rdparty/influxdb/templates/NOTES.txt', 'helm/3rdparty/influxdb/templates/_helpers.tpl', 'helm/3rdparty/influxdb/templates/backup-cronjob.yaml', 'helm/3rdparty/influxdb/templates/backup-pvc.yaml', 'helm/3rdparty/influxdb/templates/backup-retention-configmap.yaml', 'helm/3rdparty/influxdb/templates/backup-retention-cronjob.yaml', 'helm/3rdparty/influxdb/templates/configmap.yaml', 'helm/3rdparty/influxdb/templates/ingress.yaml', 'helm/3rdparty/influxdb/templates/init-config.yaml', 'helm/3rdparty/influxdb/templates/meta-configmap.yaml', 'helm/3rdparty/influxdb/templates/meta-service.yaml', 'helm/3rdparty/influxdb/templates/meta-statefulset.yaml', 'helm/3rdparty/influxdb/templates/post-install-set-auth.yaml', 'helm/3rdparty/influxdb/templates/secret.yaml', 'helm/3rdparty/influxdb/templates/service.yaml', 'helm/3rdparty/influxdb/templates/serviceaccount.yaml', 'helm/3rdparty/influxdb/templates/statefulset.yaml'];ric-plt/ric-dep;closed
1000487;ric-plt/ric-dep;1000046;514;['RECIPE_EXAMPLE/example_recipe.yaml', 'bin/install', 'bin/uninstall', 'helm/3rdparty/influxdb/requirements.yaml', 'helm/3rdparty/influxdb/templates/NOTES.txt', 'helm/3rdparty/influxdb/templates/_helpers.tpl', 'helm/3rdparty/influxdb/templates/backup-cronjob.yaml', 'helm/3rdparty/influxdb/templates/backup-pvc.yaml', 'helm/3rdparty/influxdb/templates/backup-retention-configmap.yaml', 'helm/3rdparty/influxdb/templates/backup-retention-cronjob.yaml', 'helm/3rdparty/influxdb/templates/configmap.yaml', 'helm/3rdparty/influxdb/templates/ingress.yaml', 'helm/3rdparty/influxdb/templates/init-config.yaml', 'helm/3rdparty/influxdb/templates/meta-configmap.yaml', 'helm/3rdparty/influxdb/templates/meta-service.yaml', 'helm/3rdparty/influxdb/templates/meta-statefulset.yaml', 'helm/3rdparty/influxdb/templates/post-install-set-auth.yaml', 'helm/3rdparty/influxdb/templates/secret.yaml', 'helm/3rdparty/influxdb/templates/service.yaml', 'helm/3rdparty/influxdb/templates/serviceaccount.yaml', 'helm/3rdparty/influxdb/templates/statefulset.yaml'];ric-plt/ric-dep;closed
1000108;ric-plt/nodeb-rnib;1001119;4;['ci/control', 'ci/package-tag.yaml'];ric-plt/nodeb-rnib;closed
1000112;it/dep;1000103;17;['bin/deploy-nonrtric'];it/dep;closed
1000112;it/dep;1000262;17;['bin/deploy-nonrtric'];it/dep;closed
1000275;ric-plt/e2mgr;1001119;6;['releases/container-release-ric-plt-e2mgr.yaml'];ric-plt/e2mgr;closed
1000128;ci-management;1000247;19;['jjb/nonrtric/nonrtric.yaml'];ci-management;closed
1000128;ci-management;1000201;19;['jjb/nonrtric/nonrtric.yaml'];ci-management;closed
1000128;ci-management;1000125;19;['jjb/nonrtric/nonrtric.yaml'];ci-management;closed
1000261;nonrtric;1000201;2;['helm-manager/helm-manager.yaml'];nonrtric;closed
1000275;ric-plt/xapp-frame-cpp;1000275;14;['releases/packagecloud-ricxfcpp.yaml'];ric-plt/xapp-frame-cpp;closed
1000275;ric-plt/xapp-frame-cpp;1000108;14;['releases/packagecloud-ricxfcpp.yaml'];ric-plt/xapp-frame-cpp;closed
1001119;ric-plt/e2;1001119;436;['RIC-E2-TERMINATION/TEST/sctp_thread_test.cpp', 'RIC-E2-TERMINATION/sctpThread.cpp', 'RIC-E2-TERMINATION/sctpThread.h'];ric-plt/e2;closed
1000002;ric-plt/xapp-frame-py;1000002;4;['releases/pypi-release-ricxappframe.yaml'];ric-plt/xapp-frame-py;closed
1000275;ric-plt/xapp-frame-cpp;1000108;12;['CHANGES', 'CMakeLists.txt', 'docs/rel-notes.rst'];ric-plt/xapp-frame-cpp;closed
1000002;ric-plt/xapp-frame-py;1000002;7;['docs/release-notes.rst', 'setup.py'];ric-plt/xapp-frame-py;closed
1000275;ric-plt/o1;1000108;2;['releases/container-release-ric-plt-o1.yaml'];ric-plt/o1;closed
1000275;ric-plt/xapp-frame-cpp;1000108;2;['build_rmr.sh'];ric-plt/xapp-frame-cpp;closed
1000275;ric-plt/o1;1000108;6;['releases/container-release-ric-plt-o1.yaml'];ric-plt/o1;closed
1000275;ric-plt/appmgr;1000108;6;['releases/container-release-appmgr.yaml'];ric-plt/appmgr;closed
1000404;ric-plt/xapp-frame-py;1000002;1037;['Dockerfile-Unit-Test', 'e2ap-version.yaml', 'ricxappframe/e2ap/__init__.py', 'ricxappframe/e2ap/asn1.py', 'ricxappframe/e2ap/asn1clib/__init__.py', 'ricxappframe/e2ap/asn1clib/asn1clib.py', 'ricxappframe/e2ap/asn1clib/types.py', 'tests/test_e2ap.py', 'ricxappframe/xapp_e2ap.py'];ric-plt/xapp-frame-py;closed
1000087;o-du/l2;1000087;1329;['src/5gnrmac/mac_cfg_hdl.c', 'src/5gnrmac/mac_ue_mgr.c', 'src/5gnrrlc/rlc_utils.h', 'src/5gnrsch/sch_ue_mgr.c', 'src/5gnrsch/sch_utils.h', 'src/cm/du_app_mac_inf.c', 'src/cm/du_app_mac_inf.h', 'src/cu_stub/cu_f1ap_msg_hdl.c', 'src/cu_stub/cu_stub_sctp.c', 'src/du_app/du_cell_mgr.c', 'src/du_app/du_f1ap_msg_hdl.c', 'src/du_app/du_mgr.h', 'src/du_app/du_msg_hdl.c', 'src/du_app/du_sctp.c', 'src/du_app/du_ue_mgr.c', 'src/phy_stub/phy_stub_msg_hdl.c', 'src/phy_stub/phy_stub_thread_hdl.c', 'src/du_app/du_mgr_main.c'];o-du/l2;closed
1000201;nonrtric;1000260;10;['.releases/container-release-nonrtric-helm-manager.yaml'];nonrtric;closed
1000201;nonrtric;1000201;10;['.releases/container-release-nonrtric-helm-manager.yaml'];nonrtric;closed
1000201;nonrtric;1000260;16;['docs/release-notes.rst'];nonrtric;closed
1000201;nonrtric;1000201;16;['docs/release-notes.rst'];nonrtric;closed
1000087;o-du/l2;1000087;539;['src/5gnrmac/lwr_mac_ex_ms.c', 'src/5gnrmac/lwr_mac_handle_phy.c', 'src/cm/lphy_stub.h', 'src/cm/lwr_mac_phy_stub_inf.h', 'src/cm/ssi.h', 'src/du_app/du_mgr_main.c', 'src/du_app/du_msg_hdl.c', 'src/mt/mt_ss.c', 'src/mt/mt_ss.h', 'src/phy_stub/phy_stub.h', 'src/phy_stub/phy_stub_ex_ms.c', 'src/phy_stub/phy_stub_msg_hdl.c', 'src/phy_stub/phy_stub_thread_hdl.c', 'src/phy_stub/phy_stub_utils.h'];o-du/l2;closed
1000087;o-du/l2;1000472;539;['src/5gnrmac/lwr_mac_ex_ms.c', 'src/5gnrmac/lwr_mac_handle_phy.c', 'src/cm/lphy_stub.h', 'src/cm/lwr_mac_phy_stub_inf.h', 'src/cm/ssi.h', 'src/du_app/du_mgr_main.c', 'src/du_app/du_msg_hdl.c', 'src/mt/mt_ss.c', 'src/mt/mt_ss.h', 'src/phy_stub/phy_stub.h', 'src/phy_stub/phy_stub_ex_ms.c', 'src/phy_stub/phy_stub_msg_hdl.c', 'src/phy_stub/phy_stub_thread_hdl.c', 'src/phy_stub/phy_stub_utils.h'];o-du/l2;closed
1000201;portal/nonrtric-controlpanel;1000103;28;['docker-compose/control-panel/config/nginx.conf', 'docker-compose/nonrtric-gateway/config/application-nonrtricgateway.yaml', 'nonrtric-gateway/config/application.yaml', 'webapp-frontend/nginx.conf', 'webapp-frontend/proxy.conf.json'];portal/nonrtric-controlpanel;closed
1000201;portal/nonrtric-controlpanel;1000262;28;['docker-compose/control-panel/config/nginx.conf', 'docker-compose/nonrtric-gateway/config/application-nonrtricgateway.yaml', 'nonrtric-gateway/config/application.yaml', 'webapp-frontend/nginx.conf', 'webapp-frontend/proxy.conf.json'];portal/nonrtric-controlpanel;closed
1000475;ric-app/hw-go;1001361;42;['container-tag.yaml', 'docs/release-notes.rst'];ric-app/hw-go;closed
1000475;ric-app/hw-go;1000475;42;['container-tag.yaml', 'docs/release-notes.rst'];ric-app/hw-go;closed
1000201;oam;1000103;8;['solution/integration/smo/non-rt-ric/config/control-panel/nginx.conf', 'solution/integration/smo/non-rt-ric/config/nonrtric-gateway/application-nonrtricgateway.yaml'];oam;closed
1000201;oam;1000247;8;['solution/integration/smo/non-rt-ric/config/control-panel/nginx.conf', 'solution/integration/smo/non-rt-ric/config/nonrtric-gateway/application-nonrtricgateway.yaml'];oam;closed
1000201;oam;1000060;8;['solution/integration/smo/non-rt-ric/config/control-panel/nginx.conf', 'solution/integration/smo/non-rt-ric/config/nonrtric-gateway/application-nonrtricgateway.yaml'];oam;closed
1000475;ric-plt/a1;1001361;6;['releases/container-release-ric-plt-a1.yaml'];ric-plt/a1;closed
1000475;ric-plt/a1;1000475;6;['releases/container-release-ric-plt-a1.yaml'];ric-plt/a1;closed
1000475;ric-plt/a1;1001361;13;['container-tag.yaml', 'docs/release-notes.rst'];ric-plt/a1;closed
1000475;ric-plt/a1;1000475;13;['container-tag.yaml', 'docs/release-notes.rst'];ric-plt/a1;closed
1000201;nonrtric;1000201;9;['helm-manager/pom.xml'];nonrtric;closed
1000270;ric-plt/a1;1000275;6;['a1/a1rmr.py', 'a1/run.py'];ric-plt/a1;closed
1000270;ric-plt/a1;1000475;6;['a1/a1rmr.py', 'a1/run.py'];ric-plt/a1;closed
1000270;ric-plt/a1;1000270;6;['a1/a1rmr.py', 'a1/run.py'];ric-plt/a1;closed
1000087;o-du/l2;1000087;97;['src/5gnrmac/mac_msg_hdl.c', 'src/5gnrmac/mac_mux.c', 'src/5gnrmac/mac_slot_ind.c', 'src/5gnrsch/sch.h', 'src/5gnrsch/sch_rach.c', 'src/cm/mac_sch_interface.h'];o-du/l2;closed
1000087;o-du/l2;1000472;97;['src/5gnrmac/mac_msg_hdl.c', 'src/5gnrmac/mac_mux.c', 'src/5gnrmac/mac_slot_ind.c', 'src/5gnrsch/sch.h', 'src/5gnrsch/sch_rach.c', 'src/cm/mac_sch_interface.h'];o-du/l2;closed
1000201;nonrtric;1000260;4;['.releases/maven-release-nonrtric-enrichment-coordinator-service.yaml'];nonrtric;closed
1000201;nonrtric;1000201;4;['.releases/maven-release-nonrtric-enrichment-coordinator-service.yaml'];nonrtric;closed
1000201;nonrtric;1000260;6;['.releases/container-release-nonrtric-enrichment-coordinator-service.yaml'];nonrtric;closed
1000201;nonrtric;1000201;6;['.releases/container-release-nonrtric-enrichment-coordinator-service.yaml'];nonrtric;closed
1000201;nonrtric;1000103;71;['docs/release-notes.rst'];nonrtric;closed
1000201;nonrtric;1000260;71;['docs/release-notes.rst'];nonrtric;closed
1000201;nonrtric;1000260;6;['.releases/container-release-nonrtric-policy-agent.yaml'];nonrtric;closed
1000201;nonrtric;1000201;6;['.releases/container-release-nonrtric-policy-agent.yaml'];nonrtric;closed
