Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;52;['liblights/lights.c', 'rootdir/init.transformer.rc'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;25;['liblights/lights.c', 'device-common.mk', 'manifest.xml'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;17;['liblights/Android.mk', 'device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;11;['audio/audio_policy.conf', 'audio/audio_policy_configuration.xml', 'device-common.mk', 'audio/Android.mk', 'audio/audio_hw.c'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;8;['audio/audio_hw.c'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000002;0;['flo/proprietary/vendor/bin/sensors.qcom', 'flo/proprietary/vendor/lib/libsensor1.so'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000002;0;['flo/proprietary/vendor/bin/sensors.qcom'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000002;0;['flo/proprietary/vendor/bin/sensors.qcom'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000002;0;['flo/proprietary/vendor/bin/mm-qcamera-daemon'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000223;Unlegacy-Android/proprietary_vendor_qcom;1000002;0;['deb/proprietary/vendor/bin/qcks'];Unlegacy-Android/proprietary_vendor_qcom;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;2;['sepolicy/file.te'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;18;['camera/QCamera2/stack/mm-camera-interface/src/mm_camera_sock.c', 'rootdir/init.flo.rc', 'sepolicy/camera.te', 'sepolicy/file_contexts', 'sepolicy/hal_camera_default.te'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;4;['sepolicy/mpdecision.te'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;6;['rootdir/init.flo.rc'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;9;['rootdir/init.deb.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/kickstart.te'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_deb;1000002;40;['rootdir/fstab.deb'];Unlegacy-Android/android_device_asus_deb;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;21;['rootdir/init.flo.rc', 'sepolicy/camera.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;7;['rootdir/init.flo.rc', 'sepolicy/thermald.te'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;3;['sepolicy/mpdecision.te'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;40;['rootdir/fstab.flo', 'rootdir/init.flo.rc'];Unlegacy-Android/android_device_asus_flo;closed
1000223;Unlegacy-Android/android_device_asus_flo;1000002;61;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_device_asus_flo;closed
1000000;Unlegacy-Android/android_system_bt;1000003;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000002;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000038;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000037;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000218;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000217;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000223;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000000;Unlegacy-Android/android_system_bt;1000046;64;['rootdir/init.flo.rc', 'rootdir/ueventd.flo.rc', 'sepolicy/file.te', 'sepolicy/file_contexts', 'sepolicy/hal_sensors_default.te', 'sepolicy/sensors.te'];Unlegacy-Android/android_system_bt;new
1000223;Unlegacy-Android/android_vendor_unlegacy;1000002;33;['AndroidProducts.mk', 'products/ua_transformer.mk', 'vendorsetup.sh'];Unlegacy-Android/android_vendor_unlegacy;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;5;['device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;16;['rootdir/init.transformer.rc', 'device-common.mk', 'manifest.xml'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;3;['bluetooth/vnd_transformer.txt', 'device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;2;['bluetooth/vnd_transformer.txt', 'rootdir/init.transformer.rc'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;3;['bluetooth/vnd_transformer.txt', 'BoardConfigCommon.mk', 'rootdir/fstab.transformer'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;2;['bluetooth/vnd_transformer.txt'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;1;['device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/proprietary_vendor_broadcom;1000223;8;['transformer/BoardConfigVendor.mk', 'transformer/broadcom-vendor-blobs.mk', 'transformer/broadcom-vendor.mk', 'transformer/proprietary/vendor/bin/gpsd', 'transformer/proprietary/vendor/firmware/BCM4329B1_002.002.023.0797.0879.hcd', 'transformer/proprietary/vendor/firmware/BCM4330B1_002.001.003.0967.0970.hcd', 'transformer/proprietary/vendor/lib/hw/gps.tegra3.so'];Unlegacy-Android/proprietary_vendor_broadcom;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;2;['bluetooth/vnd_transformer.txt'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;1;['device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;15;['rootdir/init.transformer.rc', 'system.prop'];Unlegacy-Android/android_device_asus_transformer;closed
1000223;Unlegacy-Android/android_device_asus_transformer;1000223;4;['device-common.mk'];Unlegacy-Android/android_device_asus_transformer;closed
1000003;Unlegacy-Android/android_hardware_ti_omap4;1000002;3;['common.mk', 'overlay/frameworks/base/packages/SystemUI/res/values/config.xml'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000002;Unlegacy-Android/android_hardware_ti_omap4;1000003;11;['libpower/power.c'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000002;Unlegacy-Android/android_hardware_ti_omap4;1000038;11;['libpower/power.c'];Unlegacy-Android/android_hardware_ti_omap4;closed
1000038;Unlegacy-Android/android;1000038;4;['android-security.xml'];Unlegacy-Android/android;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000003;Unlegacy-Android/android_build;1000003;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000000;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000038;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000037;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000218;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000217;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000153;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000223;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000046;8;['core/version_defaults.mk'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build_soong;1000002;1;['core/version_defaults.mk'];Unlegacy-Android/android_build_soong;new
1000003;Unlegacy-Android/android_build_soong;1000000;1;['core/version_defaults.mk'];Unlegacy-Android/android_build_soong;new
1000003;Unlegacy-Android/proprietary_vendor_lge;1000295;1;['core/version_defaults.mk'];Unlegacy-Android/proprietary_vendor_lge;new
1000003;Unlegacy-Android/android_vendor_unlegacy;1000002;13;['build/core/qcom_target.mk'];Unlegacy-Android/android_vendor_unlegacy;closed
1000003;Unlegacy-Android/android_vendor_unlegacy;1000002;16;['build/core/qcom_target.mk'];Unlegacy-Android/android_vendor_unlegacy;closed
1000003;Unlegacy-Android/android_system_sepolicy;1000002;8;['private/adbd.te', 'private/file_contexts', 'public/device.te', 'public/recovery.te'];Unlegacy-Android/android_system_sepolicy;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_build;1000038;2;['core/version_defaults.mk'];Unlegacy-Android/android_build;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;8;['media/libstagefright/httplive/M3UParser.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;32;['media/libstagefright/httplive/M3UParser.cpp', 'media/libstagefright/httplive/M3UParser.h'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_av;1000038;3;['media/libstagefright/id3/ID3.cpp'];Unlegacy-Android/android_frameworks_av;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;22;['services/core/java/com/android/server/pm/ShortcutService.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;2;['media/java/android/media/MediaPlayer.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;3;['core/java/android/hardware/location/NanoAppFilter.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;19;['core/java/android/content/pm/PackageItemInfo.java'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;4;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_frameworks_base;1000038;10;['libs/androidfw/ResourceTypes.cpp'];Unlegacy-Android/android_frameworks_base;closed
1000038;Unlegacy-Android/android_system_bt;1000038;54;['bta/dm/bta_dm_act.c', 'stack/btm/btm_dev.c', 'stack/include/btm_api.h'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;23;['btif/src/btif_hf.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;9;['stack/hid/hidh_conn.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;41;['stack/l2cap/l2c_ble.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;5;['stack/l2cap/l2c_main.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;1;['stack/sdp/sdp_server.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;16;['stack/sdp/sdp_server.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;2;['stack/gatt/gatt_cl.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;2;['stack/sdp/sdp_discovery.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;16;['stack/sdp/sdp_discovery.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;25;['stack/gatt/gatt_cl.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;13;['stack/avdt/avdt_msg.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;42;['stack/bnep/bnep_main.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;2;['stack/sdp/sdp_server.c'];Unlegacy-Android/android_system_bt;closed
1000038;Unlegacy-Android/android_system_bt;1000038;8;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_system_bt;closed
1000003;Unlegacy-Android/android_build;1000002;14;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;14;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000038;14;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000037;14;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;4;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;34;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;3;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;1;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;2;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
1000003;Unlegacy-Android/android_build;1000002;31;['stack/smp/smp_br_main.c'];Unlegacy-Android/android_build;new
